F	D
68.359375	-25.806498
78.125000	-26.481638
87.890625	-27.403586
97.656250	-26.529157
107.421875	-27.037512
117.187500	-26.463994
126.953125	-26.542195
136.718750	-26.793020
146.484375	-26.000177
156.250000	-27.224661
166.015625	-26.582817
175.781250	-26.730755
185.546875	-26.014738
195.312500	-28.232600
205.078125	-26.677597
214.843750	-26.369847
224.609375	-27.112230
234.375000	-26.838922
244.140625	-26.254873
253.906250	-26.881460
263.671875	-26.971774
273.437500	-26.404949
283.203125	-27.414212
292.968750	-26.218357
302.734375	-25.765257
312.500000	-26.654957
322.265625	-27.274609
332.031250	-26.617153
341.796875	-26.712120
351.562500	-26.876556
361.328125	-27.246198
371.093750	-27.585348
380.859375	-26.457337
390.625000	-27.331579
400.390625	-25.867302
410.156250	-27.929631
419.921875	-28.327520
429.687500	-26.617680
439.453125	-26.242662
449.218750	-27.519518
458.984375	-27.060632
468.750000	-26.816581
478.515625	-26.492659
488.281250	-26.735484
498.046875	-28.832231
507.812500	-26.808787
517.578125	-27.903411
527.343750	-27.051442
537.109375	-28.440384
546.875000	-27.357104
556.640625	-27.293847
566.406250	-26.812610
576.171875	-27.721570
585.937500	-27.527631
595.703125	-27.748257
605.468750	-28.470672
615.234375	-27.882690
625.000000	-27.829488
634.765625	-28.371558
644.531250	-28.289069
654.296875	-28.927956
664.062500	-30.314058
673.828125	-29.164353
683.593750	-29.960099
693.359375	-28.571863
703.125000	-28.915470
712.890625	-30.285952
722.656250	-28.434621
732.421875	-29.561814
742.187500	-28.544224
751.953125	-28.757107
761.718750	-28.852779
771.484375	-30.332295
781.250000	-28.784202
791.015625	-28.848745
800.781250	-28.818925
810.546875	-28.835742
820.312500	-29.176151
830.078125	-29.883458
839.843750	-28.420056
849.609375	-30.698567
859.375000	-29.696356
869.140625	-29.188226
878.906250	-29.780972
888.671875	-31.339320
898.437500	-28.935952
908.203125	-28.886115
917.968750	-29.488629
927.734375	-28.941661
937.500000	-29.121201
947.265625	-29.687469
957.031250	-29.676354
966.796875	-29.975588
976.562500	-29.278767
986.328125	-28.895563
996.093750	-29.999413
1005.859375	-30.625560
1015.625000	-29.560625
1025.390625	-30.386806
1035.156250	-29.846202
1044.921875	-29.424796
1054.687500	-30.441331
1064.453125	-29.444536
1074.218750	-30.010545
1083.984375	-30.709330
1093.750000	-30.672675
1103.515625	-30.934764
1113.281250	-30.918542
1123.046875	-31.153940
1132.812500	-30.988945
1142.578125	-31.152974
1152.343750	-30.774623
1162.109375	-31.350988
1171.875000	-30.567024
1181.640625	-31.908193
1191.406250	-30.547506
1201.171875	-30.439036
1210.937500	-30.286358
1220.703125	-30.948674
1230.468750	-31.438646
1240.234375	-31.536464
1250.000000	-32.776343
1259.765625	-32.213616
1269.531250	-31.925426
1279.296875	-31.450501
1289.062500	-32.264931
1298.828125	-34.188908
1308.593750	-32.123506
1318.359375	-32.588652
1328.125000	-32.822760
1337.890625	-32.597395
1347.656250	-32.495709
1357.421875	-33.205223
1367.187500	-32.805537
1376.953125	-32.190527
1386.718750	-32.866389
1396.484375	-34.147470
1406.250000	-32.375619
1416.015625	-32.089444
1425.781250	-32.602946
1435.546875	-32.088161
1445.312500	-32.480489
1455.078125	-32.904741
1464.843750	-32.676417
1474.609375	-33.795973
1484.375000	-32.756437
1494.140625	-33.328273
1503.906250	-32.730271
1513.671875	-33.700756
1523.437500	-32.606121
1533.203125	-32.974419
1542.968750	-33.120117
1552.734375	-31.908212
1562.500000	-32.800255
1572.265625	-33.563512
1582.031250	-32.787187
1591.796875	-33.000174
1601.562500	-32.989950
1611.328125	-32.048575
1621.093750	-34.431324
1630.859375	-32.217905
1640.625000	-32.702112
1650.390625	-32.676525
1660.156250	-32.143057
1669.921875	-33.450657
1679.687500	-33.486510
1689.453125	-32.664655
1699.218750	-32.137443
1708.984375	-32.601180
1718.750000	-31.696926
1728.515625	-31.579579
1738.281250	-31.559798
1748.046875	-31.946536
1757.812500	-34.429585
1767.578125	-33.422315
1777.343750	-32.457847
1787.109375	-32.361335
1796.875000	-31.782760
1806.640625	-31.794446
1816.406250	-32.884806
1826.171875	-33.226793
1835.937500	-32.422740
1845.703125	-33.895120
1855.468750	-35.327395
1865.234375	-34.007577
1875.000000	-34.620008
1884.765625	-34.550958
1894.531250	-33.765962
1904.296875	-34.926866
1914.062500	-34.324975
1923.828125	-33.775606
1933.593750	-33.998066
1943.359375	-33.632327
1953.125000	-33.621373
1962.890625	-34.269542
1972.656250	-34.197636
1982.421875	-33.778268
1992.187500	-34.517780
2001.953125	-33.627578
