F	D
68.359375	-30.506293
78.125000	-29.651715
87.890625	-28.416720
97.656250	-27.886027
107.421875	-28.196854
117.187500	-28.553543
126.953125	-30.080921
136.718750	-28.878640
146.484375	-30.017694
156.250000	-29.508138
166.015625	-29.923656
175.781250	-29.168125
185.546875	-28.744602
195.312500	-29.549039
205.078125	-28.645862
214.843750	-29.666534
224.609375	-30.931218
234.375000	-29.330673
244.140625	-29.997097
253.906250	-32.533837
263.671875	-29.551704
273.437500	-31.170002
283.203125	-31.336614
292.968750	-30.682519
302.734375	-30.066388
312.500000	-30.228371
322.265625	-31.550633
332.031250	-30.758015
341.796875	-30.868964
351.562500	-31.920600
361.328125	-30.530534
371.093750	-30.372672
380.859375	-31.121810
390.625000	-30.255629
400.390625	-30.222364
410.156250	-31.311919
419.921875	-32.023294
429.687500	-31.983897
439.453125	-31.177965
449.218750	-32.497687
458.984375	-31.481173
468.750000	-31.410926
478.515625	-31.307186
488.281250	-30.983673
498.046875	-31.131296
507.812500	-31.192722
517.578125	-32.766867
527.343750	-31.273543
537.109375	-30.884360
546.875000	-31.351202
556.640625	-32.084720
566.406250	-31.580536
576.171875	-32.513538
585.937500	-31.953022
595.703125	-31.566227
605.468750	-31.877404
615.234375	-31.020594
625.000000	-33.247200
634.765625	-31.887666
644.531250	-31.096097
654.296875	-31.368217
664.062500	-32.138402
673.828125	-32.050292
683.593750	-31.422908
693.359375	-32.376967
703.125000	-31.790196
712.890625	-32.165722
722.656250	-31.964411
732.421875	-31.557612
742.187500	-31.543129
751.953125	-31.676973
761.718750	-31.891354
771.484375	-31.038099
781.250000	-31.591553
791.015625	-32.654906
800.781250	-32.579137
810.546875	-32.741704
820.312500	-31.798229
830.078125	-32.323220
839.843750	-32.828543
849.609375	-33.313281
859.375000	-32.442047
869.140625	-32.617256
878.906250	-32.290247
888.671875	-32.205239
898.437500	-32.848582
908.203125	-31.765656
917.968750	-32.191383
927.734375	-33.139381
937.500000	-33.454701
947.265625	-33.126117
957.031250	-32.921959
966.796875	-32.834097
976.562500	-32.795519
986.328125	-34.039806
996.093750	-33.717316
1005.859375	-33.668430
1015.625000	-33.158504
1025.390625	-33.368731
1035.156250	-32.673071
1044.921875	-32.188804
1054.687500	-32.475967
1064.453125	-32.398240
1074.218750	-33.140329
1083.984375	-32.753639
1093.750000	-32.796536
1103.515625	-32.274406
1113.281250	-31.822918
1123.046875	-32.571418
1132.812500	-32.351035
1142.578125	-32.894432
1152.343750	-32.904241
1162.109375	-33.804302
1171.875000	-33.633008
1181.640625	-33.974675
1191.406250	-33.421510
1201.171875	-34.413613
1210.937500	-34.010994
1220.703125	-33.969410
1230.468750	-34.415387
1240.234375	-34.612857
1250.000000	-34.273801
1259.765625	-34.982982
1269.531250	-34.587817
1279.296875	-35.294401
1289.062500	-34.714968
1298.828125	-34.446408
1308.593750	-34.590151
1318.359375	-37.173596
1328.125000	-34.668375
1337.890625	-35.262276
1347.656250	-35.209191
1357.421875	-35.819402
1367.187500	-35.114733
1376.953125	-36.179620
1386.718750	-34.759224
1396.484375	-35.597087
1406.250000	-35.617276
1416.015625	-35.272204
1425.781250	-34.698986
1435.546875	-34.529151
1445.312500	-35.664240
1455.078125	-36.077765
1464.843750	-35.747191
1474.609375	-35.096389
1484.375000	-35.654459
1494.140625	-37.799383
1503.906250	-35.729799
1513.671875	-35.433682
1523.437500	-35.669537
1533.203125	-35.528028
1542.968750	-35.585080
1552.734375	-36.356286
1562.500000	-35.598494
1572.265625	-36.920142
1582.031250	-36.242575
1591.796875	-37.493664
1601.562500	-35.613512
1611.328125	-36.089528
1621.093750	-37.365886
1630.859375	-35.667442
1640.625000	-36.669379
1650.390625	-37.037399
1660.156250	-36.895325
1669.921875	-36.902592
1679.687500	-36.979793
1689.453125	-36.578897
1699.218750	-36.431474
1708.984375	-36.409837
1718.750000	-36.562976
1728.515625	-36.446794
1738.281250	-36.969909
1748.046875	-36.238737
1757.812500	-36.202444
1767.578125	-36.842621
1777.343750	-37.180930
1787.109375	-37.031492
1796.875000	-36.337505
1806.640625	-37.527140
1816.406250	-36.926371
1826.171875	-36.987265
1835.937500	-37.280109
1845.703125	-36.471922
1855.468750	-37.648253
1865.234375	-37.914334
1875.000000	-37.182028
1884.765625	-38.213230
1894.531250	-37.041205
1904.296875	-37.012458
1914.062500	-38.219389
1923.828125	-37.710454
1933.593750	-37.031670
1943.359375	-37.179624
1953.125000	-37.717057
1962.890625	-37.595891
1972.656250	-38.260813
1982.421875	-37.186036
1992.187500	-37.820534
2001.953125	-37.656823
