F	D
68.359375	-28.562134
78.125000	-30.948925
87.890625	-28.567350
97.656250	-28.885318
107.421875	-28.557594
117.187500	-28.920447
126.953125	-29.639611
136.718750	-28.873011
146.484375	-29.290104
156.250000	-29.173697
166.015625	-30.751889
175.781250	-29.788705
185.546875	-29.389948
195.312500	-29.535989
205.078125	-29.960316
214.843750	-29.177625
224.609375	-29.879572
234.375000	-31.186720
244.140625	-30.271259
253.906250	-29.848176
263.671875	-29.584052
273.437500	-29.344019
283.203125	-30.038458
292.968750	-30.164422
302.734375	-30.156501
312.500000	-29.652984
322.265625	-29.197158
332.031250	-30.062531
341.796875	-29.666532
351.562500	-31.478971
361.328125	-30.264653
371.093750	-30.339498
380.859375	-30.151844
390.625000	-31.415659
400.390625	-30.409603
410.156250	-31.351287
419.921875	-30.397292
429.687500	-30.628860
439.453125	-31.397110
449.218750	-31.621270
458.984375	-30.524827
468.750000	-30.332774
478.515625	-30.228424
488.281250	-30.609347
498.046875	-30.472019
507.812500	-30.722679
517.578125	-30.554150
527.343750	-30.935338
537.109375	-30.059394
546.875000	-29.909047
556.640625	-29.652897
566.406250	-30.212457
576.171875	-29.945247
585.937500	-30.145180
595.703125	-30.106031
605.468750	-29.870623
615.234375	-29.836579
625.000000	-30.125250
634.765625	-30.030689
644.531250	-30.295987
654.296875	-30.167915
664.062500	-30.633077
673.828125	-30.581228
683.593750	-30.264241
693.359375	-30.380691
703.125000	-30.856914
712.890625	-32.146101
722.656250	-31.172740
732.421875	-30.892007
742.187500	-31.379684
751.953125	-31.105391
761.718750	-31.204635
771.484375	-32.703523
781.250000	-32.130997
791.015625	-32.789678
800.781250	-32.544019
810.546875	-32.324385
820.312500	-32.157711
830.078125	-32.880093
839.843750	-33.086170
849.609375	-32.276814
859.375000	-31.754851
869.140625	-33.450487
878.906250	-31.859552
888.671875	-32.253166
898.437500	-32.370789
908.203125	-32.023786
917.968750	-32.016275
927.734375	-32.425871
937.500000	-32.245428
947.265625	-33.116917
957.031250	-32.792510
966.796875	-32.109197
976.562500	-33.291507
986.328125	-32.788743
996.093750	-32.150383
1005.859375	-32.608256
1015.625000	-32.965376
1025.390625	-32.547896
1035.156250	-32.877422
1044.921875	-34.294873
1054.687500	-35.802984
1064.453125	-34.541392
1074.218750	-34.613865
1083.984375	-33.670756
1093.750000	-35.312464
1103.515625	-33.070302
1113.281250	-33.480579
1123.046875	-33.218789
1132.812500	-33.356259
1142.578125	-34.659244
1152.343750	-34.406303
1162.109375	-34.243252
1171.875000	-34.074764
1181.640625	-33.767371
1191.406250	-33.982025
1201.171875	-33.224188
1210.937500	-34.200032
1220.703125	-35.808518
1230.468750	-34.264859
1240.234375	-34.789150
1250.000000	-34.567131
1259.765625	-34.446911
1269.531250	-34.258624
1279.296875	-33.707110
1289.062500	-34.452088
1298.828125	-35.383439
1308.593750	-34.616467
1318.359375	-34.368024
1328.125000	-35.511646
1337.890625	-34.672354
1347.656250	-35.044191
1357.421875	-34.410371
1367.187500	-34.749517
1376.953125	-34.956815
1386.718750	-35.861306
1396.484375	-35.608582
1406.250000	-35.471332
1416.015625	-35.775538
1425.781250	-35.982586
1435.546875	-35.862887
1445.312500	-36.563116
1455.078125	-36.607592
1464.843750	-35.206887
1474.609375	-35.019345
1484.375000	-35.671192
1494.140625	-35.572538
1503.906250	-34.854090
1513.671875	-35.626995
1523.437500	-34.973399
1533.203125	-35.608328
1542.968750	-35.337335
1552.734375	-35.480378
1562.500000	-35.616224
1572.265625	-36.118807
1582.031250	-34.963464
1591.796875	-34.932803
1601.562500	-34.844986
1611.328125	-34.559364
1621.093750	-34.986642
1630.859375	-34.984253
1640.625000	-35.309943
1650.390625	-34.979682
1660.156250	-35.108891
1669.921875	-36.119691
1679.687500	-35.736328
1689.453125	-35.513501
1699.218750	-35.435854
1708.984375	-35.096254
1718.750000	-34.770939
1728.515625	-35.248417
1738.281250	-34.659194
1748.046875	-34.430722
1757.812500	-34.803426
1767.578125	-35.289441
1777.343750	-35.337948
1787.109375	-35.564250
1796.875000	-36.843144
1806.640625	-35.977408
1816.406250	-35.431703
1826.171875	-36.385663
1835.937500	-35.300806
1845.703125	-34.686806
1855.468750	-34.206238
1865.234375	-34.828432
1875.000000	-34.618006
1884.765625	-34.779339
1894.531250	-34.595711
1904.296875	-34.587002
1914.062500	-34.606605
1923.828125	-35.546329
1933.593750	-34.754554
1943.359375	-34.168991
1953.125000	-34.080320
1962.890625	-34.464875
1972.656250	-34.480197
1982.421875	-35.946478
1992.187500	-36.133231
2001.953125	-36.930421
