F	D
68.359375	-28.970326
78.125000	-29.754997
87.890625	-29.678802
97.656250	-29.446803
107.421875	-29.273312
117.187500	-28.827783
126.953125	-29.557978
136.718750	-28.461225
146.484375	-29.359818
156.250000	-29.182576
166.015625	-31.715347
175.781250	-31.717287
185.546875	-29.734262
195.312500	-30.475192
205.078125	-29.936433
214.843750	-30.602700
224.609375	-30.886432
234.375000	-30.683222
244.140625	-30.429929
253.906250	-30.711380
263.671875	-30.475866
273.437500	-29.817030
283.203125	-30.203884
292.968750	-30.737848
302.734375	-30.596879
312.500000	-30.422720
322.265625	-30.794366
332.031250	-30.089198
341.796875	-32.850286
351.562500	-31.050629
361.328125	-30.036691
371.093750	-30.060349
380.859375	-30.118921
390.625000	-30.528425
400.390625	-30.601554
410.156250	-30.483292
419.921875	-32.167556
429.687500	-31.876468
439.453125	-30.428212
449.218750	-30.683291
458.984375	-32.206518
468.750000	-30.464596
478.515625	-30.223908
488.281250	-31.040690
498.046875	-30.378310
507.812500	-31.325731
517.578125	-30.584431
527.343750	-30.238288
537.109375	-30.815552
546.875000	-30.549694
556.640625	-33.385970
566.406250	-30.717828
576.171875	-30.815318
585.937500	-31.037036
595.703125	-31.956564
605.468750	-32.350843
615.234375	-32.848972
625.000000	-31.462092
634.765625	-31.715888
644.531250	-32.186519
654.296875	-31.563978
664.062500	-31.977211
673.828125	-32.788202
683.593750	-32.598890
693.359375	-32.524496
703.125000	-32.248775
712.890625	-32.722027
722.656250	-32.991822
732.421875	-32.566616
742.187500	-33.616543
751.953125	-33.440365
761.718750	-31.907923
771.484375	-32.625590
781.250000	-31.962190
791.015625	-32.230747
800.781250	-31.825907
810.546875	-32.779173
820.312500	-33.694148
830.078125	-33.407061
839.843750	-32.168404
849.609375	-32.233290
859.375000	-32.940472
869.140625	-33.634712
878.906250	-32.095222
888.671875	-32.329582
898.437500	-32.018897
908.203125	-31.928436
917.968750	-33.014003
927.734375	-33.531125
937.500000	-32.022490
947.265625	-32.004772
957.031250	-32.365738
966.796875	-32.505323
976.562500	-32.565382
986.328125	-33.151074
996.093750	-32.036403
1005.859375	-31.776302
1015.625000	-31.941086
1025.390625	-32.487316
1035.156250	-33.912557
1044.921875	-33.818977
1054.687500	-33.319310
1064.453125	-33.162686
1074.218750	-33.173746
1083.984375	-32.986177
1093.750000	-33.873477
1103.515625	-35.504521
1113.281250	-33.447183
1123.046875	-35.629423
1132.812500	-33.795473
1142.578125	-33.523460
1152.343750	-32.664743
1162.109375	-33.086311
1171.875000	-33.194204
1181.640625	-34.309458
1191.406250	-35.326230
1201.171875	-34.882665
1210.937500	-35.765751
1220.703125	-35.469136
1230.468750	-34.770225
1240.234375	-34.611917
1250.000000	-34.444975
1259.765625	-34.055625
1269.531250	-34.510512
1279.296875	-34.400010
1289.062500	-35.407766
1298.828125	-34.606626
1308.593750	-35.100032
1318.359375	-35.206757
1328.125000	-34.737509
1337.890625	-34.944268
1347.656250	-35.921067
1357.421875	-35.030018
1367.187500	-34.574977
1376.953125	-35.359881
1386.718750	-36.498486
1396.484375	-34.396267
1406.250000	-34.470453
1416.015625	-34.981409
1425.781250	-35.077999
1435.546875	-35.990824
1445.312500	-35.161552
1455.078125	-34.827891
1464.843750	-35.313079
1474.609375	-36.680904
1484.375000	-35.153406
1494.140625	-35.494110
1503.906250	-35.348818
1513.671875	-35.259151
1523.437500	-35.211513
1533.203125	-35.926054
1542.968750	-35.381140
1552.734375	-35.178079
1562.500000	-35.459798
1572.265625	-35.507730
1582.031250	-36.077640
1591.796875	-36.238620
1601.562500	-35.480693
1611.328125	-35.533320
1621.093750	-36.361264
1630.859375	-35.826582
1640.625000	-36.150711
1650.390625	-36.614974
1660.156250	-36.114781
1669.921875	-37.475855
1679.687500	-36.526308
1689.453125	-36.476497
1699.218750	-36.632648
1708.984375	-35.745091
1718.750000	-35.982477
1728.515625	-36.215748
1738.281250	-36.056775
1748.046875	-35.365771
1757.812500	-35.411216
1767.578125	-35.317767
1777.343750	-35.277833
1787.109375	-35.968296
1796.875000	-36.415435
1806.640625	-37.021621
1816.406250	-36.803867
1826.171875	-35.985903
1835.937500	-36.083665
1845.703125	-35.619231
1855.468750	-35.290320
1865.234375	-35.556554
1875.000000	-35.677209
1884.765625	-35.616259
1894.531250	-35.235074
1904.296875	-35.227031
1914.062500	-35.735693
1923.828125	-35.290339
1933.593750	-35.478012
1943.359375	-36.295438
1953.125000	-36.199371
1962.890625	-36.037007
1972.656250	-35.869793
1982.421875	-35.395374
1992.187500	-35.300856
2001.953125	-35.851983
