F	D
68.359375	-27.972921
78.125000	-28.032898
87.890625	-27.149028
97.656250	-26.668969
107.421875	-26.810003
117.187500	-26.569497
126.953125	-26.301959
136.718750	-27.129658
146.484375	-27.019111
156.250000	-26.888038
166.015625	-26.542971
175.781250	-26.779386
185.546875	-26.639563
195.312500	-26.533393
205.078125	-26.661423
214.843750	-26.446584
224.609375	-26.809962
234.375000	-27.305239
244.140625	-26.951391
253.906250	-26.255394
263.671875	-26.433404
273.437500	-26.597775
283.203125	-26.711679
292.968750	-26.339586
302.734375	-26.544868
312.500000	-27.194653
322.265625	-29.381083
332.031250	-29.004025
341.796875	-28.408068
351.562500	-28.771215
361.328125	-29.753624
371.093750	-31.781229
380.859375	-28.700747
390.625000	-27.907955
400.390625	-28.503290
410.156250	-29.150147
419.921875	-28.235253
429.687500	-29.471988
439.453125	-28.900916
449.218750	-29.795036
458.984375	-29.100873
468.750000	-29.307567
478.515625	-28.577007
488.281250	-29.082108
498.046875	-29.645212
507.812500	-28.492376
517.578125	-28.420844
527.343750	-29.904190
537.109375	-29.576413
546.875000	-30.537012
556.640625	-28.896612
566.406250	-28.963874
576.171875	-29.063179
585.937500	-30.448026
595.703125	-32.343217
605.468750	-29.336380
615.234375	-28.631009
625.000000	-29.276797
634.765625	-29.606137
644.531250	-30.356773
654.296875	-29.853126
664.062500	-29.825214
673.828125	-30.404114
683.593750	-30.706688
693.359375	-30.721946
703.125000	-31.451251
712.890625	-30.537044
722.656250	-30.825043
732.421875	-30.781128
742.187500	-30.714641
751.953125	-30.755702
761.718750	-31.095478
771.484375	-32.679828
781.250000	-30.904870
791.015625	-30.647381
800.781250	-30.369512
810.546875	-29.756417
820.312500	-30.611605
830.078125	-30.058153
839.843750	-30.323134
849.609375	-30.417964
859.375000	-30.673834
869.140625	-30.386408
878.906250	-30.530947
888.671875	-29.895618
898.437500	-29.685837
908.203125	-30.097904
917.968750	-30.780666
927.734375	-31.021736
937.500000	-31.470102
947.265625	-31.896343
957.031250	-32.010828
966.796875	-31.905062
976.562500	-32.985569
986.328125	-32.406454
996.093750	-32.576446
1005.859375	-34.259998
1015.625000	-32.806901
1025.390625	-32.464795
1035.156250	-30.997914
1044.921875	-30.657317
1054.687500	-31.595201
1064.453125	-32.158220
1074.218750	-32.656627
1083.984375	-32.765289
1093.750000	-33.814346
1103.515625	-32.460818
1113.281250	-32.667512
1123.046875	-32.672668
1132.812500	-33.486870
1142.578125	-32.951160
1152.343750	-33.062005
1162.109375	-33.753809
1171.875000	-33.152926
1181.640625	-33.637777
1191.406250	-33.285926
1201.171875	-32.349338
1210.937500	-32.167690
1220.703125	-33.081327
1230.468750	-34.330260
1240.234375	-34.794731
1250.000000	-33.194353
1259.765625	-34.220335
1269.531250	-33.592027
1279.296875	-34.305839
1289.062500	-33.676726
1298.828125	-34.057923
1308.593750	-33.628492
1318.359375	-33.931335
1328.125000	-35.953428
1337.890625	-33.630188
1347.656250	-35.495921
1357.421875	-34.636112
1367.187500	-34.142730
1376.953125	-35.807812
1386.718750	-34.326203
1396.484375	-34.818174
1406.250000	-34.541131
1416.015625	-36.247181
1425.781250	-34.239311
1435.546875	-34.858688
1445.312500	-33.800466
1455.078125	-34.277930
1464.843750	-33.589437
1474.609375	-35.137986
1484.375000	-34.312942
1494.140625	-34.082697
1503.906250	-34.431396
1513.671875	-34.467353
1523.437500	-34.939591
1533.203125	-34.542882
1542.968750	-34.326797
1552.734375	-35.584872
1562.500000	-34.127673
1572.265625	-34.710420
1582.031250	-35.189057
1591.796875	-35.603519
1601.562500	-34.119508
1611.328125	-34.532649
1621.093750	-34.125341
1630.859375	-34.345398
1640.625000	-34.189527
1650.390625	-34.773681
1660.156250	-34.225071
1669.921875	-34.727029
1679.687500	-34.593912
1689.453125	-35.583414
1699.218750	-34.489677
1708.984375	-33.855593
1718.750000	-34.456386
1728.515625	-34.252220
1738.281250	-34.589350
1748.046875	-34.579478
1757.812500	-34.768121
1767.578125	-35.545192
1777.343750	-34.412861
1787.109375	-34.375250
1796.875000	-34.338652
1806.640625	-34.327819
1816.406250	-35.301875
1826.171875	-36.002734
1835.937500	-35.029830
1845.703125	-35.510674
1855.468750	-35.269995
1865.234375	-35.485066
1875.000000	-35.588124
1884.765625	-35.175677
1894.531250	-35.184400
1904.296875	-35.485582
1914.062500	-36.105080
1923.828125	-34.874236
1933.593750	-35.105695
1943.359375	-35.420263
1953.125000	-36.298860
1962.890625	-35.620451
1972.656250	-35.170275
1982.421875	-35.078001
1992.187500	-35.284833
2001.953125	-35.878377
