F	D
68.359375	-28.651783
78.125000	-29.283404
87.890625	-28.967329
97.656250	-28.508833
107.421875	-28.970279
117.187500	-29.776130
126.953125	-28.638397
136.718750	-29.013662
146.484375	-28.797356
156.250000	-29.288475
166.015625	-29.092455
175.781250	-29.756972
185.546875	-29.825673
195.312500	-30.386101
205.078125	-30.118207
214.843750	-29.806509
224.609375	-29.423189
234.375000	-31.617930
244.140625	-29.927422
253.906250	-29.507727
263.671875	-30.715757
273.437500	-29.745969
283.203125	-30.972738
292.968750	-29.972951
302.734375	-31.109198
312.500000	-31.044887
322.265625	-30.914203
332.031250	-31.632770
341.796875	-31.916172
351.562500	-31.598444
361.328125	-31.060987
371.093750	-30.082432
380.859375	-30.777590
390.625000	-30.161403
400.390625	-31.010181
410.156250	-31.789726
419.921875	-30.549961
429.687500	-29.712371
439.453125	-30.812976
449.218750	-30.945032
458.984375	-30.072733
468.750000	-32.020608
478.515625	-31.596917
488.281250	-30.356420
498.046875	-30.117462
507.812500	-31.618591
517.578125	-32.074637
527.343750	-30.624598
537.109375	-31.157988
546.875000	-30.787793
556.640625	-34.218534
566.406250	-31.602990
576.171875	-32.871155
585.937500	-32.467485
595.703125	-32.200812
605.468750	-31.328480
615.234375	-32.828607
625.000000	-32.470266
634.765625	-31.749742
644.531250	-32.394643
654.296875	-31.574941
664.062500	-31.425622
673.828125	-33.437487
683.593750	-32.286527
693.359375	-31.751935
703.125000	-31.618344
712.890625	-33.089165
722.656250	-31.862941
732.421875	-32.415392
742.187500	-32.660025
751.953125	-33.290238
761.718750	-33.492380
771.484375	-33.212877
781.250000	-31.934187
791.015625	-31.917232
800.781250	-33.207988
810.546875	-32.975858
820.312500	-32.308457
830.078125	-31.940303
839.843750	-31.626028
849.609375	-32.284355
859.375000	-32.729325
869.140625	-32.788451
878.906250	-32.364994
888.671875	-32.024535
898.437500	-32.733585
908.203125	-33.024121
917.968750	-32.580827
927.734375	-32.279492
937.500000	-33.672516
947.265625	-32.937173
957.031250	-33.470323
966.796875	-33.451422
976.562500	-32.484813
986.328125	-33.120905
996.093750	-32.446995
1005.859375	-32.210342
1015.625000	-32.725775
1025.390625	-33.323751
1035.156250	-32.748148
1044.921875	-32.824734
1054.687500	-33.373239
1064.453125	-33.063403
1074.218750	-33.259687
1083.984375	-33.314038
1093.750000	-33.018771
1103.515625	-33.622711
1113.281250	-33.746040
1123.046875	-33.870027
1132.812500	-33.579116
1142.578125	-33.651299
1152.343750	-34.362589
1162.109375	-34.176209
1171.875000	-34.192243
1181.640625	-34.656077
1191.406250	-34.657537
1201.171875	-34.619513
1210.937500	-34.553964
1220.703125	-34.657688
1230.468750	-36.115935
1240.234375	-34.670136
1250.000000	-34.619126
1259.765625	-34.860540
1269.531250	-35.268092
1279.296875	-35.358141
1289.062500	-34.989756
1298.828125	-34.566933
1308.593750	-34.556492
1318.359375	-34.336594
1328.125000	-36.130817
1337.890625	-35.540152
1347.656250	-34.375633
1357.421875	-34.041569
1367.187500	-34.198510
1376.953125	-34.630072
1386.718750	-33.701616
1396.484375	-33.708885
1406.250000	-34.037303
1416.015625	-33.928166
1425.781250	-33.804443
1435.546875	-34.388996
1445.312500	-34.284568
1455.078125	-33.737696
1464.843750	-33.786992
1474.609375	-34.388050
1484.375000	-34.097123
1494.140625	-34.301903
1503.906250	-34.593945
1513.671875	-34.606995
1523.437500	-34.614258
1533.203125	-34.664091
1542.968750	-35.565859
1552.734375	-36.389508
1562.500000	-34.739468
1572.265625	-34.469567
1582.031250	-34.887898
1591.796875	-36.023711
1601.562500	-34.913491
1611.328125	-34.343580
1621.093750	-34.672386
1630.859375	-36.628013
1640.625000	-35.014344
1650.390625	-35.301195
1660.156250	-35.029569
1669.921875	-35.007602
1679.687500	-35.307956
1689.453125	-34.877233
1699.218750	-34.579115
1708.984375	-34.434764
1718.750000	-34.932918
1728.515625	-35.617676
1738.281250	-35.365965
1748.046875	-34.817927
1757.812500	-35.453869
1767.578125	-36.025560
1777.343750	-35.447058
1787.109375	-36.552114
1796.875000	-34.710181
1806.640625	-34.403656
1816.406250	-34.454555
1826.171875	-34.982269
1835.937500	-36.619225
1845.703125	-35.840801
1855.468750	-35.430557
1865.234375	-35.084779
1875.000000	-35.613185
1884.765625	-36.026960
1894.531250	-34.835993
1904.296875	-34.425902
1914.062500	-34.845913
1923.828125	-34.843339
1933.593750	-34.654285
1943.359375	-34.536800
1953.125000	-34.958310
1962.890625	-34.944576
1972.656250	-34.536970
1982.421875	-34.969854
1992.187500	-34.919207
2001.953125	-35.448272
