F	D
68.359375	-28.513777
78.125000	-29.624839
87.890625	-29.697704
97.656250	-26.926055
107.421875	-26.792856
117.187500	-27.344103
126.953125	-27.567529
136.718750	-27.997964
146.484375	-28.185981
156.250000	-28.582341
166.015625	-28.142302
175.781250	-27.944501
185.546875	-27.653914
195.312500	-27.892553
205.078125	-27.135792
214.843750	-26.930277
224.609375	-27.411322
234.375000	-27.383237
244.140625	-26.448727
253.906250	-26.144795
263.671875	-26.512328
273.437500	-26.893135
283.203125	-28.613702
292.968750	-27.120803
302.734375	-28.073742
312.500000	-28.962855
322.265625	-28.331033
332.031250	-27.794015
341.796875	-27.649211
351.562500	-27.738261
361.328125	-27.813558
371.093750	-27.677467
380.859375	-27.543348
390.625000	-27.743127
400.390625	-27.585972
410.156250	-27.831651
419.921875	-27.681836
429.687500	-27.912809
439.453125	-27.927621
449.218750	-28.217197
458.984375	-28.398035
468.750000	-30.061578
478.515625	-30.441039
488.281250	-29.047821
498.046875	-28.859613
507.812500	-29.342204
517.578125	-28.993658
527.343750	-30.520000
537.109375	-29.904088
546.875000	-29.044199
556.640625	-28.685183
566.406250	-28.504611
576.171875	-28.669781
585.937500	-28.950339
595.703125	-29.613604
605.468750	-29.265222
615.234375	-29.085649
625.000000	-29.567964
634.765625	-30.963377
644.531250	-31.477735
654.296875	-30.586649
664.062500	-29.608645
673.828125	-29.866913
683.593750	-31.089160
693.359375	-30.671056
703.125000	-31.212216
712.890625	-30.871704
722.656250	-30.716793
732.421875	-33.400823
742.187500	-30.731268
751.953125	-30.856546
761.718750	-30.345598
771.484375	-30.186711
781.250000	-30.563053
791.015625	-30.567429
800.781250	-30.561629
810.546875	-30.768768
820.312500	-30.327468
830.078125	-30.584114
839.843750	-30.717124
849.609375	-31.106200
859.375000	-31.737472
869.140625	-31.309028
878.906250	-31.232414
888.671875	-30.873626
898.437500	-31.120380
908.203125	-30.994305
917.968750	-31.046614
927.734375	-30.816006
937.500000	-30.711583
947.265625	-30.635625
957.031250	-30.619438
966.796875	-30.954434
976.562500	-31.632636
986.328125	-32.083134
996.093750	-31.789548
1005.859375	-31.590403
1015.625000	-31.435309
1025.390625	-31.590051
1035.156250	-32.750204
1044.921875	-32.095856
1054.687500	-31.309614
1064.453125	-30.765929
1074.218750	-30.574594
1083.984375	-30.500831
1093.750000	-30.633606
1103.515625	-31.645716
1113.281250	-30.894486
1123.046875	-30.951641
1132.812500	-31.566377
1142.578125	-31.023988
1152.343750	-30.804801
1162.109375	-30.633751
1171.875000	-31.004982
1181.640625	-31.281633
1191.406250	-31.385470
1201.171875	-31.631665
1210.937500	-32.281593
1220.703125	-32.885399
1230.468750	-36.246815
1240.234375	-33.045964
1250.000000	-34.174881
1259.765625	-32.859131
1269.531250	-33.046497
1279.296875	-33.530653
1289.062500	-33.806847
1298.828125	-34.448765
1308.593750	-33.516489
1318.359375	-34.118977
1328.125000	-33.367158
1337.890625	-33.122431
1347.656250	-33.812272
1357.421875	-35.242225
1367.187500	-34.173093
1376.953125	-34.378331
1386.718750	-35.351729
1396.484375	-33.789277
1406.250000	-34.814272
1416.015625	-34.931657
1425.781250	-34.431699
1435.546875	-33.862669
1445.312500	-34.107022
1455.078125	-34.427457
1464.843750	-34.196549
1474.609375	-34.027568
1484.375000	-34.236908
1494.140625	-34.254328
1503.906250	-35.295095
1513.671875	-35.630611
1523.437500	-35.692818
1533.203125	-35.335981
1542.968750	-35.803238
1552.734375	-35.965305
1562.500000	-35.127926
1572.265625	-35.203084
1582.031250	-35.947753
1591.796875	-34.801029
1601.562500	-35.312159
1611.328125	-35.577394
1621.093750	-35.795208
1630.859375	-35.247220
1640.625000	-35.669689
1650.390625	-35.705199
1660.156250	-36.561654
1669.921875	-36.239782
1679.687500	-36.189241
1689.453125	-35.894342
1699.218750	-37.070175
1708.984375	-36.612061
1718.750000	-36.088213
1728.515625	-36.257566
1738.281250	-36.157044
1748.046875	-36.346345
1757.812500	-35.706779
1767.578125	-36.248365
1777.343750	-37.731945
1787.109375	-36.791375
1796.875000	-35.574556
1806.640625	-36.597686
1816.406250	-36.181504
1826.171875	-36.439281
1835.937500	-36.940395
1845.703125	-37.675261
1855.468750	-36.362788
1865.234375	-36.511772
1875.000000	-36.757170
1884.765625	-36.729593
1894.531250	-36.830932
1904.296875	-36.896258
1914.062500	-36.791706
1923.828125	-36.728218
1933.593750	-36.878168
1943.359375	-37.260603
1953.125000	-36.363844
1962.890625	-36.555125
1972.656250	-36.988806
1982.421875	-37.132597
1992.187500	-36.389178
2001.953125	-36.718897
