F	D
68.359375	-26.721408
78.125000	-26.183676
87.890625	-26.667450
97.656250	-26.322819
107.421875	-26.530454
117.187500	-27.433607
126.953125	-26.360067
136.718750	-26.242868
146.484375	-26.201943
156.250000	-27.521336
166.015625	-26.213413
175.781250	-26.440714
185.546875	-26.713961
195.312500	-27.595891
205.078125	-28.370004
214.843750	-26.821689
224.609375	-26.293681
234.375000	-26.947346
244.140625	-26.967922
253.906250	-27.698351
263.671875	-27.742366
273.437500	-27.467458
283.203125	-27.410328
292.968750	-26.390740
302.734375	-26.322713
312.500000	-26.370373
322.265625	-25.970247
332.031250	-27.808620
341.796875	-26.388540
351.562500	-27.758695
361.328125	-27.939040
371.093750	-27.152160
380.859375	-26.912574
390.625000	-27.606646
400.390625	-26.589030
410.156250	-26.696778
419.921875	-26.423482
429.687500	-26.973549
439.453125	-27.408729
449.218750	-26.915264
458.984375	-26.595671
468.750000	-26.364764
478.515625	-28.050668
488.281250	-26.306383
498.046875	-26.517060
507.812500	-27.442103
517.578125	-26.734825
527.343750	-27.943449
537.109375	-28.109279
546.875000	-27.907354
556.640625	-27.421588
566.406250	-28.126437
576.171875	-27.508924
585.937500	-28.436227
595.703125	-28.227473
605.468750	-28.841306
615.234375	-27.945328
625.000000	-27.765234
634.765625	-28.749838
644.531250	-29.229751
654.296875	-28.954615
664.062500	-29.930287
673.828125	-28.796626
683.593750	-29.319824
693.359375	-30.379503
703.125000	-29.663159
712.890625	-28.787333
722.656250	-29.173291
732.421875	-29.561116
742.187500	-28.953274
751.953125	-29.994530
761.718750	-29.115066
771.484375	-29.740781
781.250000	-29.055269
791.015625	-28.296837
800.781250	-28.988043
810.546875	-30.743745
820.312500	-30.303983
830.078125	-29.743744
839.843750	-30.497787
849.609375	-30.006799
859.375000	-29.410695
869.140625	-30.710430
878.906250	-31.929937
888.671875	-30.901542
898.437500	-30.971858
908.203125	-29.894187
917.968750	-30.695310
927.734375	-29.969706
937.500000	-30.651424
947.265625	-31.059608
957.031250	-30.012451
966.796875	-30.835129
976.562500	-30.842143
986.328125	-30.229939
996.093750	-31.692517
1005.859375	-30.968158
1015.625000	-30.833981
1025.390625	-31.887502
1035.156250	-30.852556
1044.921875	-30.892626
1054.687500	-31.346042
1064.453125	-30.366754
1074.218750	-29.953887
1083.984375	-30.586039
1093.750000	-30.599147
1103.515625	-30.387601
1113.281250	-30.043890
1123.046875	-30.505891
1132.812500	-30.364646
1142.578125	-30.363467
1152.343750	-32.224295
1162.109375	-31.263391
1171.875000	-30.633878
1181.640625	-31.470036
1191.406250	-31.244520
1201.171875	-30.850262
1210.937500	-31.097357
1220.703125	-31.674194
1230.468750	-31.408796
1240.234375	-31.787523
1250.000000	-33.730538
1259.765625	-34.680389
1269.531250	-32.078142
1279.296875	-31.743341
1289.062500	-31.204844
1298.828125	-31.085578
1308.593750	-31.457565
1318.359375	-32.184412
1328.125000	-31.387057
1337.890625	-31.273389
1347.656250	-31.145594
1357.421875	-31.802694
1367.187500	-31.727223
1376.953125	-31.725805
1386.718750	-31.525939
1396.484375	-31.637283
1406.250000	-32.308190
1416.015625	-31.579147
1425.781250	-32.060587
1435.546875	-32.994902
1445.312500	-33.746081
1455.078125	-31.995602
1464.843750	-32.249768
1474.609375	-33.316992
1484.375000	-33.421016
1494.140625	-33.319752
1503.906250	-33.134977
1513.671875	-33.016084
1523.437500	-33.163292
1533.203125	-32.860792
1542.968750	-34.265293
1552.734375	-33.445041
1562.500000	-32.968442
1572.265625	-33.186128
1582.031250	-33.751121
1591.796875	-33.295823
1601.562500	-33.258667
1611.328125	-33.832652
1621.093750	-34.282466
1630.859375	-34.491304
1640.625000	-34.489023
1650.390625	-34.071003
1660.156250	-33.592041
1669.921875	-33.734116
1679.687500	-34.000662
1689.453125	-34.033707
1699.218750	-33.991323
1708.984375	-34.776702
1718.750000	-34.677173
1728.515625	-34.796419
1738.281250	-35.817048
1748.046875	-34.602459
1757.812500	-34.845641
1767.578125	-35.113520
1777.343750	-35.038982
1787.109375	-35.533064
1796.875000	-35.218399
1806.640625	-34.644571
1816.406250	-35.060742
1826.171875	-34.991031
1835.937500	-35.507281
1845.703125	-35.318417
1855.468750	-35.199034
1865.234375	-35.722723
1875.000000	-35.692256
1884.765625	-36.324520
1894.531250	-36.171215
1904.296875	-36.152788
1914.062500	-35.533213
1923.828125	-35.257919
1933.593750	-36.643821
1943.359375	-35.877184
1953.125000	-35.832369
1962.890625	-37.389262
1972.656250	-36.265440
1982.421875	-36.255699
1992.187500	-36.059998
2001.953125	-37.106461
