F	D
68.359375	-27.390816
78.125000	-28.884496
87.890625	-27.641551
97.656250	-27.831103
107.421875	-27.222662
117.187500	-27.195755
126.953125	-28.042449
136.718750	-27.781627
146.484375	-27.413558
156.250000	-27.474893
166.015625	-27.790454
175.781250	-27.657535
185.546875	-27.539278
195.312500	-28.098762
205.078125	-28.159493
214.843750	-27.706633
224.609375	-27.875650
234.375000	-29.297505
244.140625	-29.769706
253.906250	-27.680541
263.671875	-26.998945
273.437500	-27.156906
283.203125	-26.621069
292.968750	-26.570505
302.734375	-27.020595
312.500000	-26.609446
322.265625	-26.883257
332.031250	-27.227324
341.796875	-26.781953
351.562500	-26.650872
361.328125	-26.764744
371.093750	-26.832815
380.859375	-27.036689
390.625000	-27.107982
400.390625	-27.409890
410.156250	-27.422698
419.921875	-27.239336
429.687500	-27.525357
439.453125	-27.679033
449.218750	-27.560415
458.984375	-27.895516
468.750000	-28.160285
478.515625	-28.449206
488.281250	-28.306985
498.046875	-27.615692
507.812500	-27.228977
517.578125	-27.282788
527.343750	-26.972314
537.109375	-26.589220
546.875000	-26.455986
556.640625	-26.370395
566.406250	-26.515828
576.171875	-26.736795
585.937500	-27.938472
595.703125	-28.048829
605.468750	-27.772275
615.234375	-28.014263
625.000000	-28.186968
634.765625	-27.823867
644.531250	-27.606373
654.296875	-27.891287
664.062500	-29.026731
673.828125	-29.261578
683.593750	-29.422167
693.359375	-29.174524
703.125000	-28.608082
712.890625	-28.362480
722.656250	-28.495312
732.421875	-29.478655
742.187500	-28.746918
751.953125	-28.459929
761.718750	-28.512355
771.484375	-28.689076
781.250000	-28.557479
791.015625	-28.480125
800.781250	-28.180612
810.546875	-28.122669
820.312500	-28.513408
830.078125	-29.326849
839.843750	-29.573555
849.609375	-30.176941
859.375000	-29.828416
869.140625	-30.113970
878.906250	-28.967711
888.671875	-28.811773
898.437500	-28.474110
908.203125	-28.509178
917.968750	-28.664535
927.734375	-28.913412
937.500000	-29.653330
947.265625	-30.180792
957.031250	-30.735694
966.796875	-30.055994
976.562500	-29.664916
986.328125	-29.733251
996.093750	-30.869439
1005.859375	-30.038034
1015.625000	-29.767780
1025.390625	-29.682129
1035.156250	-29.858662
1044.921875	-29.975404
1054.687500	-31.771022
1064.453125	-30.462727
1074.218750	-30.302185
1083.984375	-29.776955
1093.750000	-29.929018
1103.515625	-30.992817
1113.281250	-29.624899
1123.046875	-29.319762
1132.812500	-29.116833
1142.578125	-29.100083
1152.343750	-29.237870
1162.109375	-29.426257
1171.875000	-29.468358
1181.640625	-29.427871
1191.406250	-29.479919
1201.171875	-29.535207
1210.937500	-30.246619
1220.703125	-30.315165
1230.468750	-29.944947
1240.234375	-29.942772
1250.000000	-29.969564
1259.765625	-30.021005
1269.531250	-30.360006
1279.296875	-31.191972
1289.062500	-31.648769
1298.828125	-31.565259
1308.593750	-31.399837
1318.359375	-32.249877
1328.125000	-30.934000
1337.890625	-30.342617
1347.656250	-30.506494
1357.421875	-31.117720
1367.187500	-31.340857
1376.953125	-31.772698
1386.718750	-31.666027
1396.484375	-31.522850
1406.250000	-31.197200
1416.015625	-31.835072
1425.781250	-32.417392
1435.546875	-31.223510
1445.312500	-30.837443
1455.078125	-30.837091
1464.843750	-31.000740
1474.609375	-31.208192
1484.375000	-31.215749
1494.140625	-31.264734
1503.906250	-31.313743
1513.671875	-31.268133
1523.437500	-31.717275
1533.203125	-32.000759
1542.968750	-32.269338
1552.734375	-31.828747
1562.500000	-31.749243
1572.265625	-31.853003
1582.031250	-31.981548
1591.796875	-32.560722
1601.562500	-32.586784
1611.328125	-32.683741
1621.093750	-32.613322
1630.859375	-33.753805
1640.625000	-33.046703
1650.390625	-32.442764
1660.156250	-32.232122
1669.921875	-32.200822
1679.687500	-32.177470
1689.453125	-32.378391
1699.218750	-32.737649
1708.984375	-33.652998
1718.750000	-33.718382
1728.515625	-32.450642
1738.281250	-32.525163
1748.046875	-32.627796
1757.812500	-32.683401
1767.578125	-32.751579
1777.343750	-32.874886
1787.109375	-32.910624
1796.875000	-32.649625
1806.640625	-32.604819
1816.406250	-32.602448
1826.171875	-32.841822
1835.937500	-32.908810
1845.703125	-33.071327
1855.468750	-33.330605
1865.234375	-33.226731
1875.000000	-33.213059
1884.765625	-33.604484
1894.531250	-33.621151
1904.296875	-34.146014
1914.062500	-34.079393
1923.828125	-34.016540
1933.593750	-33.319796
1943.359375	-33.216793
1953.125000	-33.343910
1962.890625	-33.622646
1972.656250	-34.380444
1982.421875	-33.681998
1992.187500	-33.693258
2001.953125	-34.056997
