F	D
68.359375	-27.999521
78.125000	-27.791792
87.890625	-27.678033
97.656250	-28.489796
107.421875	-28.820729
117.187500	-28.497666
126.953125	-28.099536
136.718750	-27.448836
146.484375	-27.457005
156.250000	-28.408028
166.015625	-27.773888
175.781250	-28.013251
185.546875	-28.217953
195.312500	-28.458033
205.078125	-27.979993
214.843750	-27.847955
224.609375	-28.740383
234.375000	-28.708142
244.140625	-29.669680
253.906250	-29.023115
263.671875	-29.144008
273.437500	-29.564235
283.203125	-29.200021
292.968750	-28.587941
302.734375	-28.657223
312.500000	-28.684176
322.265625	-28.522214
332.031250	-28.308140
341.796875	-28.919263
351.562500	-30.122945
361.328125	-28.610844
371.093750	-28.703755
380.859375	-28.712713
390.625000	-28.444524
400.390625	-28.362495
410.156250	-28.766124
419.921875	-28.962605
429.687500	-29.599508
439.453125	-28.364892
449.218750	-28.541002
458.984375	-28.586126
468.750000	-30.188400
478.515625	-28.600941
488.281250	-28.362795
498.046875	-28.707903
507.812500	-28.963881
517.578125	-30.330922
527.343750	-29.472644
537.109375	-29.132279
546.875000	-29.298814
556.640625	-29.151113
566.406250	-28.905608
576.171875	-29.811358
585.937500	-29.942482
595.703125	-29.602112
605.468750	-29.276757
615.234375	-29.748848
625.000000	-30.368000
634.765625	-30.245717
644.531250	-29.607435
654.296875	-30.001282
664.062500	-29.488866
673.828125	-31.064005
683.593750	-31.870333
693.359375	-29.166198
703.125000	-28.778894
712.890625	-29.724833
722.656250	-30.599698
732.421875	-31.007719
742.187500	-30.511025
751.953125	-32.801091
761.718750	-30.760414
771.484375	-31.588891
781.250000	-31.638427
791.015625	-32.757065
800.781250	-30.908811
810.546875	-30.552445
820.312500	-30.648120
830.078125	-30.810033
839.843750	-31.344026
849.609375	-32.478602
859.375000	-31.969913
869.140625	-32.817094
878.906250	-31.413382
888.671875	-31.335381
898.437500	-31.165364
908.203125	-31.321603
917.968750	-32.596181
927.734375	-31.473700
937.500000	-31.181527
947.265625	-31.220070
957.031250	-31.587599
966.796875	-32.837924
976.562500	-31.838907
986.328125	-31.760668
996.093750	-32.828906
1005.859375	-32.756893
1015.625000	-32.189646
1025.390625	-31.327002
1035.156250	-31.136701
1044.921875	-31.111086
1054.687500	-31.132923
1064.453125	-31.563042
1074.218750	-31.397991
1083.984375	-32.157655
1093.750000	-32.228506
1103.515625	-32.263031
1113.281250	-31.820501
1123.046875	-31.417377
1132.812500	-31.319444
1142.578125	-31.503057
1152.343750	-31.433686
1162.109375	-32.190878
1171.875000	-31.773635
1181.640625	-31.547779
1191.406250	-32.454875
1201.171875	-32.255879
1210.937500	-32.206417
1220.703125	-32.556109
1230.468750	-32.869287
1240.234375	-32.357578
1250.000000	-32.381261
1259.765625	-32.105130
1269.531250	-31.991892
1279.296875	-32.057460
1289.062500	-32.126248
1298.828125	-32.392172
1308.593750	-32.869207
1318.359375	-32.417498
1328.125000	-31.738966
1337.890625	-32.267838
1347.656250	-32.337260
1357.421875	-32.641320
1367.187500	-32.345329
1376.953125	-33.766347
1386.718750	-32.908880
1396.484375	-33.523216
1406.250000	-33.212515
1416.015625	-33.217481
1425.781250	-33.261256
1435.546875	-32.493363
1445.312500	-33.711913
1455.078125	-32.334801
1464.843750	-33.819465
1474.609375	-33.209377
1484.375000	-32.953726
1494.140625	-33.202052
1503.906250	-34.024694
1513.671875	-32.909541
1523.437500	-33.579625
1533.203125	-33.729452
1542.968750	-32.790794
1552.734375	-33.811733
1562.500000	-33.879941
1572.265625	-33.076601
1582.031250	-34.302709
1591.796875	-34.280314
1601.562500	-33.230135
1611.328125	-34.308722
1621.093750	-34.485379
1630.859375	-34.913784
1640.625000	-33.739627
1650.390625	-33.778840
1660.156250	-33.938829
1669.921875	-33.741611
1679.687500	-33.514843
1689.453125	-34.256190
1699.218750	-34.063116
1708.984375	-32.995279
1718.750000	-34.804074
1728.515625	-35.102486
1738.281250	-33.550417
1748.046875	-34.358296
1757.812500	-34.047195
1767.578125	-33.961573
1777.343750	-35.450440
1787.109375	-34.179802
1796.875000	-34.576559
1806.640625	-34.551846
1816.406250	-34.964317
1826.171875	-33.998446
1835.937500	-36.167214
1845.703125	-33.641693
1855.468750	-34.456801
1865.234375	-34.007629
1875.000000	-35.244299
1884.765625	-34.775373
1894.531250	-35.339306
1904.296875	-34.204497
1914.062500	-35.127317
1923.828125	-33.996660
1933.593750	-33.867258
1943.359375	-34.771709
1953.125000	-33.879409
1962.890625	-34.432117
1972.656250	-34.524892
1982.421875	-33.771526
1992.187500	-34.636266
2001.953125	-34.428130
