F	D
68.359375	-30.788566
78.125000	-27.544614
87.890625	-27.733933
97.656250	-27.641513
107.421875	-27.667110
117.187500	-27.816307
126.953125	-26.923078
136.718750	-26.759491
146.484375	-27.834127
156.250000	-26.916108
166.015625	-27.172045
175.781250	-26.740262
185.546875	-26.244068
195.312500	-26.283079
205.078125	-26.543429
214.843750	-26.669169
224.609375	-26.891998
234.375000	-26.674078
244.140625	-26.548277
253.906250	-26.724386
263.671875	-26.648166
273.437500	-26.983937
283.203125	-27.434854
292.968750	-27.666182
302.734375	-27.105140
312.500000	-26.854658
322.265625	-26.931565
332.031250	-27.019081
341.796875	-27.264357
351.562500	-27.564669
361.328125	-27.742715
371.093750	-27.643030
380.859375	-27.389211
390.625000	-27.579789
400.390625	-27.392065
410.156250	-27.689597
419.921875	-27.664892
429.687500	-27.296277
439.453125	-27.995861
449.218750	-27.847250
458.984375	-27.396856
468.750000	-27.276253
478.515625	-27.754944
488.281250	-28.103913
498.046875	-29.467689
507.812500	-28.567807
517.578125	-28.190474
527.343750	-27.929510
537.109375	-27.778143
546.875000	-28.120797
556.640625	-28.898876
566.406250	-29.248661
576.171875	-28.966978
585.937500	-29.291601
595.703125	-28.056454
605.468750	-28.091638
615.234375	-29.341830
625.000000	-29.448487
634.765625	-28.253441
644.531250	-28.424272
654.296875	-28.412947
664.062500	-29.189434
673.828125	-28.744591
683.593750	-28.951229
693.359375	-29.071652
703.125000	-28.177665
712.890625	-27.729796
722.656250	-28.824989
732.421875	-29.295162
742.187500	-28.576918
751.953125	-28.745626
761.718750	-29.320720
771.484375	-29.419220
781.250000	-29.406765
791.015625	-29.362656
800.781250	-30.039243
810.546875	-29.431272
820.312500	-29.974737
830.078125	-29.575877
839.843750	-29.571605
849.609375	-29.472614
859.375000	-29.524475
869.140625	-31.774203
878.906250	-30.881627
888.671875	-32.079080
898.437500	-30.071267
908.203125	-29.507700
917.968750	-29.252623
927.734375	-29.074131
937.500000	-29.055312
947.265625	-29.080569
957.031250	-29.103177
966.796875	-29.119250
976.562500	-29.186528
986.328125	-29.439751
996.093750	-29.502155
1005.859375	-29.827393
1015.625000	-29.708406
1025.390625	-29.546056
1035.156250	-29.693616
1044.921875	-29.789107
1054.687500	-29.935830
1064.453125	-29.963942
1074.218750	-29.929300
1083.984375	-30.135820
1093.750000	-31.255790
1103.515625	-31.162660
1113.281250	-31.225767
1123.046875	-30.840658
1132.812500	-30.524252
1142.578125	-30.633556
1152.343750	-30.501973
1162.109375	-30.442442
1171.875000	-30.677953
1181.640625	-30.811061
1191.406250	-32.044625
1201.171875	-32.663182
1210.937500	-31.741623
1220.703125	-30.857995
1230.468750	-30.531155
1240.234375	-30.725872
1250.000000	-31.804528
1259.765625	-33.558135
1269.531250	-32.365320
1279.296875	-31.138472
1289.062500	-30.584526
1298.828125	-30.315895
1308.593750	-30.240314
1318.359375	-30.473386
1328.125000	-31.378154
1337.890625	-31.693052
1347.656250	-31.913846
1357.421875	-31.627743
1367.187500	-31.205903
1376.953125	-31.537910
1386.718750	-32.430210
1396.484375	-32.476678
1406.250000	-31.720535
1416.015625	-31.957705
1425.781250	-32.831575
1435.546875	-32.919260
1445.312500	-31.694183
1455.078125	-31.466709
1464.843750	-31.795472
1474.609375	-33.107388
1484.375000	-33.089044
1494.140625	-32.567664
1503.906250	-32.945861
1513.671875	-33.032761
1523.437500	-32.247802
1533.203125	-32.112679
1542.968750	-31.617397
1552.734375	-31.855989
1562.500000	-32.857447
1572.265625	-34.548950
1582.031250	-32.736660
1591.796875	-33.007042
1601.562500	-32.728087
1611.328125	-32.343211
1621.093750	-32.278560
1630.859375	-32.452471
1640.625000	-32.401057
1650.390625	-33.261109
1660.156250	-33.060784
1669.921875	-33.056754
1679.687500	-32.846141
1689.453125	-32.932656
1699.218750	-33.126816
1708.984375	-33.109178
1718.750000	-33.040647
1728.515625	-32.871462
1738.281250	-32.674065
1748.046875	-32.834258
1757.812500	-33.130916
1767.578125	-36.374263
1777.343750	-34.027106
1787.109375	-33.473998
1796.875000	-33.136921
1806.640625	-33.190439
1816.406250	-33.315363
1826.171875	-33.377575
1835.937500	-33.981219
1845.703125	-34.599284
1855.468750	-33.797813
1865.234375	-33.484363
1875.000000	-33.132277
1884.765625	-33.583736
1894.531250	-33.920343
1904.296875	-33.748948
1914.062500	-33.615043
1923.828125	-32.805461
1933.593750	-32.609522
1943.359375	-33.037618
1953.125000	-34.397561
1962.890625	-33.284976
1972.656250	-33.934319
1982.421875	-32.961476
1992.187500	-32.505842
2001.953125	-32.659459
