F	D
68.359375	-28.343377
78.125000	-26.899400
87.890625	-27.639666
97.656250	-27.773276
107.421875	-27.432244
117.187500	-29.173871
126.953125	-28.098473
136.718750	-27.463069
146.484375	-27.936748
156.250000	-27.798017
166.015625	-28.539559
175.781250	-29.150386
185.546875	-28.212688
195.312500	-28.079514
205.078125	-29.070377
214.843750	-28.868484
224.609375	-28.507968
234.375000	-28.458644
244.140625	-28.543255
253.906250	-28.166601
263.671875	-28.630631
273.437500	-29.040055
283.203125	-29.695998
292.968750	-28.987007
302.734375	-28.122443
312.500000	-28.060852
322.265625	-28.529128
332.031250	-29.837857
341.796875	-29.045721
351.562500	-28.569470
361.328125	-30.118143
371.093750	-28.715595
380.859375	-29.052600
390.625000	-28.690886
400.390625	-28.448307
410.156250	-28.598054
419.921875	-28.975288
429.687500	-30.586525
439.453125	-31.351021
449.218750	-29.737089
458.984375	-30.889248
468.750000	-29.853698
478.515625	-29.541412
488.281250	-29.155656
498.046875	-29.202594
507.812500	-28.872352
517.578125	-29.005725
527.343750	-28.764909
537.109375	-28.715641
546.875000	-28.730777
556.640625	-29.051660
566.406250	-29.334252
576.171875	-29.431635
585.937500	-29.244703
595.703125	-29.096212
605.468750	-29.430870
615.234375	-29.679467
625.000000	-31.168215
634.765625	-29.039063
644.531250	-28.914599
654.296875	-28.250386
664.062500	-28.937770
673.828125	-29.723279
683.593750	-28.960016
693.359375	-28.276449
703.125000	-28.933134
712.890625	-28.682363
722.656250	-28.458915
732.421875	-28.593796
742.187500	-29.301960
751.953125	-30.083498
761.718750	-30.409692
771.484375	-30.160890
781.250000	-29.869356
791.015625	-29.815753
800.781250	-31.726735
810.546875	-30.259156
820.312500	-30.753795
830.078125	-30.077857
839.843750	-30.972389
849.609375	-31.458815
859.375000	-30.435129
869.140625	-29.979159
878.906250	-30.047383
888.671875	-30.352222
898.437500	-30.434526
908.203125	-31.644507
917.968750	-31.523119
927.734375	-30.951620
937.500000	-30.614183
947.265625	-31.627102
957.031250	-31.044654
966.796875	-30.592454
976.562500	-30.734641
986.328125	-31.365560
996.093750	-31.969350
1005.859375	-31.090367
1015.625000	-31.323383
1025.390625	-31.164326
1035.156250	-31.277944
1044.921875	-30.607739
1054.687500	-30.543114
1064.453125	-30.568412
1074.218750	-30.657506
1083.984375	-31.000633
1093.750000	-31.741163
1103.515625	-32.257186
1113.281250	-31.139556
1123.046875	-30.878750
1132.812500	-30.735483
1142.578125	-31.962696
1152.343750	-31.581850
1162.109375	-30.990093
1171.875000	-31.233887
1181.640625	-31.537827
1191.406250	-31.862884
1201.171875	-31.509079
1210.937500	-31.303816
1220.703125	-31.135682
1230.468750	-31.086500
1240.234375	-30.889367
1250.000000	-31.849556
1259.765625	-31.901731
1269.531250	-31.317222
1279.296875	-31.985151
1289.062500	-32.000079
1298.828125	-31.465038
1308.593750	-31.273451
1318.359375	-31.486076
1328.125000	-32.253421
1337.890625	-32.498127
1347.656250	-32.478633
1357.421875	-32.736445
1367.187500	-32.267302
1376.953125	-32.214737
1386.718750	-32.195041
1396.484375	-32.265745
1406.250000	-32.876799
1416.015625	-32.748076
1425.781250	-32.357882
1435.546875	-32.341953
1445.312500	-33.254076
1455.078125	-32.584886
1464.843750	-32.952181
1474.609375	-33.259916
1484.375000	-32.949122
1494.140625	-33.472818
1503.906250	-33.626818
1513.671875	-33.673683
1523.437500	-32.871047
1533.203125	-32.482883
1542.968750	-32.314142
1552.734375	-31.953179
1562.500000	-32.017390
1572.265625	-32.009413
1582.031250	-32.109080
1591.796875	-32.173225
1601.562500	-32.304345
1611.328125	-32.232675
1621.093750	-32.467641
1630.859375	-33.057863
1640.625000	-33.799218
1650.390625	-33.366463
1660.156250	-32.850319
1669.921875	-32.687328
1679.687500	-32.717064
1689.453125	-33.434982
1699.218750	-33.240926
1708.984375	-33.034872
1718.750000	-32.906539
1728.515625	-32.755738
1738.281250	-32.842168
1748.046875	-33.294095
1757.812500	-34.080506
1767.578125	-34.689977
1777.343750	-34.184425
1787.109375	-35.188582
1796.875000	-34.634445
1806.640625	-34.717293
1816.406250	-34.125243
1826.171875	-33.845888
1835.937500	-34.083145
1845.703125	-34.083080
1855.468750	-35.498049
1865.234375	-34.023627
1875.000000	-33.655912
1884.765625	-33.573488
1894.531250	-34.242107
1904.296875	-34.121363
1914.062500	-32.961717
1923.828125	-32.667337
1933.593750	-33.075017
1943.359375	-33.008729
1953.125000	-32.560022
1962.890625	-32.355239
1972.656250	-32.470841
1982.421875	-32.670278
1992.187500	-33.017106
2001.953125	-33.194438
