F	D
68.359375	-27.614387
78.125000	-28.512964
87.890625	-28.315994
97.656250	-28.171947
107.421875	-29.016418
117.187500	-28.808935
126.953125	-28.426927
136.718750	-28.173328
146.484375	-28.559753
156.250000	-28.383161
166.015625	-29.062006
175.781250	-28.605493
185.546875	-29.879453
195.312500	-29.221418
205.078125	-28.962851
214.843750	-29.423590
224.609375	-29.803051
234.375000	-28.456425
244.140625	-28.541676
253.906250	-29.080459
263.671875	-28.846820
273.437500	-28.861081
283.203125	-28.135362
292.968750	-27.443507
302.734375	-28.693248
312.500000	-28.421116
322.265625	-29.633423
332.031250	-29.039777
341.796875	-29.337911
351.562500	-29.129570
361.328125	-28.780857
371.093750	-28.994309
380.859375	-28.125546
390.625000	-28.450394
400.390625	-29.282275
410.156250	-28.918354
419.921875	-29.823131
429.687500	-28.995348
439.453125	-31.021025
449.218750	-28.723368
458.984375	-28.549607
468.750000	-28.377741
478.515625	-27.699658
488.281250	-30.269326
498.046875	-27.618395
507.812500	-28.232687
517.578125	-29.476675
527.343750	-28.114922
537.109375	-28.578804
546.875000	-28.476571
556.640625	-27.956316
566.406250	-27.593430
576.171875	-27.290389
585.937500	-27.594813
595.703125	-28.071968
605.468750	-27.753928
615.234375	-27.198714
625.000000	-28.697772
634.765625	-28.432455
644.531250	-28.388220
654.296875	-28.085623
664.062500	-28.024522
673.828125	-28.227124
683.593750	-28.797261
693.359375	-30.401008
703.125000	-31.668221
712.890625	-30.091376
722.656250	-28.231368
732.421875	-29.410511
742.187500	-28.880515
751.953125	-28.939846
761.718750	-28.970413
771.484375	-29.591550
781.250000	-29.054796
791.015625	-30.098447
800.781250	-29.113100
810.546875	-29.994492
820.312500	-28.779466
830.078125	-29.138349
839.843750	-29.897732
849.609375	-30.107923
859.375000	-28.594493
869.140625	-28.437638
878.906250	-27.998448
888.671875	-28.500424
898.437500	-28.607499
908.203125	-28.880539
917.968750	-30.454062
927.734375	-29.789837
937.500000	-30.441220
947.265625	-30.354730
957.031250	-30.670665
966.796875	-30.693067
976.562500	-30.851457
986.328125	-30.675798
996.093750	-30.860187
1005.859375	-29.977115
1015.625000	-30.238403
1025.390625	-30.246746
1035.156250	-30.042885
1044.921875	-30.184043
1054.687500	-29.952026
1064.453125	-30.474926
1074.218750	-31.325875
1083.984375	-30.973293
1093.750000	-30.887244
1103.515625	-31.097037
1113.281250	-31.759531
1123.046875	-31.192064
1132.812500	-31.072172
1142.578125	-31.621033
1152.343750	-31.563155
1162.109375	-31.315529
1171.875000	-30.865198
1181.640625	-29.797805
1191.406250	-29.386873
1201.171875	-29.844306
1210.937500	-30.835487
1220.703125	-31.518493
1230.468750	-31.962940
1240.234375	-31.314815
1250.000000	-30.572206
1259.765625	-31.335533
1269.531250	-34.247752
1279.296875	-30.474796
1289.062500	-30.562504
1298.828125	-32.745319
1308.593750	-32.447250
1318.359375	-32.193099
1328.125000	-32.768123
1337.890625	-32.398343
1347.656250	-31.919319
1357.421875	-31.732301
1367.187500	-31.842067
1376.953125	-31.884140
1386.718750	-31.419221
1396.484375	-31.820630
1406.250000	-32.333085
1416.015625	-32.585733
1425.781250	-33.233031
1435.546875	-32.770603
1445.312500	-32.741127
1455.078125	-33.513827
1464.843750	-33.028760
1474.609375	-32.996010
1484.375000	-32.394360
1494.140625	-32.205273
1503.906250	-32.322574
1513.671875	-32.857537
1523.437500	-32.397699
1533.203125	-31.996970
1542.968750	-32.034900
1552.734375	-33.063572
1562.500000	-32.262310
1572.265625	-32.167415
1582.031250	-31.905237
1591.796875	-32.389344
1601.562500	-31.798585
1611.328125	-31.159795
1621.093750	-30.839051
1630.859375	-31.744840
1640.625000	-33.119921
1650.390625	-32.583159
1660.156250	-31.952008
1669.921875	-32.503467
1679.687500	-33.964186
1689.453125	-34.554571
1699.218750	-31.213264
1708.984375	-31.212623
1718.750000	-30.804050
1728.515625	-30.325781
1738.281250	-30.919099
1748.046875	-32.535794
1757.812500	-32.218005
1767.578125	-31.843378
1777.343750	-32.895086
1787.109375	-31.554283
1796.875000	-31.126772
1806.640625	-31.666091
1816.406250	-31.952517
1826.171875	-32.001857
1835.937500	-32.651515
1845.703125	-32.738016
1855.468750	-34.131803
1865.234375	-33.506051
1875.000000	-33.698162
1884.765625	-32.831382
1894.531250	-32.945305
1904.296875	-33.050557
1914.062500	-33.625940
1923.828125	-33.595103
1933.593750	-33.464009
1943.359375	-33.806679
1953.125000	-33.959812
1962.890625	-34.112779
1972.656250	-33.405130
1982.421875	-33.998047
1992.187500	-34.340933
2001.953125	-33.403401
