F	D
68.359375	-28.902402
78.125000	-29.478075
87.890625	-27.936416
97.656250	-27.360178
107.421875	-27.234393
117.187500	-27.852053
126.953125	-29.327756
136.718750	-29.004245
146.484375	-28.330325
156.250000	-28.833634
166.015625	-28.439102
175.781250	-28.545034
185.546875	-28.236162
195.312500	-28.989367
205.078125	-29.110566
214.843750	-28.077105
224.609375	-28.306875
234.375000	-28.377620
244.140625	-28.226649
253.906250	-28.673861
263.671875	-30.679466
273.437500	-29.881787
283.203125	-29.991411
292.968750	-31.876723
302.734375	-29.443908
312.500000	-30.184249
322.265625	-29.488088
332.031250	-30.956266
341.796875	-28.622161
351.562500	-28.389362
361.328125	-29.033204
371.093750	-30.863986
380.859375	-29.168678
390.625000	-30.272423
400.390625	-28.468709
410.156250	-28.593015
419.921875	-28.660306
429.687500	-28.971003
439.453125	-29.273119
449.218750	-29.546033
458.984375	-28.533864
468.750000	-28.879995
478.515625	-29.781145
488.281250	-29.786268
498.046875	-29.504306
507.812500	-29.662161
517.578125	-29.890882
527.343750	-29.522130
537.109375	-29.494563
546.875000	-29.992122
556.640625	-29.700420
566.406250	-29.496532
576.171875	-29.771562
585.937500	-30.006731
595.703125	-31.545222
605.468750	-30.825558
615.234375	-29.884795
625.000000	-29.915203
634.765625	-29.590858
644.531250	-29.488480
654.296875	-31.099530
664.062500	-29.680795
673.828125	-30.383742
683.593750	-29.701058
693.359375	-28.968123
703.125000	-29.462281
712.890625	-31.007640
722.656250	-29.932197
732.421875	-30.646604
742.187500	-29.321276
751.953125	-29.353616
761.718750	-29.956824
771.484375	-30.595575
781.250000	-30.943278
791.015625	-29.406399
800.781250	-29.393673
810.546875	-31.251584
820.312500	-30.102941
830.078125	-31.562711
839.843750	-31.537207
849.609375	-30.428126
859.375000	-30.559938
869.140625	-32.162599
878.906250	-31.701204
888.671875	-32.243528
898.437500	-31.420534
908.203125	-30.994260
917.968750	-32.685947
927.734375	-32.537415
937.500000	-31.018767
947.265625	-31.078951
957.031250	-32.958580
966.796875	-30.888832
976.562500	-31.237671
986.328125	-30.609390
996.093750	-30.472280
1005.859375	-30.698163
1015.625000	-31.116216
1025.390625	-31.057916
1035.156250	-30.815285
1044.921875	-30.732786
1054.687500	-31.654406
1064.453125	-33.615652
1074.218750	-31.873635
1083.984375	-31.820376
1093.750000	-30.752499
1103.515625	-31.826200
1113.281250	-32.049613
1123.046875	-31.393770
1132.812500	-31.035657
1142.578125	-30.548742
1152.343750	-30.557386
1162.109375	-30.577137
1171.875000	-30.684593
1181.640625	-31.738362
1191.406250	-32.063051
1201.171875	-31.674502
1210.937500	-32.653441
1220.703125	-31.121765
1230.468750	-31.091707
1240.234375	-32.090895
1250.000000	-33.183494
1259.765625	-32.301117
1269.531250	-31.330269
1279.296875	-31.061740
1289.062500	-31.127183
1298.828125	-31.353474
1308.593750	-32.108330
1318.359375	-31.687506
1328.125000	-31.716046
1337.890625	-31.537573
1347.656250	-30.784846
1357.421875	-30.924792
1367.187500	-31.826380
1376.953125	-31.169607
1386.718750	-31.186988
1396.484375	-31.358813
1406.250000	-30.801502
1416.015625	-30.403336
1425.781250	-30.051341
1435.546875	-30.201439
1445.312500	-30.103885
1455.078125	-29.529946
1464.843750	-29.417033
1474.609375	-29.906571
1484.375000	-30.022857
1494.140625	-31.615776
1503.906250	-31.395607
1513.671875	-31.221380
1523.437500	-32.302815
1533.203125	-32.362529
1542.968750	-36.315283
1552.734375	-32.910396
1562.500000	-32.163855
1572.265625	-33.050722
1582.031250	-34.643785
1591.796875	-33.359707
1601.562500	-32.358682
1611.328125	-32.132921
1621.093750	-31.632112
1630.859375	-32.152152
1640.625000	-31.855100
1650.390625	-32.599942
1660.156250	-32.027784
1669.921875	-31.240588
1679.687500	-31.694718
1689.453125	-32.149559
1699.218750	-32.655644
1708.984375	-32.974086
1718.750000	-33.472099
1728.515625	-33.017951
1738.281250	-33.980468
1748.046875	-34.498433
1757.812500	-33.975537
1767.578125	-33.606478
1777.343750	-35.344442
1787.109375	-34.569460
1796.875000	-34.047673
1806.640625	-33.969319
1816.406250	-35.346478
1826.171875	-35.142116
1835.937500	-34.940638
1845.703125	-33.943083
1855.468750	-34.951224
1865.234375	-34.866917
1875.000000	-33.920468
1884.765625	-34.800231
1894.531250	-35.685646
1904.296875	-34.769538
1914.062500	-35.146039
1923.828125	-34.772200
1933.593750	-36.090790
1943.359375	-35.394207
1953.125000	-35.055058
1962.890625	-36.398881
1972.656250	-34.721477
1982.421875	-35.166850
1992.187500	-35.221022
2001.953125	-36.311953
