F	D
68.359375	-24.704501
78.125000	-24.932694
87.890625	-26.088592
97.656250	-24.934181
107.421875	-24.662454
117.187500	-23.972922
126.953125	-24.363033
136.718750	-25.595734
146.484375	-27.048631
156.250000	-25.668921
166.015625	-25.127331
175.781250	-25.522223
185.546875	-25.921288
195.312500	-26.470125
205.078125	-26.966745
214.843750	-25.723968
224.609375	-25.580514
234.375000	-25.884355
244.140625	-26.226828
253.906250	-26.060348
263.671875	-27.124577
273.437500	-26.373965
283.203125	-26.032465
292.968750	-26.374896
302.734375	-25.566101
312.500000	-25.806801
322.265625	-27.575340
332.031250	-27.487880
341.796875	-28.087212
351.562500	-28.774582
361.328125	-27.864852
371.093750	-28.419010
380.859375	-28.498305
390.625000	-29.000749
400.390625	-29.363795
410.156250	-28.596816
419.921875	-29.741392
429.687500	-29.529882
439.453125	-28.867085
449.218750	-31.537225
458.984375	-28.645750
468.750000	-28.514071
478.515625	-28.513347
488.281250	-29.707773
498.046875	-29.222136
507.812500	-28.388575
517.578125	-28.195719
527.343750	-28.374872
537.109375	-28.731963
546.875000	-28.819519
556.640625	-28.456711
566.406250	-28.358225
576.171875	-27.854134
585.937500	-28.127453
595.703125	-29.553814
605.468750	-29.445008
615.234375	-28.326422
625.000000	-28.451206
634.765625	-31.341582
644.531250	-30.687979
654.296875	-29.568888
664.062500	-29.432965
673.828125	-29.064977
683.593750	-30.296525
693.359375	-30.343638
703.125000	-29.966972
712.890625	-30.707705
722.656250	-30.085064
732.421875	-31.555529
742.187500	-30.500984
751.953125	-31.342495
761.718750	-30.447558
771.484375	-29.486456
781.250000	-29.986744
791.015625	-30.677130
800.781250	-30.077577
810.546875	-30.585214
820.312500	-30.097152
830.078125	-29.557913
839.843750	-30.019736
849.609375	-29.960606
859.375000	-30.517325
869.140625	-29.226378
878.906250	-29.527301
888.671875	-30.353097
898.437500	-29.947194
908.203125	-30.971373
917.968750	-30.457091
927.734375	-30.089696
937.500000	-30.405010
947.265625	-30.491309
957.031250	-31.151722
966.796875	-30.745949
976.562500	-31.139496
986.328125	-30.403638
996.093750	-29.893698
1005.859375	-30.253883
1015.625000	-31.484230
1025.390625	-33.302271
1035.156250	-30.947374
1044.921875	-33.404698
1054.687500	-30.208643
1064.453125	-30.629014
1074.218750	-31.308471
1083.984375	-31.290410
1093.750000	-31.443242
1103.515625	-30.764394
1113.281250	-32.257820
1123.046875	-32.234543
1132.812500	-32.667154
1142.578125	-31.786855
1152.343750	-33.537092
1162.109375	-32.064253
1171.875000	-32.120814
1181.640625	-32.944432
1191.406250	-32.383218
1201.171875	-32.724150
1210.937500	-31.242334
1220.703125	-32.282517
1230.468750	-31.962551
1240.234375	-32.110749
1250.000000	-32.576501
1259.765625	-32.297232
1269.531250	-33.085419
1279.296875	-32.243947
1289.062500	-33.623896
1298.828125	-32.202075
1308.593750	-32.312783
1318.359375	-33.819425
1328.125000	-32.899667
1337.890625	-32.982416
1347.656250	-32.443593
1357.421875	-33.875993
1367.187500	-32.477875
1376.953125	-32.539028
1386.718750	-32.728162
1396.484375	-33.210272
1406.250000	-33.367807
1416.015625	-35.266527
1425.781250	-33.776618
1435.546875	-33.532894
1445.312500	-33.011739
1455.078125	-34.655066
1464.843750	-34.128191
1474.609375	-33.040641
1484.375000	-32.929939
1494.140625	-34.594996
1503.906250	-33.450549
1513.671875	-33.415355
1523.437500	-33.504726
1533.203125	-33.887126
1542.968750	-33.577122
1552.734375	-34.410184
1562.500000	-33.209081
1572.265625	-33.147896
1582.031250	-33.386130
1591.796875	-34.215458
1601.562500	-34.548161
1611.328125	-32.938910
1621.093750	-33.340605
1630.859375	-33.898363
1640.625000	-33.926636
1650.390625	-33.643400
1660.156250	-33.122176
1669.921875	-33.030415
1679.687500	-33.022918
1689.453125	-32.904902
1699.218750	-33.611807
1708.984375	-33.215401
1718.750000	-32.545750
1728.515625	-32.447508
1738.281250	-32.549723
1748.046875	-34.001350
1757.812500	-33.715450
1767.578125	-34.448108
1777.343750	-34.218142
1787.109375	-32.947471
1796.875000	-34.173481
1806.640625	-34.441480
1816.406250	-33.787271
1826.171875	-36.081869
1835.937500	-33.740482
1845.703125	-34.966147
1855.468750	-33.890882
1865.234375	-35.120992
1875.000000	-34.058675
1884.765625	-33.593294
1894.531250	-34.032984
1904.296875	-35.278051
1914.062500	-34.099569
1923.828125	-33.688494
1933.593750	-33.726762
1943.359375	-34.659717
1953.125000	-35.121393
1962.890625	-33.824498
1972.656250	-34.120115
1982.421875	-33.943031
1992.187500	-35.726282
2001.953125	-34.438819
