F	D
68.359375	-28.829480
78.125000	-29.053613
87.890625	-29.486289
97.656250	-27.841785
107.421875	-28.914420
117.187500	-26.560641
126.953125	-27.666091
136.718750	-27.838098
146.484375	-26.341414
156.250000	-26.891043
166.015625	-27.092844
175.781250	-27.424698
185.546875	-27.353218
195.312500	-27.859093
205.078125	-27.778868
214.843750	-28.447273
224.609375	-28.356626
234.375000	-28.488318
244.140625	-28.127775
253.906250	-27.983944
263.671875	-28.326699
273.437500	-28.213096
283.203125	-27.156542
292.968750	-26.317695
302.734375	-26.388618
312.500000	-27.228419
322.265625	-27.521077
332.031250	-27.574982
341.796875	-26.712787
351.562500	-26.836830
361.328125	-26.484572
371.093750	-26.033476
380.859375	-26.198548
390.625000	-25.799208
400.390625	-25.577780
410.156250	-26.482516
419.921875	-26.289573
429.687500	-25.845694
439.453125	-25.761965
449.218750	-26.582225
458.984375	-26.498504
468.750000	-27.321165
478.515625	-27.106766
488.281250	-26.646089
498.046875	-27.060989
507.812500	-28.096412
517.578125	-27.122936
527.343750	-27.851982
537.109375	-27.282947
546.875000	-27.568602
556.640625	-27.646511
566.406250	-27.432783
576.171875	-27.218603
585.937500	-27.024509
595.703125	-27.293573
605.468750	-27.548709
615.234375	-27.626017
625.000000	-27.916113
634.765625	-28.204547
644.531250	-27.985412
654.296875	-28.678345
664.062500	-28.083293
673.828125	-28.142307
683.593750	-27.819320
693.359375	-27.898688
703.125000	-28.203730
712.890625	-28.559012
722.656250	-29.535936
732.421875	-29.133563
742.187500	-29.870329
751.953125	-28.833303
761.718750	-28.123567
771.484375	-28.172333
781.250000	-28.162653
791.015625	-28.737199
800.781250	-28.208922
810.546875	-28.602435
820.312500	-30.346648
830.078125	-29.345876
839.843750	-28.423974
849.609375	-28.365903
859.375000	-28.522103
869.140625	-28.517970
878.906250	-28.301161
888.671875	-28.326229
898.437500	-29.213542
908.203125	-30.073922
917.968750	-29.752087
927.734375	-31.493072
937.500000	-31.316021
947.265625	-31.017455
957.031250	-30.283635
966.796875	-30.636632
976.562500	-30.622310
986.328125	-30.062676
996.093750	-30.058542
1005.859375	-29.999081
1015.625000	-29.390084
1025.390625	-29.449108
1035.156250	-30.158084
1044.921875	-30.753395
1054.687500	-30.221671
1064.453125	-30.288703
1074.218750	-30.474938
1083.984375	-29.942440
1093.750000	-30.486894
1103.515625	-31.589369
1113.281250	-31.649199
1123.046875	-30.783831
1132.812500	-30.713533
1142.578125	-30.802324
1152.343750	-31.019258
1162.109375	-31.272761
1171.875000	-31.230099
1181.640625	-31.822870
1191.406250	-32.219091
1201.171875	-31.849242
1210.937500	-31.256006
1220.703125	-30.900591
1230.468750	-31.156416
1240.234375	-31.746041
1250.000000	-32.339326
1259.765625	-32.675015
1269.531250	-31.947959
1279.296875	-31.306372
1289.062500	-31.047932
1298.828125	-31.031318
1308.593750	-30.955508
1318.359375	-30.832509
1328.125000	-31.037008
1337.890625	-31.260085
1347.656250	-31.822072
1357.421875	-31.909328
1367.187500	-32.272023
1376.953125	-32.385558
1386.718750	-32.943021
1396.484375	-32.219461
1406.250000	-32.434258
1416.015625	-32.949847
1425.781250	-33.733067
1435.546875	-33.300109
1445.312500	-32.715088
1455.078125	-32.525564
1464.843750	-32.539599
1474.609375	-32.973168
1484.375000	-33.417982
1494.140625	-35.926636
1503.906250	-33.674939
1513.671875	-34.370780
1523.437500	-35.753732
1533.203125	-34.601395
1542.968750	-34.973497
1552.734375	-34.405977
1562.500000	-34.250419
1572.265625	-35.242782
1582.031250	-34.661808
1591.796875	-34.667025
1601.562500	-34.779321
1611.328125	-35.318492
1621.093750	-35.602773
1630.859375	-36.169046
1640.625000	-35.430561
1650.390625	-35.925674
1660.156250	-36.434237
1669.921875	-36.098909
1679.687500	-37.002233
1689.453125	-36.264429
1699.218750	-35.990032
1708.984375	-35.993105
1718.750000	-36.167457
1728.515625	-36.155815
1738.281250	-35.939391
1748.046875	-36.328716
1757.812500	-36.194832
1767.578125	-36.241209
1777.343750	-36.687560
1787.109375	-37.465167
1796.875000	-35.886034
1806.640625	-36.117373
1816.406250	-36.243460
1826.171875	-36.134373
1835.937500	-36.275214
1845.703125	-36.424879
1855.468750	-36.340171
1865.234375	-36.368590
1875.000000	-36.582409
1884.765625	-36.775200
1894.531250	-36.715663
1904.296875	-36.671888
1914.062500	-36.826270
1923.828125	-36.858293
1933.593750	-36.823836
1943.359375	-36.704170
1953.125000	-36.842955
1962.890625	-37.519881
1972.656250	-37.188232
1982.421875	-37.456213
1992.187500	-37.544994
2001.953125	-37.672120
