F	D
68.359375	-28.424875
78.125000	-29.316971
87.890625	-28.558528
97.656250	-28.668595
107.421875	-29.407890
117.187500	-28.028032
126.953125	-28.299741
136.718750	-28.723918
146.484375	-27.436739
156.250000	-27.950125
166.015625	-28.558040
175.781250	-28.031543
185.546875	-27.857262
195.312500	-28.242360
205.078125	-27.744220
214.843750	-28.138637
224.609375	-28.330477
234.375000	-27.774657
244.140625	-28.192706
253.906250	-27.846169
263.671875	-27.539361
273.437500	-28.344038
283.203125	-29.233975
292.968750	-30.275368
302.734375	-28.916536
312.500000	-29.149627
322.265625	-28.845308
332.031250	-29.737181
341.796875	-29.738321
351.562500	-29.130953
361.328125	-28.925070
371.093750	-29.233688
380.859375	-28.709755
390.625000	-29.183670
400.390625	-29.649542
410.156250	-29.648225
419.921875	-29.902613
429.687500	-29.147094
439.453125	-29.624379
449.218750	-30.353278
458.984375	-29.823293
468.750000	-29.104951
478.515625	-29.608820
488.281250	-29.378710
498.046875	-31.245143
507.812500	-29.838824
517.578125	-30.189199
527.343750	-29.916257
537.109375	-30.090117
546.875000	-30.428137
556.640625	-29.623100
566.406250	-29.971436
576.171875	-29.697939
585.937500	-30.206617
595.703125	-30.235598
605.468750	-29.974776
615.234375	-30.056251
625.000000	-30.188055
634.765625	-30.040508
644.531250	-31.205094
654.296875	-31.628300
664.062500	-30.826253
673.828125	-31.502394
683.593750	-30.628961
693.359375	-30.211628
703.125000	-30.262992
712.890625	-30.651329
722.656250	-31.370814
732.421875	-31.339583
742.187500	-31.039476
751.953125	-31.917592
761.718750	-32.874814
771.484375	-32.529839
781.250000	-32.564106
791.015625	-32.249068
800.781250	-32.502358
810.546875	-32.124653
820.312500	-31.925491
830.078125	-31.675957
839.843750	-31.257234
849.609375	-31.679949
859.375000	-32.942013
869.140625	-32.757014
878.906250	-32.495645
888.671875	-32.149486
898.437500	-32.556252
908.203125	-32.233571
917.968750	-32.042915
927.734375	-32.400206
937.500000	-32.392590
947.265625	-33.675749
957.031250	-33.306357
966.796875	-32.286203
976.562500	-32.361756
986.328125	-32.700325
996.093750	-33.319555
1005.859375	-34.320669
1015.625000	-34.026396
1025.390625	-33.810557
1035.156250	-33.483325
1044.921875	-34.226034
1054.687500	-33.911989
1064.453125	-33.681356
1074.218750	-33.854589
1083.984375	-34.175904
1093.750000	-33.949971
1103.515625	-33.872638
1113.281250	-34.127393
1123.046875	-34.148414
1132.812500	-34.493949
1142.578125	-34.722305
1152.343750	-34.538023
1162.109375	-34.444735
1171.875000	-34.452479
1181.640625	-34.124782
1191.406250	-34.365582
1201.171875	-35.252714
1210.937500	-35.690990
1220.703125	-36.005496
1230.468750	-34.297243
1240.234375	-34.384909
1250.000000	-34.404406
1259.765625	-37.860361
1269.531250	-36.316356
1279.296875	-35.833519
1289.062500	-34.543070
1298.828125	-34.970652
1308.593750	-35.195905
1318.359375	-34.500020
1328.125000	-34.542080
1337.890625	-34.764041
1347.656250	-36.014488
1357.421875	-35.835831
1367.187500	-35.852224
1376.953125	-35.652164
1386.718750	-36.097406
1396.484375	-36.215082
1406.250000	-36.330983
1416.015625	-36.842487
1425.781250	-36.375005
1435.546875	-35.326158
1445.312500	-36.333846
1455.078125	-36.091565
1464.843750	-35.536067
1474.609375	-36.017782
1484.375000	-36.088131
1494.140625	-36.457108
1503.906250	-35.608706
1513.671875	-37.950514
1523.437500	-36.721483
1533.203125	-35.091629
1542.968750	-34.934547
1552.734375	-35.692915
1562.500000	-37.699449
1572.265625	-37.369361
1582.031250	-36.819270
1591.796875	-35.943336
1601.562500	-36.752791
1611.328125	-36.500978
1621.093750	-37.068834
1630.859375	-35.923593
1640.625000	-35.875263
1650.390625	-35.806577
1660.156250	-36.874912
1669.921875	-37.138408
1679.687500	-37.909358
1689.453125	-35.339264
1699.218750	-35.621987
1708.984375	-36.619613
1718.750000	-37.330291
1728.515625	-36.546437
1738.281250	-37.369543
1748.046875	-37.739601
1757.812500	-37.025753
1767.578125	-36.438108
1777.343750	-36.982688
1787.109375	-36.407848
1796.875000	-36.440349
1806.640625	-38.207831
1816.406250	-37.011891
1826.171875	-36.795552
1835.937500	-37.140782
1845.703125	-36.827208
1855.468750	-38.240859
1865.234375	-36.543114
1875.000000	-37.007475
1884.765625	-38.134175
1894.531250	-37.048208
1904.296875	-36.696718
1914.062500	-37.819351
1923.828125	-37.113191
1933.593750	-37.152873
1943.359375	-36.288381
1953.125000	-36.111876
1962.890625	-36.945307
1972.656250	-36.621162
1982.421875	-36.697131
1992.187500	-37.571971
2001.953125	-37.338946
