F	D
68.359375	-26.752035
78.125000	-28.087827
87.890625	-28.369038
97.656250	-27.234957
107.421875	-26.882387
117.187500	-27.237737
126.953125	-28.066726
136.718750	-28.276569
146.484375	-26.746504
156.250000	-27.104752
166.015625	-27.525845
175.781250	-28.893377
185.546875	-28.099843
195.312500	-27.641909
205.078125	-28.000356
214.843750	-27.536693
224.609375	-27.466664
234.375000	-27.197699
244.140625	-26.576187
253.906250	-26.184146
263.671875	-26.206427
273.437500	-26.602961
283.203125	-26.574854
292.968750	-26.676123
302.734375	-26.519183
312.500000	-26.396170
322.265625	-26.136699
332.031250	-25.958294
341.796875	-25.979729
351.562500	-26.464897
361.328125	-26.800192
371.093750	-26.744061
380.859375	-26.360947
390.625000	-26.184745
400.390625	-26.258860
410.156250	-26.229931
419.921875	-26.466163
429.687500	-26.551715
439.453125	-26.602845
449.218750	-26.554317
458.984375	-26.621525
468.750000	-26.953396
478.515625	-27.167189
488.281250	-26.836495
498.046875	-26.462372
507.812500	-26.280902
517.578125	-26.865445
527.343750	-27.722135
537.109375	-26.952046
546.875000	-27.281392
556.640625	-28.339530
566.406250	-27.019355
576.171875	-26.988368
585.937500	-27.553734
595.703125	-27.988867
605.468750	-27.198669
615.234375	-27.056913
625.000000	-27.443170
634.765625	-27.854522
644.531250	-28.045267
654.296875	-28.015217
664.062500	-28.143873
673.828125	-28.511149
683.593750	-28.750247
693.359375	-27.574463
703.125000	-26.986531
712.890625	-26.775272
722.656250	-27.022909
732.421875	-27.742831
742.187500	-28.873154
751.953125	-28.168528
761.718750	-28.363259
771.484375	-28.187417
781.250000	-28.233168
791.015625	-28.257374
800.781250	-28.920588
810.546875	-28.685615
820.312500	-28.673923
830.078125	-29.193829
839.843750	-29.205362
849.609375	-29.079415
859.375000	-29.369572
869.140625	-29.947144
878.906250	-28.633174
888.671875	-28.985094
898.437500	-28.641063
908.203125	-28.784404
917.968750	-29.648931
927.734375	-29.553632
937.500000	-28.366635
947.265625	-28.093123
957.031250	-27.999025
966.796875	-27.938944
976.562500	-28.707816
986.328125	-29.907918
996.093750	-28.504225
1005.859375	-27.919565
1015.625000	-28.008964
1025.390625	-29.176141
1035.156250	-30.136855
1044.921875	-29.788021
1054.687500	-30.640358
1064.453125	-28.668860
1074.218750	-28.324946
1083.984375	-29.162526
1093.750000	-28.280858
1103.515625	-28.338981
1113.281250	-29.274210
1123.046875	-28.632681
1132.812500	-28.047105
1142.578125	-28.045287
1152.343750	-28.393155
1162.109375	-28.642666
1171.875000	-29.006362
1181.640625	-29.602784
1191.406250	-29.718520
1201.171875	-29.351242
1210.937500	-29.091194
1220.703125	-29.556369
1230.468750	-31.200198
1240.234375	-30.231486
1250.000000	-31.036102
1259.765625	-30.499182
1269.531250	-30.289855
1279.296875	-30.385989
1289.062500	-30.454849
1298.828125	-30.576308
1308.593750	-31.514311
1318.359375	-30.110071
1328.125000	-29.747707
1337.890625	-30.079220
1347.656250	-31.516832
1357.421875	-32.433583
1367.187500	-31.248446
1376.953125	-31.363114
1386.718750	-31.370375
1396.484375	-31.077380
1406.250000	-32.360094
1416.015625	-31.354165
1425.781250	-30.533011
1435.546875	-30.311805
1445.312500	-30.776225
1455.078125	-31.232598
1464.843750	-32.063053
1474.609375	-31.819100
1484.375000	-31.647052
1494.140625	-31.537892
1503.906250	-31.531676
1513.671875	-31.697885
1523.437500	-32.134754
1533.203125	-33.053556
1542.968750	-32.425758
1552.734375	-32.626396
1562.500000	-32.770368
1572.265625	-33.230944
1582.031250	-32.500905
1591.796875	-32.365050
1601.562500	-32.379011
1611.328125	-32.543519
1621.093750	-32.665222
1630.859375	-32.670279
1640.625000	-32.304729
1650.390625	-32.274008
1660.156250	-32.392808
1669.921875	-32.793712
1679.687500	-33.521491
1689.453125	-32.899563
1699.218750	-32.575607
1708.984375	-32.705207
1718.750000	-32.766128
1728.515625	-33.475107
1738.281250	-34.052229
1748.046875	-33.653009
1757.812500	-33.712095
1767.578125	-33.446770
1777.343750	-33.538328
1787.109375	-33.320977
1796.875000	-33.790734
1806.640625	-34.266978
1816.406250	-34.960018
1826.171875	-34.605298
1835.937500	-34.866892
1845.703125	-36.003931
1855.468750	-35.105503
1865.234375	-34.568156
1875.000000	-35.975014
1884.765625	-34.778415
1894.531250	-34.628279
1904.296875	-35.064020
1914.062500	-35.437029
1923.828125	-35.265552
1933.593750	-34.653191
1943.359375	-34.961503
1953.125000	-34.780510
1962.890625	-35.273086
1972.656250	-36.273406
1982.421875	-35.259292
1992.187500	-34.887953
2001.953125	-35.001679
