F	D
68.359375	-26.716944
78.125000	-25.949757
87.890625	-25.350073
97.656250	-24.855663
107.421875	-24.316776
117.187500	-24.499985
126.953125	-25.547507
136.718750	-25.010576
146.484375	-24.807366
156.250000	-25.938675
166.015625	-25.131629
175.781250	-24.876635
185.546875	-26.014164
195.312500	-25.833441
205.078125	-25.223137
214.843750	-25.710212
224.609375	-25.941938
234.375000	-27.996659
244.140625	-26.236337
253.906250	-27.165193
263.671875	-27.636619
273.437500	-27.079283
283.203125	-27.781383
292.968750	-27.312178
302.734375	-28.429322
312.500000	-28.156183
322.265625	-27.565440
332.031250	-27.693456
341.796875	-28.240054
351.562500	-29.315378
361.328125	-28.187425
371.093750	-28.881349
380.859375	-28.855169
390.625000	-29.046585
400.390625	-28.398807
410.156250	-28.803874
419.921875	-30.043768
429.687500	-29.075440
439.453125	-28.498968
449.218750	-29.576062
458.984375	-28.865886
468.750000	-29.319903
478.515625	-29.037318
488.281250	-30.392286
498.046875	-29.535262
507.812500	-29.400637
517.578125	-29.413201
527.343750	-30.006324
537.109375	-29.595676
546.875000	-29.624574
556.640625	-29.718513
566.406250	-31.262973
576.171875	-30.758709
585.937500	-29.774299
595.703125	-30.043754
605.468750	-30.652906
615.234375	-29.960147
625.000000	-30.120728
634.765625	-32.286165
644.531250	-30.960171
654.296875	-31.525187
664.062500	-30.273016
673.828125	-30.626659
683.593750	-31.205139
693.359375	-31.014641
703.125000	-30.990842
712.890625	-32.119172
722.656250	-30.483961
732.421875	-31.164853
742.187500	-30.816395
751.953125	-32.023356
761.718750	-30.817864
771.484375	-30.841273
781.250000	-31.334173
791.015625	-30.645681
800.781250	-31.640364
810.546875	-31.068197
820.312500	-31.541870
830.078125	-31.110645
839.843750	-31.755606
849.609375	-31.591510
859.375000	-31.514285
869.140625	-30.289421
878.906250	-30.456489
888.671875	-32.368905
898.437500	-31.732025
908.203125	-30.781823
917.968750	-31.229578
927.734375	-31.942042
937.500000	-31.753537
947.265625	-31.004910
957.031250	-31.455851
966.796875	-32.207196
976.562500	-31.294919
986.328125	-31.798067
996.093750	-32.510937
1005.859375	-30.959670
1015.625000	-32.311602
1025.390625	-31.839423
1035.156250	-31.152028
1044.921875	-31.116638
1054.687500	-31.128172
1064.453125	-32.319078
1074.218750	-32.822415
1083.984375	-31.781130
1093.750000	-33.369166
1103.515625	-31.748601
1113.281250	-32.592244
1123.046875	-31.645945
1132.812500	-31.958985
1142.578125	-32.182713
1152.343750	-33.122135
1162.109375	-32.844275
1171.875000	-32.120824
1181.640625	-32.672279
1191.406250	-32.756895
1201.171875	-32.863669
1210.937500	-32.709009
1220.703125	-32.013859
1230.468750	-32.252248
1240.234375	-34.751520
1250.000000	-32.081237
1259.765625	-32.429260
1269.531250	-32.467141
1279.296875	-32.717139
1289.062500	-33.364139
1298.828125	-32.950891
1308.593750	-32.164483
1318.359375	-32.457688
1328.125000	-32.260019
1337.890625	-32.328893
1347.656250	-32.023208
1357.421875	-34.104949
1367.187500	-33.066266
1376.953125	-32.359516
1386.718750	-32.463471
1396.484375	-33.142375
1406.250000	-32.480974
1416.015625	-32.236871
1425.781250	-33.301409
1435.546875	-33.136639
1445.312500	-32.735507
1455.078125	-33.050884
1464.843750	-33.241657
1474.609375	-34.047295
1484.375000	-33.656105
1494.140625	-33.110849
1503.906250	-32.995708
1513.671875	-33.047275
1523.437500	-33.647090
1533.203125	-33.392892
1542.968750	-32.876189
1552.734375	-32.323490
1562.500000	-33.053505
1572.265625	-33.872682
1582.031250	-33.110479
1591.796875	-33.959649
1601.562500	-34.935158
1611.328125	-34.371258
1621.093750	-33.552859
1630.859375	-34.698724
1640.625000	-34.539477
1650.390625	-34.869724
1660.156250	-33.326627
1669.921875	-35.871044
1679.687500	-34.845988
1689.453125	-34.265467
1699.218750	-34.273178
1708.984375	-34.794460
1718.750000	-35.226849
1728.515625	-35.341394
1738.281250	-35.447785
1748.046875	-35.206130
1757.812500	-34.341934
1767.578125	-35.438669
1777.343750	-35.013943
1787.109375	-35.210989
1796.875000	-35.434396
1806.640625	-34.733972
1816.406250	-34.627742
1826.171875	-34.934372
1835.937500	-35.121597
1845.703125	-35.014073
1855.468750	-34.807763
1865.234375	-34.670075
1875.000000	-34.331743
1884.765625	-34.751400
1894.531250	-34.495406
1904.296875	-34.761280
1914.062500	-34.907569
1923.828125	-35.568103
1933.593750	-34.435185
1943.359375	-37.623913
1953.125000	-34.778414
1962.890625	-35.193885
1972.656250	-34.723863
1982.421875	-34.267645
1992.187500	-35.211482
2001.953125	-35.521071
