F	D
68.359375	-27.362648
78.125000	-27.718450
87.890625	-27.833882
97.656250	-29.038481
107.421875	-28.157542
117.187500	-28.041295
126.953125	-27.947628
136.718750	-27.368312
146.484375	-27.133190
156.250000	-27.211215
166.015625	-27.980624
175.781250	-27.599919
185.546875	-28.393259
195.312500	-27.696390
205.078125	-28.141849
214.843750	-27.920103
224.609375	-27.202165
234.375000	-27.475153
244.140625	-27.755034
253.906250	-27.740572
263.671875	-29.762217
273.437500	-27.353599
283.203125	-26.544901
292.968750	-26.138114
302.734375	-26.061509
312.500000	-25.611816
322.265625	-25.748223
332.031250	-25.977277
341.796875	-25.802606
351.562500	-25.752975
361.328125	-25.866903
371.093750	-26.029676
380.859375	-26.211177
390.625000	-26.462130
400.390625	-26.411817
410.156250	-26.282812
419.921875	-26.254663
429.687500	-26.525282
439.453125	-26.638856
449.218750	-26.935327
458.984375	-27.699040
468.750000	-28.125976
478.515625	-27.884429
488.281250	-27.704342
498.046875	-27.564800
507.812500	-27.350360
517.578125	-27.856608
527.343750	-27.726312
537.109375	-26.616774
546.875000	-26.140807
556.640625	-25.949850
566.406250	-26.301946
576.171875	-27.259866
585.937500	-27.830555
595.703125	-26.937819
605.468750	-27.300767
615.234375	-27.042647
625.000000	-27.611249
634.765625	-28.807107
644.531250	-28.940309
654.296875	-28.177054
664.062500	-28.012366
673.828125	-27.916922
683.593750	-29.006312
693.359375	-28.367984
703.125000	-27.994545
712.890625	-28.599637
722.656250	-28.666286
732.421875	-28.598291
742.187500	-28.727559
751.953125	-28.815565
761.718750	-29.068818
771.484375	-29.145725
781.250000	-30.377134
791.015625	-29.248699
800.781250	-29.741583
810.546875	-30.044760
820.312500	-29.186229
830.078125	-29.292092
839.843750	-30.224287
849.609375	-29.441856
859.375000	-29.180365
869.140625	-29.970519
878.906250	-29.622040
888.671875	-29.057933
898.437500	-28.750307
908.203125	-28.625894
917.968750	-28.438037
927.734375	-28.339887
937.500000	-28.544118
947.265625	-28.466441
957.031250	-28.762092
966.796875	-28.695425
976.562500	-28.260362
986.328125	-28.424595
996.093750	-29.724769
1005.859375	-29.105229
1015.625000	-28.843318
1025.390625	-29.249157
1035.156250	-31.651037
1044.921875	-29.524060
1054.687500	-28.460835
1064.453125	-28.174414
1074.218750	-28.323840
1083.984375	-28.469427
1093.750000	-28.394684
1103.515625	-28.469617
1113.281250	-28.443071
1123.046875	-28.420970
1132.812500	-28.476546
1142.578125	-28.765260
1152.343750	-29.115384
1162.109375	-29.421029
1171.875000	-29.989059
1181.640625	-30.167843
1191.406250	-30.291571
1201.171875	-30.496583
1210.937500	-30.848872
1220.703125	-31.287569
1230.468750	-29.620126
1240.234375	-29.256877
1250.000000	-29.091474
1259.765625	-29.083960
1269.531250	-29.142447
1279.296875	-29.262590
1289.062500	-29.714349
1298.828125	-30.733993
1308.593750	-31.349784
1318.359375	-30.554128
1328.125000	-30.635736
1337.890625	-30.590218
1347.656250	-30.512212
1357.421875	-30.097695
1367.187500	-29.814314
1376.953125	-30.116738
1386.718750	-31.008631
1396.484375	-32.974593
1406.250000	-31.940770
1416.015625	-31.783493
1425.781250	-30.836809
1435.546875	-30.627723
1445.312500	-30.803066
1455.078125	-30.778009
1464.843750	-30.919727
1474.609375	-30.885609
1484.375000	-30.666208
1494.140625	-30.403256
1503.906250	-30.247183
1513.671875	-30.467138
1523.437500	-30.773733
1533.203125	-31.121278
1542.968750	-31.476683
1552.734375	-31.587754
1562.500000	-31.499809
1572.265625	-31.940162
1582.031250	-32.287313
1591.796875	-31.963711
1601.562500	-31.638048
1611.328125	-31.603785
1621.093750	-31.661571
1630.859375	-31.547308
1640.625000	-31.657687
1650.390625	-31.949477
1660.156250	-32.132673
1669.921875	-32.189862
1679.687500	-32.598588
1689.453125	-32.412471
1699.218750	-32.214254
1708.984375	-31.787831
1718.750000	-31.615123
1728.515625	-31.764019
1738.281250	-32.159470
1748.046875	-32.797527
1757.812500	-34.621751
1767.578125	-34.452627
1777.343750	-34.091912
1787.109375	-33.689380
1796.875000	-34.059845
1806.640625	-33.863508
1816.406250	-33.130621
1826.171875	-33.006281
1835.937500	-33.157098
1845.703125	-33.215446
1855.468750	-32.901892
1865.234375	-32.685735
1875.000000	-32.649175
1884.765625	-33.093774
1894.531250	-33.601016
1904.296875	-33.942108
1914.062500	-33.759515
1923.828125	-33.588293
1933.593750	-33.566905
1943.359375	-33.661921
1953.125000	-33.708946
1962.890625	-33.873659
1972.656250	-34.288247
1982.421875	-35.711124
1992.187500	-35.667931
2001.953125	-36.383322
