F	D
68.359375	-28.638307
78.125000	-28.897883
87.890625	-29.362152
97.656250	-29.440251
107.421875	-30.563004
117.187500	-29.462982
126.953125	-29.384092
136.718750	-29.381944
146.484375	-28.949869
156.250000	-30.045281
166.015625	-30.922314
175.781250	-29.657273
185.546875	-29.849060
195.312500	-29.874869
205.078125	-29.125486
214.843750	-29.673475
224.609375	-29.624702
234.375000	-29.693347
244.140625	-29.478783
253.906250	-29.771782
263.671875	-29.179885
273.437500	-30.154679
283.203125	-30.174700
292.968750	-30.773006
302.734375	-30.044995
312.500000	-29.580255
322.265625	-30.482438
332.031250	-30.033736
341.796875	-31.109500
351.562500	-29.955802
361.328125	-29.380915
371.093750	-30.057096
380.859375	-29.796405
390.625000	-30.339280
400.390625	-30.985958
410.156250	-30.509967
419.921875	-30.239115
429.687500	-29.925664
439.453125	-29.632904
449.218750	-30.443920
458.984375	-30.692973
468.750000	-30.281334
478.515625	-30.865256
488.281250	-30.287452
498.046875	-30.300151
507.812500	-30.506365
517.578125	-30.444254
527.343750	-31.526369
537.109375	-30.647569
546.875000	-31.078886
556.640625	-33.690373
566.406250	-31.076452
576.171875	-31.301271
585.937500	-32.063708
595.703125	-33.039417
605.468750	-32.394652
615.234375	-35.428324
625.000000	-32.008024
634.765625	-32.079855
644.531250	-31.870757
654.296875	-31.198800
664.062500	-31.586483
673.828125	-31.760055
683.593750	-32.884043
693.359375	-31.902807
703.125000	-31.270080
712.890625	-31.689409
722.656250	-31.820614
732.421875	-33.855185
742.187500	-33.822918
751.953125	-34.027202
761.718750	-32.682313
771.484375	-32.257431
781.250000	-33.984559
791.015625	-32.282096
800.781250	-32.073107
810.546875	-32.643936
820.312500	-32.761393
830.078125	-34.021320
839.843750	-32.258967
849.609375	-32.357063
859.375000	-32.799630
869.140625	-32.399293
878.906250	-33.333785
888.671875	-33.481649
898.437500	-32.949460
908.203125	-33.602183
917.968750	-33.604478
927.734375	-32.956273
937.500000	-33.572596
947.265625	-33.011942
957.031250	-33.670397
966.796875	-33.392577
976.562500	-33.611915
986.328125	-33.951721
996.093750	-33.756260
1005.859375	-34.565975
1015.625000	-33.800631
1025.390625	-34.066422
1035.156250	-33.588221
1044.921875	-33.354909
1054.687500	-33.709267
1064.453125	-33.448298
1074.218750	-33.642239
1083.984375	-34.258151
1093.750000	-33.280238
1103.515625	-34.382641
1113.281250	-34.095468
1123.046875	-34.396899
1132.812500	-34.598572
1142.578125	-35.615435
1152.343750	-34.232710
1162.109375	-34.525467
1171.875000	-37.846098
1181.640625	-34.378438
1191.406250	-35.143919
1201.171875	-36.446988
1210.937500	-34.411042
1220.703125	-34.467652
1230.468750	-36.261463
1240.234375	-36.235972
1250.000000	-35.240525
1259.765625	-35.680591
1269.531250	-35.303654
1279.296875	-34.874057
1289.062500	-34.452641
1298.828125	-35.070570
1308.593750	-34.787482
1318.359375	-34.926528
1328.125000	-34.867845
1337.890625	-34.844129
1347.656250	-35.975299
1357.421875	-35.845403
1367.187500	-36.020945
1376.953125	-35.187469
1386.718750	-35.547567
1396.484375	-35.206770
1406.250000	-35.848410
1416.015625	-35.987059
1425.781250	-36.266175
1435.546875	-36.461131
1445.312500	-36.007105
1455.078125	-35.895365
1464.843750	-35.777694
1474.609375	-35.820483
1484.375000	-35.716543
1494.140625	-35.418110
1503.906250	-36.419007
1513.671875	-36.035942
1523.437500	-36.803368
1533.203125	-38.355391
1542.968750	-35.868777
1552.734375	-36.490583
1562.500000	-36.414359
1572.265625	-36.061954
1582.031250	-36.248589
1591.796875	-37.064069
1601.562500	-36.273110
1611.328125	-36.329007
1621.093750	-36.220401
1630.859375	-37.148768
1640.625000	-37.602497
1650.390625	-36.790484
1660.156250	-36.284870
1669.921875	-36.488823
1679.687500	-37.288429
1689.453125	-36.940297
1699.218750	-37.658277
1708.984375	-37.227228
1718.750000	-37.321158
1728.515625	-37.580008
1738.281250	-36.846158
1748.046875	-36.667002
1757.812500	-37.437837
1767.578125	-37.012003
1777.343750	-36.993136
1787.109375	-37.022986
1796.875000	-37.453186
1806.640625	-36.697345
1816.406250	-37.709496
1826.171875	-36.953399
1835.937500	-36.911783
1845.703125	-37.654595
1855.468750	-37.798175
1865.234375	-37.365828
1875.000000	-38.209065
1884.765625	-38.012802
1894.531250	-37.430370
1904.296875	-38.092624
1914.062500	-38.074194
1923.828125	-38.185440
1933.593750	-37.535736
1943.359375	-38.566752
1953.125000	-37.049801
1962.890625	-37.384368
1972.656250	-38.513355
1982.421875	-37.573550
1992.187500	-37.183621
2001.953125	-36.600673
