F	D
68.359375	-27.531265
78.125000	-27.739626
87.890625	-28.606038
97.656250	-27.617100
107.421875	-27.959677
117.187500	-27.677216
126.953125	-28.158058
136.718750	-28.721621
146.484375	-27.854955
156.250000	-27.898418
166.015625	-27.626349
175.781250	-27.999529
185.546875	-27.663865
195.312500	-28.448011
205.078125	-28.125564
214.843750	-28.659643
224.609375	-28.534677
234.375000	-29.973605
244.140625	-28.601213
253.906250	-28.342979
263.671875	-28.861736
273.437500	-29.743198
283.203125	-29.376946
292.968750	-29.247346
302.734375	-28.882941
312.500000	-28.711705
322.265625	-28.578962
332.031250	-28.862028
341.796875	-28.768975
351.562500	-29.260018
361.328125	-29.662760
371.093750	-29.510492
380.859375	-30.352869
390.625000	-29.641635
400.390625	-28.688225
410.156250	-29.065097
419.921875	-28.641087
429.687500	-28.310760
439.453125	-28.837840
449.218750	-29.388099
458.984375	-28.563459
468.750000	-28.617363
478.515625	-29.235535
488.281250	-28.478982
498.046875	-28.561025
507.812500	-29.289582
517.578125	-28.761670
527.343750	-28.415664
537.109375	-28.676457
546.875000	-29.561617
556.640625	-29.503864
566.406250	-30.635227
576.171875	-28.523277
585.937500	-28.169635
595.703125	-28.344809
605.468750	-28.344322
615.234375	-27.665605
625.000000	-27.523895
634.765625	-27.500178
644.531250	-28.028185
654.296875	-29.427167
664.062500	-28.608554
673.828125	-28.882399
683.593750	-28.129712
693.359375	-28.287927
703.125000	-29.656426
712.890625	-29.393655
722.656250	-28.709030
732.421875	-29.783372
742.187500	-29.383882
751.953125	-29.138072
761.718750	-29.243741
771.484375	-28.503997
781.250000	-28.631657
791.015625	-28.346859
800.781250	-29.197717
810.546875	-28.463406
820.312500	-31.002706
830.078125	-28.856300
839.843750	-28.501918
849.609375	-28.975307
859.375000	-29.209746
869.140625	-28.779763
878.906250	-28.893837
888.671875	-29.424496
898.437500	-29.457016
908.203125	-29.386109
917.968750	-29.294002
927.734375	-30.118947
937.500000	-29.653844
947.265625	-29.747462
957.031250	-29.711219
966.796875	-29.818127
976.562500	-29.994937
986.328125	-29.643378
996.093750	-29.876481
1005.859375	-30.220258
1015.625000	-30.304815
1025.390625	-30.247959
1035.156250	-31.432813
1044.921875	-30.658510
1054.687500	-32.771558
1064.453125	-31.003651
1074.218750	-31.379055
1083.984375	-30.986635
1093.750000	-30.786078
1103.515625	-30.509855
1113.281250	-31.239199
1123.046875	-30.864181
1132.812500	-30.621483
1142.578125	-31.052547
1152.343750	-31.732375
1162.109375	-31.288227
1171.875000	-31.669637
1181.640625	-31.459860
1191.406250	-31.070838
1201.171875	-31.589487
1210.937500	-30.911373
1220.703125	-30.825227
1230.468750	-30.353705
1240.234375	-30.945972
1250.000000	-31.698511
1259.765625	-31.447186
1269.531250	-31.776212
1279.296875	-31.668233
1289.062500	-31.905651
1298.828125	-31.544979
1308.593750	-31.489565
1318.359375	-31.706979
1328.125000	-31.351922
1337.890625	-31.589070
1347.656250	-31.082489
1357.421875	-31.195966
1367.187500	-31.666309
1376.953125	-32.003382
1386.718750	-30.869644
1396.484375	-31.133593
1406.250000	-30.973161
1416.015625	-30.915475
1425.781250	-31.122890
1435.546875	-31.478182
1445.312500	-32.605773
1455.078125	-31.968667
1464.843750	-30.962094
1474.609375	-31.808685
1484.375000	-31.257906
1494.140625	-30.702313
1503.906250	-31.020853
1513.671875	-32.015444
1523.437500	-30.538039
1533.203125	-30.561661
1542.968750	-30.467097
1552.734375	-31.019260
1562.500000	-30.843130
1572.265625	-31.136263
1582.031250	-31.415806
1591.796875	-32.394882
1601.562500	-32.151224
1611.328125	-31.594398
1621.093750	-31.918678
1630.859375	-31.760432
1640.625000	-32.041829
1650.390625	-32.542645
1660.156250	-31.403459
1669.921875	-33.035262
1679.687500	-32.576883
1689.453125	-31.033488
1699.218750	-31.402270
1708.984375	-32.284770
1718.750000	-31.895171
1728.515625	-32.099303
1738.281250	-34.156914
1748.046875	-32.708096
1757.812500	-35.756819
1767.578125	-33.124753
1777.343750	-32.158575
1787.109375	-33.462030
1796.875000	-33.430090
1806.640625	-33.455736
1816.406250	-33.453414
1826.171875	-35.195891
1835.937500	-35.342938
1845.703125	-35.393065
1855.468750	-33.860356
1865.234375	-33.144668
1875.000000	-32.868280
1884.765625	-33.262831
1894.531250	-34.188303
1904.296875	-33.916532
1914.062500	-33.309223
1923.828125	-33.222828
1933.593750	-33.459148
1943.359375	-33.651488
1953.125000	-33.802016
1962.890625	-34.030830
1972.656250	-33.971886
1982.421875	-34.396063
1992.187500	-34.752415
2001.953125	-34.248167
