F	D
68.359375	-28.683430
78.125000	-27.228861
87.890625	-27.704585
97.656250	-28.396014
107.421875	-27.808805
117.187500	-30.058106
126.953125	-28.817674
136.718750	-28.884433
146.484375	-28.681136
156.250000	-28.105116
166.015625	-28.615969
175.781250	-28.879424
185.546875	-29.342580
195.312500	-29.206515
205.078125	-29.141754
214.843750	-28.807325
224.609375	-28.732730
234.375000	-29.759183
244.140625	-29.257202
253.906250	-29.027882
263.671875	-29.189582
273.437500	-29.183762
283.203125	-29.800685
292.968750	-30.241155
302.734375	-29.189838
312.500000	-28.807909
322.265625	-29.315375
332.031250	-30.026936
341.796875	-29.750422
351.562500	-29.433283
361.328125	-29.170469
371.093750	-29.212345
380.859375	-29.871968
390.625000	-29.880178
400.390625	-30.546560
410.156250	-30.052481
419.921875	-30.198095
429.687500	-29.762547
439.453125	-29.617700
449.218750	-30.548481
458.984375	-29.955113
468.750000	-28.969249
478.515625	-28.851228
488.281250	-28.657187
498.046875	-28.707684
507.812500	-28.932450
517.578125	-29.179187
527.343750	-29.155286
537.109375	-29.302698
546.875000	-29.034947
556.640625	-28.433434
566.406250	-28.208275
576.171875	-28.335426
585.937500	-28.479879
595.703125	-29.170114
605.468750	-30.560875
615.234375	-28.916907
625.000000	-28.569012
634.765625	-28.463200
644.531250	-28.551029
654.296875	-27.997711
664.062500	-28.001659
673.828125	-28.187336
683.593750	-28.077056
693.359375	-27.169015
703.125000	-26.779004
712.890625	-27.159623
722.656250	-27.492455
732.421875	-27.750953
742.187500	-27.753219
751.953125	-27.617141
761.718750	-27.666374
771.484375	-27.912311
781.250000	-28.048997
791.015625	-28.172673
800.781250	-28.222810
810.546875	-28.362401
820.312500	-28.337375
830.078125	-28.599618
839.843750	-28.946575
849.609375	-29.336521
859.375000	-29.314694
869.140625	-28.965930
878.906250	-28.738736
888.671875	-28.810316
898.437500	-29.000304
908.203125	-29.406981
917.968750	-29.628108
927.734375	-29.312261
937.500000	-28.886229
947.265625	-28.841306
957.031250	-28.808933
966.796875	-29.012571
976.562500	-29.569573
986.328125	-29.672423
996.093750	-29.087913
1005.859375	-28.834330
1015.625000	-28.704136
1025.390625	-28.740104
1035.156250	-29.198951
1044.921875	-30.136084
1054.687500	-30.993711
1064.453125	-29.587707
1074.218750	-29.165730
1083.984375	-29.213327
1093.750000	-29.563988
1103.515625	-29.976570
1113.281250	-31.747180
1123.046875	-30.790975
1132.812500	-30.321739
1142.578125	-29.828600
1152.343750	-29.846088
1162.109375	-30.053959
1171.875000	-30.517163
1181.640625	-32.613684
1191.406250	-30.557936
1201.171875	-30.119090
1210.937500	-30.117769
1220.703125	-30.343242
1230.468750	-30.854728
1240.234375	-32.253410
1250.000000	-31.051736
1259.765625	-30.643012
1269.531250	-30.256750
1279.296875	-30.321365
1289.062500	-30.847460
1298.828125	-31.859388
1308.593750	-30.433736
1318.359375	-30.238920
1328.125000	-30.582027
1337.890625	-31.428632
1347.656250	-31.525583
1357.421875	-31.094918
1367.187500	-31.444581
1376.953125	-31.531571
1386.718750	-31.151181
1396.484375	-30.857185
1406.250000	-30.696331
1416.015625	-30.827993
1425.781250	-31.063044
1435.546875	-31.651221
1445.312500	-32.137555
1455.078125	-31.473196
1464.843750	-31.380693
1474.609375	-31.287826
1484.375000	-31.567923
1494.140625	-31.454941
1503.906250	-31.729906
1513.671875	-31.985723
1523.437500	-31.941460
1533.203125	-32.171092
1542.968750	-32.028607
1552.734375	-32.264394
1562.500000	-32.526499
1572.265625	-32.139794
1582.031250	-32.352026
1591.796875	-32.903574
1601.562500	-31.876396
1611.328125	-31.522836
1621.093750	-31.383333
1630.859375	-31.797546
1640.625000	-31.803116
1650.390625	-31.896572
1660.156250	-32.056444
1669.921875	-32.348777
1679.687500	-32.156093
1689.453125	-31.888847
1699.218750	-31.932669
1708.984375	-32.021657
1718.750000	-32.228880
1728.515625	-32.172393
1738.281250	-31.977774
1748.046875	-31.878122
1757.812500	-32.048154
1767.578125	-32.143763
1777.343750	-32.560259
1787.109375	-32.828644
1796.875000	-33.173560
1806.640625	-33.341125
1816.406250	-33.159037
1826.171875	-33.523160
1835.937500	-34.860722
1845.703125	-33.900937
1855.468750	-33.753053
1865.234375	-33.207706
1875.000000	-33.243492
1884.765625	-33.968593
1894.531250	-33.982996
1904.296875	-33.409869
1914.062500	-32.908112
1923.828125	-32.978547
1933.593750	-33.805265
1943.359375	-32.831691
1953.125000	-32.356749
1962.890625	-32.239765
1972.656250	-32.049576
1982.421875	-32.085927
1992.187500	-32.203786
2001.953125	-32.177816
