F	D
68.359375	-25.759913
78.125000	-26.813951
87.890625	-27.479391
97.656250	-26.783553
107.421875	-26.993461
117.187500	-27.402949
126.953125	-27.633110
136.718750	-28.358822
146.484375	-26.103513
156.250000	-26.510708
166.015625	-28.550032
175.781250	-29.959480
185.546875	-28.043767
195.312500	-28.920210
205.078125	-29.573607
214.843750	-28.609647
224.609375	-29.052072
234.375000	-29.226570
244.140625	-29.089660
253.906250	-28.205997
263.671875	-28.915176
273.437500	-28.939646
283.203125	-29.649734
292.968750	-28.876661
302.734375	-28.379240
312.500000	-30.733358
322.265625	-29.198247
332.031250	-29.070911
341.796875	-28.423383
351.562500	-28.431678
361.328125	-29.458188
371.093750	-28.998594
380.859375	-28.375153
390.625000	-27.879248
400.390625	-27.765111
410.156250	-28.183867
419.921875	-28.391919
429.687500	-28.565828
439.453125	-30.595916
449.218750	-28.045719
458.984375	-28.695863
468.750000	-28.839273
478.515625	-27.839085
488.281250	-27.243580
498.046875	-27.944315
507.812500	-28.495704
517.578125	-28.822132
527.343750	-28.575689
537.109375	-27.701849
546.875000	-27.910508
556.640625	-29.174078
566.406250	-28.795073
576.171875	-28.943758
585.937500	-28.783160
595.703125	-29.007042
605.468750	-29.057502
615.234375	-29.772493
625.000000	-30.434626
634.765625	-29.978127
644.531250	-29.321562
654.296875	-30.062634
664.062500	-28.512680
673.828125	-28.357096
683.593750	-28.398536
693.359375	-29.192446
703.125000	-30.449799
712.890625	-29.652113
722.656250	-29.405785
732.421875	-29.570926
742.187500	-29.657626
751.953125	-30.136951
761.718750	-29.900709
771.484375	-30.455905
781.250000	-30.514139
791.015625	-31.415537
800.781250	-29.756956
810.546875	-29.684506
820.312500	-30.732724
830.078125	-31.681067
839.843750	-30.803005
849.609375	-31.298255
859.375000	-30.770173
869.140625	-30.791038
878.906250	-30.473723
888.671875	-30.631440
898.437500	-30.928106
908.203125	-30.579917
917.968750	-30.870164
927.734375	-30.323045
937.500000	-30.741897
947.265625	-31.997951
957.031250	-31.842041
966.796875	-31.728533
976.562500	-30.794142
986.328125	-31.206797
996.093750	-31.242962
1005.859375	-30.670787
1015.625000	-31.841690
1025.390625	-30.614704
1035.156250	-30.495602
1044.921875	-30.892105
1054.687500	-30.133965
1064.453125	-29.775743
1074.218750	-30.532229
1083.984375	-30.751619
1093.750000	-30.796986
1103.515625	-30.432188
1113.281250	-31.619799
1123.046875	-32.334220
1132.812500	-33.289868
1142.578125	-31.829081
1152.343750	-32.544149
1162.109375	-32.819288
1171.875000	-32.659352
1181.640625	-32.289605
1191.406250	-32.098704
1201.171875	-32.153825
1210.937500	-33.990913
1220.703125	-33.754492
1230.468750	-34.271122
1240.234375	-33.456714
1250.000000	-33.890666
1259.765625	-33.977796
1269.531250	-33.735358
1279.296875	-33.135308
1289.062500	-33.417883
1298.828125	-33.127250
1308.593750	-33.291067
1318.359375	-32.936335
1328.125000	-33.760302
1337.890625	-34.323804
1347.656250	-34.783683
1357.421875	-33.850543
1367.187500	-34.093658
1376.953125	-34.796632
1386.718750	-34.655237
1396.484375	-33.824066
1406.250000	-34.350275
1416.015625	-34.665052
1425.781250	-34.144037
1435.546875	-34.726341
1445.312500	-34.774616
1455.078125	-34.011956
1464.843750	-34.090057
1474.609375	-34.419827
1484.375000	-34.482270
1494.140625	-34.527827
1503.906250	-34.355100
1513.671875	-34.802321
1523.437500	-35.319116
1533.203125	-35.671866
1542.968750	-35.089015
1552.734375	-35.467456
1562.500000	-35.594582
1572.265625	-35.393224
1582.031250	-35.192221
1591.796875	-34.635787
1601.562500	-36.622730
1611.328125	-34.583298
1621.093750	-35.278487
1630.859375	-35.590697
1640.625000	-35.910702
1650.390625	-35.543753
1660.156250	-36.543626
1669.921875	-36.345325
1679.687500	-35.567835
1689.453125	-35.997760
1699.218750	-35.131071
1708.984375	-36.254263
1718.750000	-35.498137
1728.515625	-35.647857
1738.281250	-35.938894
1748.046875	-35.650382
1757.812500	-36.713156
1767.578125	-35.197762
1777.343750	-35.361759
1787.109375	-36.059104
1796.875000	-37.482232
1806.640625	-35.739867
1816.406250	-35.819808
1826.171875	-36.062909
1835.937500	-36.517716
1845.703125	-36.537953
1855.468750	-35.757624
1865.234375	-35.811319
1875.000000	-36.209713
1884.765625	-36.399931
1894.531250	-35.981717
1904.296875	-35.577499
1914.062500	-36.305919
1923.828125	-35.797087
1933.593750	-35.594589
1943.359375	-35.743397
1953.125000	-36.544242
1962.890625	-35.819854
1972.656250	-36.866759
1982.421875	-36.559066
1992.187500	-35.900839
2001.953125	-35.994424
