F	D
68.359375	-26.354964
78.125000	-26.369205
87.890625	-27.648626
97.656250	-26.504149
107.421875	-25.699894
117.187500	-25.190726
126.953125	-25.955826
136.718750	-25.645901
146.484375	-25.300271
156.250000	-25.131185
166.015625	-25.352013
175.781250	-25.095571
185.546875	-25.671648
195.312500	-26.580995
205.078125	-25.554355
214.843750	-25.671813
224.609375	-26.822400
234.375000	-25.898623
244.140625	-25.258524
253.906250	-25.011956
263.671875	-24.367313
273.437500	-24.203164
283.203125	-23.954474
292.968750	-24.204237
302.734375	-25.010383
312.500000	-24.820803
322.265625	-25.669403
332.031250	-24.661081
341.796875	-24.191544
351.562500	-24.108596
361.328125	-24.226232
371.093750	-24.415308
380.859375	-24.675020
390.625000	-24.761217
400.390625	-24.681474
410.156250	-24.530248
419.921875	-24.634229
429.687500	-24.998772
439.453125	-25.251602
449.218750	-25.293262
458.984375	-25.616671
468.750000	-26.012423
478.515625	-26.079495
488.281250	-25.708202
498.046875	-25.161366
507.812500	-24.753315
517.578125	-24.937277
527.343750	-24.836699
537.109375	-24.422555
546.875000	-24.377634
556.640625	-24.538221
566.406250	-24.844498
576.171875	-24.750754
585.937500	-24.923673
595.703125	-26.023890
605.468750	-26.002962
615.234375	-27.726627
625.000000	-25.868867
634.765625	-25.468783
644.531250	-25.441886
654.296875	-25.693188
664.062500	-26.254248
673.828125	-26.197338
683.593750	-26.882182
693.359375	-27.181790
703.125000	-27.687626
712.890625	-27.384749
722.656250	-26.719715
732.421875	-26.819951
742.187500	-26.344055
751.953125	-26.329447
761.718750	-26.489636
771.484375	-27.005429
781.250000	-27.276594
791.015625	-27.020613
800.781250	-26.425153
810.546875	-26.180039
820.312500	-26.412478
830.078125	-26.815400
839.843750	-27.389621
849.609375	-28.113632
859.375000	-28.317294
869.140625	-28.617517
878.906250	-27.161545
888.671875	-27.060817
898.437500	-27.089053
908.203125	-27.563905
917.968750	-28.553214
927.734375	-27.888656
937.500000	-27.231465
947.265625	-26.902719
957.031250	-26.934089
966.796875	-27.096537
976.562500	-27.372345
986.328125	-27.408466
996.093750	-27.322201
1005.859375	-27.561964
1015.625000	-28.142414
1025.390625	-27.755128
1035.156250	-27.989047
1044.921875	-27.988747
1054.687500	-28.102381
1064.453125	-28.012737
1074.218750	-27.649834
1083.984375	-27.364960
1093.750000	-27.520330
1103.515625	-28.251581
1113.281250	-27.914097
1123.046875	-27.657816
1132.812500	-27.714687
1142.578125	-27.390072
1152.343750	-27.476925
1162.109375	-27.730206
1171.875000	-27.723850
1181.640625	-27.791698
1191.406250	-27.963830
1201.171875	-27.845083
1210.937500	-28.701573
1220.703125	-28.930542
1230.468750	-28.526838
1240.234375	-28.376027
1250.000000	-28.184028
1259.765625	-28.280753
1269.531250	-28.659796
1279.296875	-29.458155
1289.062500	-30.276251
1298.828125	-29.658966
1308.593750	-29.554778
1318.359375	-29.210892
1328.125000	-28.711558
1337.890625	-28.590454
1347.656250	-28.781736
1357.421875	-29.021968
1367.187500	-29.482103
1376.953125	-30.178760
1386.718750	-30.741272
1396.484375	-30.098592
1406.250000	-29.767576
1416.015625	-29.716999
1425.781250	-29.682040
1435.546875	-29.918373
1445.312500	-30.383893
1455.078125	-30.799588
1464.843750	-30.371321
1474.609375	-30.596745
1484.375000	-30.579205
1494.140625	-30.646939
1503.906250	-30.784523
1513.671875	-31.403911
1523.437500	-31.601139
1533.203125	-31.123351
1542.968750	-30.853327
1552.734375	-30.707540
1562.500000	-30.942038
1572.265625	-31.243434
1582.031250	-31.863589
1591.796875	-31.448301
1601.562500	-30.790292
1611.328125	-30.750394
1621.093750	-30.763954
1630.859375	-30.625708
1640.625000	-30.682474
1650.390625	-30.784017
1660.156250	-31.250928
1669.921875	-32.013475
1679.687500	-31.104194
1689.453125	-30.846757
1699.218750	-30.737543
1708.984375	-30.779219
1718.750000	-30.748735
1728.515625	-30.819065
1738.281250	-31.237317
1748.046875	-32.166559
1757.812500	-31.928183
1767.578125	-31.949816
1777.343750	-32.036535
1787.109375	-31.569762
1796.875000	-31.049567
1806.640625	-31.084616
1816.406250	-31.372594
1826.171875	-31.995013
1835.937500	-32.854127
1845.703125	-31.871613
1855.468750	-31.755408
1865.234375	-31.454423
1875.000000	-31.807009
1884.765625	-31.796589
1894.531250	-31.591022
1904.296875	-32.067177
1914.062500	-32.205580
1923.828125	-32.413465
1933.593750	-32.242433
1943.359375	-32.118512
1953.125000	-32.173553
1962.890625	-32.374529
1972.656250	-33.296624
1982.421875	-32.735081
1992.187500	-32.286795
2001.953125	-32.311522
