F	D
68.359375	-29.008788
78.125000	-28.686111
87.890625	-27.632539
97.656250	-27.618682
107.421875	-27.631358
117.187500	-27.727966
126.953125	-28.624165
136.718750	-27.788493
146.484375	-27.030389
156.250000	-27.011134
166.015625	-27.718328
175.781250	-27.177412
185.546875	-27.374876
195.312500	-27.822280
205.078125	-27.066795
214.843750	-27.237134
224.609375	-27.234145
234.375000	-26.955734
244.140625	-26.703999
253.906250	-26.133607
263.671875	-26.166929
273.437500	-25.990613
283.203125	-25.479007
292.968750	-25.276816
302.734375	-25.287343
312.500000	-25.511082
322.265625	-25.643901
332.031250	-26.019575
341.796875	-26.881912
351.562500	-26.497359
361.328125	-27.484574
371.093750	-28.243706
380.859375	-27.090097
390.625000	-26.918382
400.390625	-28.186516
410.156250	-27.975612
419.921875	-26.671233
429.687500	-26.822422
439.453125	-27.314065
449.218750	-27.318528
458.984375	-27.093968
468.750000	-26.412050
478.515625	-26.524437
488.281250	-26.325655
498.046875	-26.760865
507.812500	-26.745572
517.578125	-27.570126
527.343750	-27.353777
537.109375	-28.190280
546.875000	-27.680152
556.640625	-27.311942
566.406250	-26.690377
576.171875	-27.655942
585.937500	-29.093147
595.703125	-27.735120
605.468750	-26.605621
615.234375	-26.784684
625.000000	-27.287092
634.765625	-28.050112
644.531250	-28.298774
654.296875	-27.060987
664.062500	-27.331263
673.828125	-28.481108
683.593750	-28.645885
693.359375	-28.019387
703.125000	-27.767911
712.890625	-27.330389
722.656250	-27.530341
732.421875	-27.907353
742.187500	-27.925255
751.953125	-27.784791
761.718750	-28.274148
771.484375	-29.207507
781.250000	-28.219509
791.015625	-28.493697
800.781250	-28.221172
810.546875	-28.058466
820.312500	-27.877628
830.078125	-27.573268
839.843750	-27.298891
849.609375	-27.203448
859.375000	-27.149082
869.140625	-27.240017
878.906250	-27.274656
888.671875	-27.595563
898.437500	-28.822355
908.203125	-28.801688
917.968750	-27.824073
927.734375	-27.708246
937.500000	-27.929040
947.265625	-28.058098
957.031250	-28.594052
966.796875	-28.463950
976.562500	-28.078218
986.328125	-27.838949
996.093750	-27.940864
1005.859375	-28.121638
1015.625000	-28.456610
1025.390625	-29.351845
1035.156250	-30.972265
1044.921875	-29.014883
1054.687500	-29.487175
1064.453125	-29.222378
1074.218750	-29.096180
1083.984375	-29.073498
1093.750000	-30.441681
1103.515625	-29.167302
1113.281250	-28.780019
1123.046875	-28.756453
1132.812500	-29.045799
1142.578125	-28.959321
1152.343750	-28.661700
1162.109375	-28.792413
1171.875000	-28.874465
1181.640625	-29.011020
1191.406250	-29.588027
1201.171875	-31.102618
1210.937500	-30.177572
1220.703125	-29.728710
1230.468750	-29.578413
1240.234375	-29.627436
1250.000000	-29.639584
1259.765625	-29.553052
1269.531250	-29.857389
1279.296875	-29.782595
1289.062500	-29.994057
1298.828125	-30.632408
1308.593750	-33.769603
1318.359375	-31.175851
1328.125000	-30.086451
1337.890625	-29.845690
1347.656250	-30.010682
1357.421875	-30.270880
1367.187500	-30.514678
1376.953125	-30.190553
1386.718750	-30.248819
1396.484375	-30.837724
1406.250000	-30.143087
1416.015625	-29.772631
1425.781250	-29.846593
1435.546875	-30.010482
1445.312500	-30.294821
1455.078125	-31.467743
1464.843750	-31.398379
1474.609375	-31.069480
1484.375000	-30.774564
1494.140625	-30.405174
1503.906250	-30.496486
1513.671875	-30.857078
1523.437500	-31.038750
1533.203125	-30.643872
1542.968750	-30.762616
1552.734375	-30.928003
1562.500000	-30.772823
1572.265625	-30.449093
1582.031250	-30.324114
1591.796875	-30.521689
1601.562500	-30.751678
1611.328125	-30.863514
1621.093750	-30.679423
1630.859375	-30.715910
1640.625000	-31.352962
1650.390625	-32.548083
1660.156250	-32.017713
1669.921875	-33.975891
1679.687500	-33.710521
1689.453125	-32.298806
1699.218750	-31.978015
1708.984375	-31.818776
1718.750000	-31.626488
1728.515625	-31.330317
1738.281250	-31.438937
1748.046875	-31.889786
1757.812500	-31.995954
1767.578125	-31.865880
1777.343750	-31.683540
1787.109375	-31.640697
1796.875000	-31.927268
1806.640625	-32.322362
1816.406250	-33.249528
1826.171875	-33.112654
1835.937500	-33.447682
1845.703125	-33.325544
1855.468750	-35.143223
1865.234375	-33.445114
1875.000000	-32.723410
1884.765625	-32.838435
1894.531250	-32.999759
1904.296875	-32.653922
1914.062500	-32.695957
1923.828125	-33.772594
1933.593750	-32.995908
1943.359375	-32.554896
1953.125000	-32.522175
1962.890625	-32.858552
1972.656250	-33.170411
1982.421875	-32.353100
1992.187500	-32.164300
2001.953125	-32.490624
