F	D
68.359375	-27.976775
78.125000	-27.667419
87.890625	-27.777382
97.656250	-27.356244
107.421875	-27.480362
117.187500	-27.908740
126.953125	-27.960809
136.718750	-27.846663
146.484375	-27.537946
156.250000	-27.560650
166.015625	-28.102391
175.781250	-27.562478
185.546875	-28.049993
195.312500	-27.839437
205.078125	-27.566451
214.843750	-27.778906
224.609375	-27.458634
234.375000	-27.691743
244.140625	-27.954076
253.906250	-28.061474
263.671875	-28.779394
273.437500	-28.230697
283.203125	-28.679754
292.968750	-28.519403
302.734375	-28.224863
312.500000	-28.827809
322.265625	-27.933462
332.031250	-27.580543
341.796875	-27.649638
351.562500	-27.852462
361.328125	-27.524009
371.093750	-28.053137
380.859375	-28.590510
390.625000	-29.567670
400.390625	-28.066339
410.156250	-27.986703
419.921875	-28.545761
429.687500	-28.928709
439.453125	-28.480004
449.218750	-28.755140
458.984375	-28.182287
468.750000	-28.617176
478.515625	-28.771499
488.281250	-28.437725
498.046875	-28.193842
507.812500	-28.376034
517.578125	-28.076482
527.343750	-28.373630
537.109375	-28.141650
546.875000	-27.913833
556.640625	-28.116686
566.406250	-28.302820
576.171875	-28.382887
585.937500	-28.408465
595.703125	-28.941834
605.468750	-28.177621
615.234375	-28.063177
625.000000	-28.175836
634.765625	-28.364524
644.531250	-28.407453
654.296875	-28.598391
664.062500	-28.327497
673.828125	-28.380998
683.593750	-28.730915
693.359375	-28.462284
703.125000	-28.119802
712.890625	-28.351658
722.656250	-28.151582
732.421875	-28.887664
742.187500	-28.746031
751.953125	-28.283065
761.718750	-28.290949
771.484375	-28.369654
781.250000	-28.818191
791.015625	-29.098286
800.781250	-30.713746
810.546875	-30.240481
820.312500	-30.756714
830.078125	-30.376006
839.843750	-30.234040
849.609375	-30.150992
859.375000	-30.704290
869.140625	-30.520908
878.906250	-29.660283
888.671875	-30.245955
898.437500	-30.016074
908.203125	-30.465167
917.968750	-30.518539
927.734375	-30.611974
937.500000	-31.151521
947.265625	-30.163883
957.031250	-29.943168
966.796875	-29.529462
976.562500	-29.805332
986.328125	-30.108752
996.093750	-29.895658
1005.859375	-29.914561
1015.625000	-29.736152
1025.390625	-29.379923
1035.156250	-29.060590
1044.921875	-29.110019
1054.687500	-28.985673
1064.453125	-28.990790
1074.218750	-29.194223
1083.984375	-29.504054
1093.750000	-29.758414
1103.515625	-30.067309
1113.281250	-30.257965
1123.046875	-29.849327
1132.812500	-29.781946
1142.578125	-29.424710
1152.343750	-29.477293
1162.109375	-29.706559
1171.875000	-30.509789
1181.640625	-29.483587
1191.406250	-29.395348
1201.171875	-29.720092
1210.937500	-29.938223
1220.703125	-30.587493
1230.468750	-31.468184
1240.234375	-31.610574
1250.000000	-31.205382
1259.765625	-31.170002
1269.531250	-31.556789
1279.296875	-32.001893
1289.062500	-31.951767
1298.828125	-31.513006
1308.593750	-30.976881
1318.359375	-31.684874
1328.125000	-33.907618
1337.890625	-31.731648
1347.656250	-31.072017
1357.421875	-31.200153
1367.187500	-31.372905
1376.953125	-31.335797
1386.718750	-31.223182
1396.484375	-31.144908
1406.250000	-31.178415
1416.015625	-31.176561
1425.781250	-31.167355
1435.546875	-31.802516
1445.312500	-32.411037
1455.078125	-32.535680
1464.843750	-32.270168
1474.609375	-32.372335
1484.375000	-32.278981
1494.140625	-31.994354
1503.906250	-32.283185
1513.671875	-31.890761
1523.437500	-31.991551
1533.203125	-32.487330
1542.968750	-32.408809
1552.734375	-32.346112
1562.500000	-32.511567
1572.265625	-32.380444
1582.031250	-32.429491
1591.796875	-32.520646
1601.562500	-32.251362
1611.328125	-32.393859
1621.093750	-33.083462
1630.859375	-32.891421
1640.625000	-32.761376
1650.390625	-33.154574
1660.156250	-33.435315
1669.921875	-33.986587
1679.687500	-34.411471
1689.453125	-33.484177
1699.218750	-33.287935
1708.984375	-33.423379
1718.750000	-33.720382
1728.515625	-33.869845
1738.281250	-34.202599
1748.046875	-36.295059
1757.812500	-34.714761
1767.578125	-35.885615
1777.343750	-34.696902
1787.109375	-33.953620
1796.875000	-33.584760
1806.640625	-33.964698
1816.406250	-33.835846
1826.171875	-33.963856
1835.937500	-34.426518
1845.703125	-35.091686
1855.468750	-35.112563
1865.234375	-35.839517
1875.000000	-34.967060
1884.765625	-34.503924
1894.531250	-35.119313
1904.296875	-34.219530
1914.062500	-34.203891
1923.828125	-35.297862
1933.593750	-35.165299
1943.359375	-34.575978
1953.125000	-35.315182
1962.890625	-35.142147
1972.656250	-34.441118
1982.421875	-35.294713
1992.187500	-35.544367
2001.953125	-34.876297
