F	D
68.359375	-29.660060
78.125000	-29.438509
87.890625	-28.622577
97.656250	-28.004157
107.421875	-30.364974
117.187500	-28.870624
126.953125	-28.313896
136.718750	-28.110521
146.484375	-28.843043
156.250000	-28.603869
166.015625	-28.300202
175.781250	-28.742313
185.546875	-29.380766
195.312500	-30.222433
205.078125	-28.940207
214.843750	-28.608371
224.609375	-28.818584
234.375000	-28.744450
244.140625	-28.409811
253.906250	-29.019186
263.671875	-29.066185
273.437500	-30.464398
283.203125	-29.755680
292.968750	-30.198458
302.734375	-30.766027
312.500000	-30.601619
322.265625	-29.593000
332.031250	-31.654364
341.796875	-29.545681
351.562500	-29.694437
361.328125	-29.409538
371.093750	-30.415918
380.859375	-29.815405
390.625000	-29.689920
400.390625	-30.121814
410.156250	-30.765160
419.921875	-30.489883
429.687500	-31.031644
439.453125	-30.186272
449.218750	-29.701515
458.984375	-29.630420
468.750000	-29.403959
478.515625	-29.601814
488.281250	-29.518845
498.046875	-29.867028
507.812500	-29.816231
517.578125	-29.850615
527.343750	-29.903652
537.109375	-30.039927
546.875000	-29.867326
556.640625	-29.957629
566.406250	-30.176738
576.171875	-30.247336
585.937500	-30.469784
595.703125	-31.122030
605.468750	-32.030035
615.234375	-30.654038
625.000000	-30.847819
634.765625	-30.569410
644.531250	-31.133625
654.296875	-30.928609
664.062500	-30.618576
673.828125	-30.081114
683.593750	-29.879244
693.359375	-29.986460
703.125000	-30.513343
712.890625	-30.758949
722.656250	-31.003690
732.421875	-30.794594
742.187500	-29.954526
751.953125	-29.487719
761.718750	-29.695431
771.484375	-30.048867
781.250000	-30.809382
791.015625	-31.104251
800.781250	-31.282276
810.546875	-32.455695
820.312500	-32.109789
830.078125	-33.885668
839.843750	-32.333278
849.609375	-31.864038
859.375000	-31.554787
869.140625	-31.572005
878.906250	-31.585831
888.671875	-31.361017
898.437500	-31.805704
908.203125	-32.995970
917.968750	-32.547677
927.734375	-33.133569
937.500000	-32.255480
947.265625	-32.214680
957.031250	-33.280019
966.796875	-33.174768
976.562500	-32.690306
986.328125	-32.182645
996.093750	-32.723345
1005.859375	-32.303738
1015.625000	-32.156937
1025.390625	-32.623168
1035.156250	-33.613673
1044.921875	-32.964878
1054.687500	-32.368579
1064.453125	-32.348313
1074.218750	-33.790463
1083.984375	-32.787377
1093.750000	-32.695828
1103.515625	-32.024094
1113.281250	-31.553196
1123.046875	-31.431360
1132.812500	-31.615770
1142.578125	-31.645027
1152.343750	-33.291519
1162.109375	-33.870822
1171.875000	-33.179479
1181.640625	-34.026176
1191.406250	-33.753571
1201.171875	-33.064785
1210.937500	-33.315286
1220.703125	-32.882498
1230.468750	-33.613102
1240.234375	-33.455149
1250.000000	-33.857294
1259.765625	-34.845998
1269.531250	-34.961948
1279.296875	-34.480634
1289.062500	-37.172489
1298.828125	-33.810690
1308.593750	-34.049368
1318.359375	-33.515179
1328.125000	-33.846435
1337.890625	-34.077785
1347.656250	-36.737914
1357.421875	-35.255306
1367.187500	-34.615887
1376.953125	-35.211210
1386.718750	-34.391972
1396.484375	-34.382624
1406.250000	-34.060033
1416.015625	-34.261238
1425.781250	-34.059276
1435.546875	-34.028576
1445.312500	-33.993061
1455.078125	-34.040736
1464.843750	-34.874942
1474.609375	-34.793005
1484.375000	-35.925037
1494.140625	-35.833153
1503.906250	-35.106916
1513.671875	-36.073541
1523.437500	-34.843321
1533.203125	-34.948706
1542.968750	-36.426991
1552.734375	-35.597714
1562.500000	-35.365009
1572.265625	-36.169088
1582.031250	-36.965795
1591.796875	-35.921990
1601.562500	-36.642772
1611.328125	-37.648085
1621.093750	-35.737257
1630.859375	-36.797349
1640.625000	-36.616174
1650.390625	-35.812995
1660.156250	-36.434113
1669.921875	-36.759893
1679.687500	-36.228527
1689.453125	-37.294261
1699.218750	-35.971857
1708.984375	-36.222853
1718.750000	-36.705390
1728.515625	-36.453974
1738.281250	-35.789410
1748.046875	-36.629052
1757.812500	-36.209514
1767.578125	-36.186528
1777.343750	-36.392412
1787.109375	-36.285334
1796.875000	-36.636674
1806.640625	-36.417086
1816.406250	-37.663415
1826.171875	-35.943841
1835.937500	-36.711623
1845.703125	-36.507099
1855.468750	-36.568281
1865.234375	-37.133207
1875.000000	-36.297516
1884.765625	-36.056152
1894.531250	-36.631839
1904.296875	-36.373283
1914.062500	-36.315061
1923.828125	-36.703792
1933.593750	-37.616467
1943.359375	-36.758312
1953.125000	-36.898336
1962.890625	-36.861663
1972.656250	-37.137840
1982.421875	-37.101264
1992.187500	-36.963957
2001.953125	-36.613805
