F	D
68.359375	-26.852409
78.125000	-27.668288
87.890625	-28.637265
97.656250	-27.660055
107.421875	-27.638072
117.187500	-27.971458
126.953125	-28.045884
136.718750	-28.232094
146.484375	-28.052674
156.250000	-27.863699
166.015625	-29.333237
175.781250	-29.743765
185.546875	-28.003584
195.312500	-27.811781
205.078125	-29.014843
214.843750	-29.026535
224.609375	-28.709010
234.375000	-28.522655
244.140625	-28.354321
253.906250	-28.956271
263.671875	-27.920011
273.437500	-29.499962
283.203125	-28.555750
292.968750	-28.301352
302.734375	-28.267261
312.500000	-29.583498
322.265625	-28.747359
332.031250	-29.722403
341.796875	-28.707597
351.562500	-28.851101
361.328125	-29.293003
371.093750	-30.206474
380.859375	-29.192966
390.625000	-28.729225
400.390625	-30.174542
410.156250	-28.734767
419.921875	-29.123822
429.687500	-29.536570
439.453125	-29.646485
449.218750	-29.841976
458.984375	-29.864787
468.750000	-29.525369
478.515625	-29.265452
488.281250	-30.139690
498.046875	-29.513764
507.812500	-28.576601
517.578125	-28.394420
527.343750	-28.431667
537.109375	-28.315543
546.875000	-29.794782
556.640625	-29.397512
566.406250	-30.087751
576.171875	-29.348375
585.937500	-29.183199
595.703125	-29.528476
605.468750	-28.721613
615.234375	-29.691398
625.000000	-29.375681
634.765625	-29.681138
644.531250	-29.751695
654.296875	-30.719035
664.062500	-29.249461
673.828125	-29.053618
683.593750	-29.263701
693.359375	-29.855849
703.125000	-29.193141
712.890625	-29.578229
722.656250	-30.606871
732.421875	-31.926313
742.187500	-29.686801
751.953125	-30.165140
761.718750	-30.342013
771.484375	-30.085463
781.250000	-30.750443
791.015625	-30.918101
800.781250	-30.090137
810.546875	-30.307995
820.312500	-29.743179
830.078125	-29.914916
839.843750	-30.169953
849.609375	-30.296326
859.375000	-29.717832
869.140625	-31.486888
878.906250	-30.657145
888.671875	-31.658063
898.437500	-30.881095
908.203125	-30.547071
917.968750	-30.650664
927.734375	-31.312546
937.500000	-30.040504
947.265625	-31.077446
957.031250	-30.260906
966.796875	-30.411645
976.562500	-31.123749
986.328125	-30.070430
996.093750	-31.435514
1005.859375	-30.457797
1015.625000	-29.951205
1025.390625	-32.220058
1035.156250	-30.094642
1044.921875	-31.015698
1054.687500	-30.156950
1064.453125	-33.132168
1074.218750	-30.744531
1083.984375	-31.570748
1093.750000	-33.455296
1103.515625	-32.460566
1113.281250	-30.527298
1123.046875	-31.209310
1132.812500	-30.772419
1142.578125	-30.594233
1152.343750	-30.296235
1162.109375	-32.089800
1171.875000	-30.981175
1181.640625	-31.326505
1191.406250	-31.540505
1201.171875	-31.529781
1210.937500	-32.053989
1220.703125	-31.564603
1230.468750	-31.550783
1240.234375	-30.980700
1250.000000	-30.675436
1259.765625	-30.633752
1269.531250	-30.250970
1279.296875	-29.967304
1289.062500	-30.624011
1298.828125	-29.680292
1308.593750	-32.959284
1318.359375	-30.287490
1328.125000	-30.999370
1337.890625	-32.547474
1347.656250	-31.263252
1357.421875	-31.526722
1367.187500	-32.578713
1376.953125	-32.272910
1386.718750	-31.716674
1396.484375	-31.605641
1406.250000	-31.478831
1416.015625	-31.598557
1425.781250	-30.802949
1435.546875	-31.797399
1445.312500	-30.647998
1455.078125	-31.787854
1464.843750	-31.068403
1474.609375	-31.696158
1484.375000	-31.152096
1494.140625	-31.849642
1503.906250	-31.423832
1513.671875	-31.878812
1523.437500	-32.646773
1533.203125	-31.607344
1542.968750	-32.095524
1552.734375	-32.357519
1562.500000	-31.770676
1572.265625	-32.453969
1582.031250	-33.177923
1591.796875	-31.618239
1601.562500	-33.471128
1611.328125	-32.244007
1621.093750	-33.531056
1630.859375	-32.172129
1640.625000	-32.718391
1650.390625	-31.836223
1660.156250	-32.655791
1669.921875	-32.750690
1679.687500	-32.635149
1689.453125	-32.607285
1699.218750	-33.165070
1708.984375	-32.911655
1718.750000	-32.284241
1728.515625	-32.333271
1738.281250	-32.618958
1748.046875	-32.311696
1757.812500	-33.066170
1767.578125	-32.664928
1777.343750	-33.628361
1787.109375	-33.296013
1796.875000	-33.393275
1806.640625	-32.998321
1816.406250	-33.809779
1826.171875	-34.375602
1835.937500	-33.184488
1845.703125	-33.225285
1855.468750	-32.494635
1865.234375	-33.017844
1875.000000	-32.542409
1884.765625	-32.907496
1894.531250	-33.077725
1904.296875	-33.354100
1914.062500	-34.156712
1923.828125	-33.239071
1933.593750	-33.020075
1943.359375	-33.090687
1953.125000	-32.422516
1962.890625	-33.352912
1972.656250	-32.332730
1982.421875	-32.460375
1992.187500	-31.865765
2001.953125	-32.437813
