F	D
68.359375	-26.861562
78.125000	-26.651183
87.890625	-26.423640
97.656250	-26.412446
107.421875	-26.969629
117.187500	-26.079017
126.953125	-25.872576
136.718750	-25.972141
146.484375	-27.785120
156.250000	-26.644449
166.015625	-26.707805
175.781250	-26.533187
185.546875	-27.433997
195.312500	-27.005117
205.078125	-28.340190
214.843750	-27.684702
224.609375	-28.528157
234.375000	-28.320293
244.140625	-27.928853
253.906250	-26.550025
263.671875	-26.243009
273.437500	-25.645779
283.203125	-25.230399
292.968750	-25.294286
302.734375	-25.588125
312.500000	-26.117027
322.265625	-26.792350
332.031250	-26.373680
341.796875	-26.553830
351.562500	-26.057904
361.328125	-25.728934
371.093750	-26.202759
380.859375	-26.987079
390.625000	-26.481605
400.390625	-26.178852
410.156250	-26.519662
419.921875	-27.075469
429.687500	-27.221500
439.453125	-27.394256
449.218750	-27.219797
458.984375	-26.619073
468.750000	-26.999879
478.515625	-26.613758
488.281250	-26.736065
498.046875	-27.355785
507.812500	-27.891328
517.578125	-27.428170
527.343750	-26.555620
537.109375	-26.901725
546.875000	-26.829883
556.640625	-27.530850
566.406250	-27.700510
576.171875	-27.356217
585.937500	-27.092623
595.703125	-27.204370
605.468750	-27.804645
615.234375	-27.598789
625.000000	-26.976115
634.765625	-26.886958
644.531250	-27.227638
654.296875	-27.109459
664.062500	-27.060211
673.828125	-27.297611
683.593750	-27.501513
693.359375	-27.851435
703.125000	-28.316003
712.890625	-28.616662
722.656250	-28.982426
732.421875	-29.652138
742.187500	-29.330599
751.953125	-28.537878
761.718750	-28.040269
771.484375	-27.783845
781.250000	-27.596245
791.015625	-27.790468
800.781250	-28.203630
810.546875	-28.940063
820.312500	-28.476115
830.078125	-28.551142
839.843750	-29.179725
849.609375	-29.473430
859.375000	-29.255335
869.140625	-28.806648
878.906250	-28.701179
888.671875	-29.937064
898.437500	-29.435891
908.203125	-29.189529
917.968750	-28.605868
927.734375	-28.662975
937.500000	-28.516465
947.265625	-28.862513
957.031250	-29.369676
966.796875	-29.264659
976.562500	-29.112350
986.328125	-28.868942
996.093750	-28.897696
1005.859375	-28.507574
1015.625000	-29.249119
1025.390625	-30.255879
1035.156250	-29.379355
1044.921875	-29.132675
1054.687500	-29.930874
1064.453125	-28.691641
1074.218750	-28.236688
1083.984375	-28.670837
1093.750000	-30.513945
1103.515625	-29.255996
1113.281250	-30.214002
1123.046875	-29.854345
1132.812500	-29.972796
1142.578125	-30.759525
1152.343750	-31.170109
1162.109375	-29.110460
1171.875000	-29.271277
1181.640625	-29.716146
1191.406250	-30.517186
1201.171875	-29.459515
1210.937500	-30.223606
1220.703125	-29.993949
1230.468750	-30.552078
1240.234375	-29.990880
1250.000000	-29.534942
1259.765625	-29.408903
1269.531250	-29.527342
1279.296875	-29.846842
1289.062500	-30.604517
1298.828125	-31.629083
1308.593750	-30.623899
1318.359375	-31.645014
1328.125000	-31.460073
1337.890625	-31.736263
1347.656250	-31.995882
1357.421875	-31.805481
1367.187500	-31.165662
1376.953125	-30.553416
1386.718750	-30.387927
1396.484375	-31.053291
1406.250000	-31.165216
1416.015625	-33.377152
1425.781250	-31.827178
1435.546875	-31.503343
1445.312500	-31.084602
1455.078125	-31.249044
1464.843750	-31.507243
1474.609375	-32.158200
1484.375000	-31.495395
1494.140625	-32.174363
1503.906250	-31.514008
1513.671875	-31.146979
1523.437500	-31.555551
1533.203125	-31.774959
1542.968750	-31.762577
1552.734375	-31.463410
1562.500000	-31.344066
1572.265625	-31.881429
1582.031250	-32.090955
1591.796875	-31.947589
1601.562500	-32.038496
1611.328125	-31.997495
1621.093750	-32.152411
1630.859375	-32.272448
1640.625000	-32.543810
1650.390625	-32.568436
1660.156250	-32.759720
1669.921875	-32.653968
1679.687500	-32.620721
1689.453125	-32.394487
1699.218750	-32.374334
1708.984375	-32.715840
1718.750000	-33.229651
1728.515625	-33.266022
1738.281250	-32.898157
1748.046875	-33.117021
1757.812500	-33.847965
1767.578125	-33.272743
1777.343750	-33.375197
1787.109375	-34.167823
1796.875000	-34.712243
1806.640625	-34.162212
1816.406250	-34.102635
1826.171875	-34.352832
1835.937500	-35.194756
1845.703125	-35.441476
1855.468750	-35.157959
1865.234375	-34.743205
1875.000000	-34.571860
1884.765625	-34.924411
1894.531250	-35.989561
1904.296875	-36.099380
1914.062500	-35.491933
1923.828125	-35.345227
1933.593750	-35.697203
1943.359375	-37.105306
1953.125000	-35.619270
1962.890625	-35.263024
1972.656250	-35.664950
1982.421875	-36.343214
1992.187500	-35.910716
2001.953125	-35.689725
