F	D
68.359375	-26.101704
78.125000	-25.947643
87.890625	-25.900265
97.656250	-26.007763
107.421875	-25.738994
117.187500	-25.687352
126.953125	-26.160610
136.718750	-27.390386
146.484375	-27.044710
156.250000	-26.745978
166.015625	-26.871575
175.781250	-27.794774
185.546875	-27.651942
195.312500	-27.905475
205.078125	-28.095071
214.843750	-27.064036
224.609375	-27.258400
234.375000	-26.771387
244.140625	-26.947486
253.906250	-27.524209
263.671875	-26.695207
273.437500	-26.740013
283.203125	-26.056096
292.968750	-25.931833
302.734375	-26.775579
312.500000	-27.014661
322.265625	-27.797468
332.031250	-26.229018
341.796875	-26.144601
351.562500	-25.687212
361.328125	-25.677671
371.093750	-26.233096
380.859375	-26.190878
390.625000	-25.947277
400.390625	-26.027193
410.156250	-26.251635
419.921875	-25.651777
429.687500	-25.673811
439.453125	-26.079339
449.218750	-27.037158
458.984375	-26.247972
468.750000	-26.659040
478.515625	-25.976618
488.281250	-26.502444
498.046875	-26.369568
507.812500	-26.002439
517.578125	-26.120364
527.343750	-28.006705
537.109375	-26.348577
546.875000	-26.054194
556.640625	-25.678913
566.406250	-26.243720
576.171875	-26.592986
585.937500	-26.572055
595.703125	-26.336620
605.468750	-26.217735
615.234375	-26.523257
625.000000	-26.931350
634.765625	-26.776109
644.531250	-27.420260
654.296875	-27.782844
664.062500	-29.621387
673.828125	-27.384507
683.593750	-27.135857
693.359375	-28.002840
703.125000	-28.219379
712.890625	-27.405096
722.656250	-27.106059
732.421875	-26.898841
742.187500	-27.111603
751.953125	-27.118735
761.718750	-26.787123
771.484375	-26.952803
781.250000	-27.190159
791.015625	-27.425708
800.781250	-27.738111
810.546875	-27.478117
820.312500	-27.579721
830.078125	-28.005388
839.843750	-28.612782
849.609375	-28.282741
859.375000	-28.121736
869.140625	-28.430007
878.906250	-29.630404
888.671875	-28.878923
898.437500	-29.120644
908.203125	-32.047526
917.968750	-29.217288
927.734375	-29.282026
937.500000	-29.873846
947.265625	-30.106644
957.031250	-29.592362
966.796875	-29.688310
976.562500	-29.917050
986.328125	-30.135128
996.093750	-30.408852
1005.859375	-29.976646
1015.625000	-29.996272
1025.390625	-29.835331
1035.156250	-29.751817
1044.921875	-29.990477
1054.687500	-30.388696
1064.453125	-30.150185
1074.218750	-29.302946
1083.984375	-29.307803
1093.750000	-29.637818
1103.515625	-30.066742
1113.281250	-30.004327
1123.046875	-30.752971
1132.812500	-30.975085
1142.578125	-30.121318
1152.343750	-29.804853
1162.109375	-29.862097
1171.875000	-30.185380
1181.640625	-30.529722
1191.406250	-30.832942
1201.171875	-31.143869
1210.937500	-31.517903
1220.703125	-31.026959
1230.468750	-31.021419
1240.234375	-31.178686
1250.000000	-31.517822
1259.765625	-31.788337
1269.531250	-33.383524
1279.296875	-32.036990
1289.062500	-31.027081
1298.828125	-30.656239
1308.593750	-30.342321
1318.359375	-30.505925
1328.125000	-30.763964
1337.890625	-31.232924
1347.656250	-31.283954
1357.421875	-31.051170
1367.187500	-31.354349
1376.953125	-30.527114
1386.718750	-30.283141
1396.484375	-30.390978
1406.250000	-30.626822
1416.015625	-30.695288
1425.781250	-30.922035
1435.546875	-31.228197
1445.312500	-31.551975
1455.078125	-31.564763
1464.843750	-31.600883
1474.609375	-31.862156
1484.375000	-32.629266
1494.140625	-33.378617
1503.906250	-33.853121
1513.671875	-32.635090
1523.437500	-32.870226
1533.203125	-33.724874
1542.968750	-33.956976
1552.734375	-33.951956
1562.500000	-33.752172
1572.265625	-33.850806
1582.031250	-33.880051
1591.796875	-33.653430
1601.562500	-33.744273
1611.328125	-34.025153
1621.093750	-34.293558
1630.859375	-34.676028
1640.625000	-34.856037
1650.390625	-34.800735
1660.156250	-34.864058
1669.921875	-34.737920
1679.687500	-34.952633
1689.453125	-34.821908
1699.218750	-35.717147
1708.984375	-35.520972
1718.750000	-34.649131
1728.515625	-34.465666
1738.281250	-34.782899
1748.046875	-35.732629
1757.812500	-35.765061
1767.578125	-35.516792
1777.343750	-35.594573
1787.109375	-35.647050
1796.875000	-35.188785
1806.640625	-34.851367
1816.406250	-34.879084
1826.171875	-35.146097
1835.937500	-35.087967
1845.703125	-35.195014
1855.468750	-35.414387
1865.234375	-35.711563
1875.000000	-35.973385
1884.765625	-35.742017
1894.531250	-35.475523
1904.296875	-35.435543
1914.062500	-35.533332
1923.828125	-35.604969
1933.593750	-35.728654
1943.359375	-35.693744
1953.125000	-35.651346
1962.890625	-35.587071
1972.656250	-35.623296
1982.421875	-35.719772
1992.187500	-35.848629
2001.953125	-36.096698
