F	D
68.359375	-27.690978
78.125000	-27.203653
87.890625	-28.003564
97.656250	-27.921835
107.421875	-28.068773
117.187500	-27.483915
126.953125	-27.286929
136.718750	-27.214513
146.484375	-27.848759
156.250000	-27.189264
166.015625	-27.027802
175.781250	-27.262415
185.546875	-27.755770
195.312500	-27.703217
205.078125	-27.292328
214.843750	-26.792930
224.609375	-26.613340
234.375000	-26.580806
244.140625	-26.416454
253.906250	-26.395638
263.671875	-26.918563
273.437500	-26.874285
283.203125	-26.986104
292.968750	-26.776303
302.734375	-26.619624
312.500000	-25.914294
322.265625	-25.860363
332.031250	-26.062983
341.796875	-27.208538
351.562500	-27.357854
361.328125	-27.150043
371.093750	-27.019510
380.859375	-27.060288
390.625000	-26.782021
400.390625	-26.813876
410.156250	-26.889905
419.921875	-27.092129
429.687500	-26.915578
439.453125	-26.902565
449.218750	-27.049209
458.984375	-27.080094
468.750000	-27.093041
478.515625	-27.068695
488.281250	-27.123571
498.046875	-27.021249
507.812500	-27.154608
517.578125	-27.235193
527.343750	-26.737021
537.109375	-26.544480
546.875000	-26.802942
556.640625	-27.194843
566.406250	-27.557675
576.171875	-27.505812
585.937500	-27.664834
595.703125	-27.653624
605.468750	-28.121085
615.234375	-28.547881
625.000000	-27.951379
634.765625	-27.615152
644.531250	-27.440209
654.296875	-27.748243
664.062500	-27.904049
673.828125	-27.966780
683.593750	-28.486960
693.359375	-28.947184
703.125000	-29.362915
712.890625	-28.505624
722.656250	-28.568832
732.421875	-28.348335
742.187500	-28.323642
751.953125	-28.529435
761.718750	-28.905258
771.484375	-29.835870
781.250000	-29.410557
791.015625	-28.887250
800.781250	-29.262389
810.546875	-29.337211
820.312500	-29.332340
830.078125	-28.907049
839.843750	-28.272762
849.609375	-28.063021
859.375000	-27.916363
869.140625	-28.022973
878.906250	-28.603905
888.671875	-29.067778
898.437500	-30.347438
908.203125	-30.722028
917.968750	-29.791832
927.734375	-29.965314
937.500000	-29.862997
947.265625	-29.469388
957.031250	-29.589443
966.796875	-29.312991
976.562500	-29.046849
986.328125	-29.336187
996.093750	-29.682220
1005.859375	-29.111560
1015.625000	-28.874363
1025.390625	-29.171134
1035.156250	-30.012164
1044.921875	-29.445506
1054.687500	-28.890409
1064.453125	-29.211655
1074.218750	-29.991923
1083.984375	-30.799020
1093.750000	-32.196573
1103.515625	-30.162969
1113.281250	-30.410072
1123.046875	-30.146213
1132.812500	-30.159467
1142.578125	-30.234450
1152.343750	-30.892402
1162.109375	-30.413313
1171.875000	-29.979899
1181.640625	-29.896887
1191.406250	-30.397236
1201.171875	-30.732717
1210.937500	-30.516848
1220.703125	-30.517477
1230.468750	-30.627000
1240.234375	-30.811361
1250.000000	-30.492737
1259.765625	-30.202895
1269.531250	-30.443931
1279.296875	-31.444182
1289.062500	-30.780294
1298.828125	-30.862042
1308.593750	-31.287677
1318.359375	-32.468974
1328.125000	-31.839799
1337.890625	-33.511825
1347.656250	-31.490595
1357.421875	-31.023738
1367.187500	-31.136639
1376.953125	-31.767995
1386.718750	-34.411366
1396.484375	-32.706989
1406.250000	-31.833784
1416.015625	-31.288312
1425.781250	-31.463674
1435.546875	-31.468643
1445.312500	-31.421369
1455.078125	-31.411658
1464.843750	-31.539869
1474.609375	-31.667071
1484.375000	-31.889706
1494.140625	-32.610088
1503.906250	-33.845234
1513.671875	-32.623459
1523.437500	-31.945111
1533.203125	-31.468239
1542.968750	-31.391059
1552.734375	-31.865458
1562.500000	-32.289818
1572.265625	-32.037681
1582.031250	-31.996530
1591.796875	-32.183657
1601.562500	-32.359982
1611.328125	-31.983316
1621.093750	-31.889207
1630.859375	-31.966336
1640.625000	-31.811388
1650.390625	-31.960486
1660.156250	-31.656682
1669.921875	-31.401269
1679.687500	-31.303190
1689.453125	-31.776005
1699.218750	-32.315356
1708.984375	-33.348305
1718.750000	-33.145138
1728.515625	-32.484502
1738.281250	-32.363278
1748.046875	-32.463196
1757.812500	-32.528612
1767.578125	-32.540118
1777.343750	-32.328610
1787.109375	-32.333996
1796.875000	-32.386408
1806.640625	-32.607358
1816.406250	-32.549518
1826.171875	-32.300994
1835.937500	-32.154928
1845.703125	-32.095126
1855.468750	-32.212401
1865.234375	-32.350690
1875.000000	-32.750780
1884.765625	-34.657238
1894.531250	-34.616597
1904.296875	-33.164132
1914.062500	-32.568450
1923.828125	-32.837414
1933.593750	-33.090158
1943.359375	-33.623036
1953.125000	-33.579195
1962.890625	-33.404860
1972.656250	-33.198476
1982.421875	-32.707051
1992.187500	-32.610482
2001.953125	-32.681917
