F	D
68.359375	-27.870305
78.125000	-27.782930
87.890625	-27.266848
97.656250	-28.599878
107.421875	-27.937749
117.187500	-28.761336
126.953125	-28.324112
136.718750	-28.709029
146.484375	-29.334699
156.250000	-28.895753
166.015625	-28.856721
175.781250	-29.649049
185.546875	-28.985594
195.312500	-30.988289
205.078125	-28.886030
214.843750	-28.937695
224.609375	-28.673382
234.375000	-29.098594
244.140625	-29.778936
253.906250	-29.973928
263.671875	-29.462228
273.437500	-29.291786
283.203125	-29.034214
292.968750	-28.979289
302.734375	-30.539425
312.500000	-30.413142
322.265625	-30.244904
332.031250	-30.732432
341.796875	-31.442675
351.562500	-30.589775
361.328125	-29.635372
371.093750	-29.300381
380.859375	-30.336277
390.625000	-30.835645
400.390625	-29.519822
410.156250	-29.822715
419.921875	-30.450202
429.687500	-30.141295
439.453125	-30.349170
449.218750	-30.252397
458.984375	-30.704894
468.750000	-30.148822
478.515625	-29.984133
488.281250	-31.117115
498.046875	-30.026129
507.812500	-29.724837
517.578125	-29.664195
527.343750	-30.658516
537.109375	-30.443023
546.875000	-29.985789
556.640625	-29.473851
566.406250	-29.479218
576.171875	-30.042230
585.937500	-30.665216
595.703125	-30.121460
605.468750	-29.681909
615.234375	-29.840572
625.000000	-30.142432
634.765625	-29.657380
644.531250	-30.846551
654.296875	-31.090466
664.062500	-30.435686
673.828125	-30.453200
683.593750	-29.991665
693.359375	-29.372473
703.125000	-29.805530
712.890625	-30.019782
722.656250	-30.679963
732.421875	-31.700503
742.187500	-30.653788
751.953125	-31.375440
761.718750	-30.631020
771.484375	-30.810088
781.250000	-31.315076
791.015625	-31.571470
800.781250	-32.169786
810.546875	-31.414810
820.312500	-30.638206
830.078125	-30.623221
839.843750	-30.728545
849.609375	-31.494075
859.375000	-30.588937
869.140625	-31.738549
878.906250	-31.170343
888.671875	-30.600131
898.437500	-30.616589
908.203125	-31.007532
917.968750	-31.843525
927.734375	-31.191939
937.500000	-31.193872
947.265625	-32.009357
957.031250	-32.031254
966.796875	-32.483998
976.562500	-31.312374
986.328125	-32.096640
996.093750	-31.626346
1005.859375	-31.425905
1015.625000	-31.321911
1025.390625	-31.455372
1035.156250	-33.340237
1044.921875	-32.814218
1054.687500	-32.032354
1064.453125	-31.594796
1074.218750	-32.052941
1083.984375	-31.297338
1093.750000	-30.965134
1103.515625	-31.200017
1113.281250	-31.605537
1123.046875	-31.693479
1132.812500	-31.596305
1142.578125	-31.615620
1152.343750	-31.391248
1162.109375	-32.139867
1171.875000	-32.100868
1181.640625	-32.243722
1191.406250	-31.692897
1201.171875	-32.543827
1210.937500	-32.395194
1220.703125	-32.416690
1230.468750	-32.962992
1240.234375	-32.867076
1250.000000	-33.048865
1259.765625	-32.689455
1269.531250	-32.966889
1279.296875	-34.005886
1289.062500	-32.713657
1298.828125	-32.438755
1308.593750	-32.584985
1318.359375	-32.598933
1328.125000	-32.488540
1337.890625	-32.535420
1347.656250	-32.409198
1357.421875	-32.047832
1367.187500	-31.863588
1376.953125	-31.443461
1386.718750	-31.547100
1396.484375	-31.468619
1406.250000	-31.934834
1416.015625	-30.916987
1425.781250	-30.758686
1435.546875	-30.598922
1445.312500	-29.717052
1455.078125	-29.787543
1464.843750	-30.232423
1474.609375	-30.797313
1484.375000	-31.911256
1494.140625	-32.587720
1503.906250	-31.982604
1513.671875	-32.950940
1523.437500	-32.559807
1533.203125	-33.006018
1542.968750	-32.647111
1552.734375	-33.765427
1562.500000	-32.651658
1572.265625	-33.447477
1582.031250	-33.716043
1591.796875	-35.069473
1601.562500	-33.387143
1611.328125	-33.069030
1621.093750	-32.971438
1630.859375	-32.296246
1640.625000	-32.123986
1650.390625	-32.064427
1660.156250	-31.951536
1669.921875	-32.179417
1679.687500	-33.458719
1689.453125	-32.286275
1699.218750	-32.646326
1708.984375	-33.624624
1718.750000	-33.389776
1728.515625	-35.080784
1738.281250	-33.884545
1748.046875	-33.668076
1757.812500	-35.618418
1767.578125	-34.621517
1777.343750	-34.899168
1787.109375	-34.329526
1796.875000	-33.585269
1806.640625	-35.900316
1816.406250	-34.192097
1826.171875	-36.040672
1835.937500	-34.517380
1845.703125	-35.088738
1855.468750	-35.541772
1865.234375	-35.293674
1875.000000	-35.071377
1884.765625	-35.578768
1894.531250	-35.481930
1904.296875	-36.899535
1914.062500	-35.157498
1923.828125	-36.064148
1933.593750	-35.411662
1943.359375	-35.595214
1953.125000	-35.744712
1962.890625	-35.718032
1972.656250	-36.391330
1982.421875	-36.157316
1992.187500	-36.348278
2001.953125	-36.046724
