F	D
68.359375	-26.808816
78.125000	-27.337123
87.890625	-26.496483
97.656250	-26.342899
107.421875	-25.681669
117.187500	-26.409961
126.953125	-26.027010
136.718750	-25.741950
146.484375	-26.167271
156.250000	-26.815468
166.015625	-27.045136
175.781250	-26.882498
185.546875	-26.719033
195.312500	-26.471071
205.078125	-27.091602
214.843750	-27.640974
224.609375	-27.124866
234.375000	-26.744242
244.140625	-27.155265
253.906250	-28.560889
263.671875	-26.763243
273.437500	-26.927012
283.203125	-26.803619
292.968750	-26.553441
302.734375	-26.607287
312.500000	-27.621283
322.265625	-28.865166
332.031250	-28.604259
341.796875	-27.622715
351.562500	-27.871398
361.328125	-28.863088
371.093750	-27.876437
380.859375	-28.192830
390.625000	-27.570442
400.390625	-28.062458
410.156250	-28.957245
419.921875	-28.429953
429.687500	-28.450466
439.453125	-28.631442
449.218750	-28.509635
458.984375	-28.995965
468.750000	-29.358562
478.515625	-28.802507
488.281250	-30.257387
498.046875	-28.940984
507.812500	-28.739476
517.578125	-29.328396
527.343750	-29.290592
537.109375	-29.804282
546.875000	-30.254450
556.640625	-30.032827
566.406250	-30.034923
576.171875	-30.129973
585.937500	-30.402325
595.703125	-31.009156
605.468750	-29.748636
615.234375	-29.793923
625.000000	-31.134804
634.765625	-30.205830
644.531250	-30.105808
654.296875	-30.336629
664.062500	-30.207005
673.828125	-30.427581
683.593750	-29.846397
693.359375	-29.839528
703.125000	-31.147764
712.890625	-31.897647
722.656250	-31.904468
732.421875	-30.508205
742.187500	-29.732457
751.953125	-30.397367
761.718750	-32.068062
771.484375	-31.434301
781.250000	-31.883916
791.015625	-32.256413
800.781250	-30.537129
810.546875	-31.115278
820.312500	-31.738160
830.078125	-31.807488
839.843750	-30.801404
849.609375	-32.919575
859.375000	-31.132622
869.140625	-31.264763
878.906250	-31.404699
888.671875	-30.540390
898.437500	-31.467397
908.203125	-32.148337
917.968750	-30.250617
927.734375	-30.508127
937.500000	-30.410466
947.265625	-30.629744
957.031250	-30.806493
966.796875	-32.023604
976.562500	-32.607428
986.328125	-31.098138
996.093750	-30.595776
1005.859375	-30.754613
1015.625000	-31.580352
1025.390625	-31.179376
1035.156250	-31.625123
1044.921875	-30.935761
1054.687500	-31.211134
1064.453125	-31.271158
1074.218750	-31.284386
1083.984375	-31.452018
1093.750000	-32.486056
1103.515625	-31.438457
1113.281250	-31.488950
1123.046875	-31.077536
1132.812500	-30.963651
1142.578125	-31.240550
1152.343750	-31.424674
1162.109375	-33.138094
1171.875000	-31.824038
1181.640625	-31.603361
1191.406250	-31.152780
1201.171875	-30.906832
1210.937500	-30.744628
1220.703125	-30.943502
1230.468750	-31.276343
1240.234375	-32.612932
1250.000000	-31.475939
1259.765625	-31.804781
1269.531250	-33.227986
1279.296875	-32.352364
1289.062500	-32.016878
1298.828125	-31.971120
1308.593750	-31.747274
1318.359375	-32.660687
1328.125000	-33.101617
1337.890625	-32.621343
1347.656250	-33.044496
1357.421875	-33.615899
1367.187500	-31.401718
1376.953125	-31.598853
1386.718750	-32.349625
1396.484375	-33.914789
1406.250000	-32.579599
1416.015625	-32.377433
1425.781250	-32.488882
1435.546875	-31.278187
1445.312500	-31.182272
1455.078125	-31.852352
1464.843750	-31.574784
1474.609375	-31.531452
1484.375000	-31.719324
1494.140625	-32.256186
1503.906250	-32.152515
1513.671875	-33.043859
1523.437500	-32.317454
1533.203125	-33.545265
1542.968750	-32.782028
1552.734375	-32.889557
1562.500000	-33.516031
1572.265625	-34.142319
1582.031250	-32.748812
1591.796875	-33.219895
1601.562500	-33.197516
1611.328125	-33.121695
1621.093750	-32.437378
1630.859375	-32.695134
1640.625000	-32.571473
1650.390625	-32.462701
1660.156250	-32.507790
1669.921875	-32.700014
1679.687500	-34.317727
1689.453125	-33.261275
1699.218750	-33.284968
1708.984375	-33.230795
1718.750000	-34.132616
1728.515625	-34.395477
1738.281250	-33.467188
1748.046875	-33.756514
1757.812500	-33.693854
1767.578125	-34.122315
1777.343750	-36.266843
1787.109375	-34.290852
1796.875000	-34.280503
1806.640625	-34.884596
1816.406250	-34.315493
1826.171875	-34.981322
1835.937500	-34.566451
1845.703125	-35.148440
1855.468750	-35.068474
1865.234375	-35.623969
1875.000000	-36.066154
1884.765625	-35.107584
1894.531250	-35.134322
1904.296875	-35.949734
1914.062500	-36.667493
1923.828125	-36.756219
1933.593750	-35.166483
1943.359375	-35.869237
1953.125000	-35.559132
1962.890625	-36.560449
1972.656250	-35.630206
1982.421875	-35.223486
1992.187500	-36.810297
2001.953125	-37.499331
