F	D
68.359375	-27.085145
78.125000	-26.816156
87.890625	-26.609801
97.656250	-26.977409
107.421875	-26.461779
117.187500	-26.153760
126.953125	-27.416473
136.718750	-27.829758
146.484375	-25.705648
156.250000	-24.860672
166.015625	-26.023236
175.781250	-26.086803
185.546875	-27.256690
195.312500	-28.187488
205.078125	-27.323883
214.843750	-26.660520
224.609375	-27.126696
234.375000	-28.444745
244.140625	-26.665565
253.906250	-26.599822
263.671875	-26.980420
273.437500	-26.897579
283.203125	-25.818264
292.968750	-25.647062
302.734375	-26.470586
312.500000	-26.026180
322.265625	-26.340183
332.031250	-26.037592
341.796875	-26.214261
351.562500	-26.232335
361.328125	-25.800017
371.093750	-26.507047
380.859375	-26.835479
390.625000	-26.650384
400.390625	-26.625602
410.156250	-26.401545
419.921875	-26.604665
429.687500	-26.634269
439.453125	-27.115669
449.218750	-27.002726
458.984375	-26.703508
468.750000	-26.088460
478.515625	-26.636932
488.281250	-28.462715
498.046875	-27.995190
507.812500	-27.730726
517.578125	-27.489300
527.343750	-28.129035
537.109375	-28.089152
546.875000	-28.582138
556.640625	-27.307114
566.406250	-27.753095
576.171875	-27.863740
585.937500	-28.124423
595.703125	-29.270017
605.468750	-27.626469
615.234375	-27.375835
625.000000	-27.438699
634.765625	-27.999799
644.531250	-28.810684
654.296875	-28.307275
664.062500	-29.076953
673.828125	-28.406511
683.593750	-28.440643
693.359375	-29.614485
703.125000	-28.534427
712.890625	-28.398188
722.656250	-28.244302
732.421875	-28.186233
742.187500	-28.605779
751.953125	-29.589434
761.718750	-29.446993
771.484375	-29.063999
781.250000	-29.037253
791.015625	-29.998051
800.781250	-30.289964
810.546875	-29.849346
820.312500	-29.659337
830.078125	-29.094635
839.843750	-28.950802
849.609375	-29.008632
859.375000	-29.072600
869.140625	-29.723286
878.906250	-30.150233
888.671875	-29.950062
898.437500	-30.114899
908.203125	-30.653138
917.968750	-29.721307
927.734375	-30.093203
937.500000	-30.597122
947.265625	-30.852670
957.031250	-31.435102
966.796875	-31.469609
976.562500	-31.048670
986.328125	-31.385767
996.093750	-32.365115
1005.859375	-30.989256
1015.625000	-30.856868
1025.390625	-30.542301
1035.156250	-31.248154
1044.921875	-31.432550
1054.687500	-31.152449
1064.453125	-31.408242
1074.218750	-30.767199
1083.984375	-31.148274
1093.750000	-31.165218
1103.515625	-32.381049
1113.281250	-32.292710
1123.046875	-33.015836
1132.812500	-32.562192
1142.578125	-31.992565
1152.343750	-31.213413
1162.109375	-31.398282
1171.875000	-31.601127
1181.640625	-32.222903
1191.406250	-33.025148
1201.171875	-31.524387
1210.937500	-31.711752
1220.703125	-31.692176
1230.468750	-31.364957
1240.234375	-31.576401
1250.000000	-32.001979
1259.765625	-32.228564
1269.531250	-32.828309
1279.296875	-33.454954
1289.062500	-32.881376
1298.828125	-32.605082
1308.593750	-32.183047
1318.359375	-32.247041
1328.125000	-32.882924
1337.890625	-33.210438
1347.656250	-32.436517
1357.421875	-32.334178
1367.187500	-32.537525
1376.953125	-32.415495
1386.718750	-32.710397
1396.484375	-33.818927
1406.250000	-34.178684
1416.015625	-33.883622
1425.781250	-34.643158
1435.546875	-33.957288
1445.312500	-35.822335
1455.078125	-33.704770
1464.843750	-33.557057
1474.609375	-33.545545
1484.375000	-34.676975
1494.140625	-34.045447
1503.906250	-33.645411
1513.671875	-33.909034
1523.437500	-34.320301
1533.203125	-34.476724
1542.968750	-34.498451
1552.734375	-35.283697
1562.500000	-35.843444
1572.265625	-36.096898
1582.031250	-36.054359
1591.796875	-35.388669
1601.562500	-35.475200
1611.328125	-35.473651
1621.093750	-35.185761
1630.859375	-35.365916
1640.625000	-36.128284
1650.390625	-35.928392
1660.156250	-35.475059
1669.921875	-35.552156
1679.687500	-36.636570
1689.453125	-36.120857
1699.218750	-35.760295
1708.984375	-35.744271
1718.750000	-35.936038
1728.515625	-35.840677
1738.281250	-35.966449
1748.046875	-35.781426
1757.812500	-35.677773
1767.578125	-35.949583
1777.343750	-35.727918
1787.109375	-35.681843
1796.875000	-35.871572
1806.640625	-35.896595
1816.406250	-35.800820
1826.171875	-35.786345
1835.937500	-35.817598
1845.703125	-35.944127
1855.468750	-36.109186
1865.234375	-35.976674
1875.000000	-36.140334
1884.765625	-36.277677
1894.531250	-36.148346
1904.296875	-36.235851
1914.062500	-36.292851
1923.828125	-36.480194
1933.593750	-36.479390
1943.359375	-36.568469
1953.125000	-36.526720
1962.890625	-36.821392
1972.656250	-36.856176
1982.421875	-36.865641
1992.187500	-36.981966
2001.953125	-36.886588
