F	D
68.359375	-26.224176
78.125000	-28.512683
87.890625	-27.477193
97.656250	-27.349087
107.421875	-27.255526
117.187500	-28.975427
126.953125	-28.204678
136.718750	-27.681137
146.484375	-26.288596
156.250000	-27.027197
166.015625	-27.264735
175.781250	-27.769974
185.546875	-27.992997
195.312500	-27.136446
205.078125	-27.206898
214.843750	-26.895014
224.609375	-27.403023
234.375000	-27.391997
244.140625	-27.931453
253.906250	-28.073354
263.671875	-27.647706
273.437500	-29.024853
283.203125	-27.403776
292.968750	-26.971195
302.734375	-26.796170
312.500000	-26.955525
322.265625	-27.685634
332.031250	-26.630642
341.796875	-25.938900
351.562500	-26.498584
361.328125	-26.262622
371.093750	-26.076761
380.859375	-25.816518
390.625000	-26.141481
400.390625	-26.301982
410.156250	-26.330666
419.921875	-26.471663
429.687500	-26.536517
439.453125	-26.865408
449.218750	-27.030826
458.984375	-27.308157
468.750000	-27.690315
478.515625	-28.570660
488.281250	-27.800584
498.046875	-27.566489
507.812500	-27.496410
517.578125	-27.926584
527.343750	-28.274205
537.109375	-28.808213
546.875000	-28.503835
556.640625	-29.173839
566.406250	-28.710992
576.171875	-28.550296
585.937500	-28.308422
595.703125	-28.470896
605.468750	-28.423684
615.234375	-28.496107
625.000000	-28.331065
634.765625	-28.674728
644.531250	-28.694633
654.296875	-28.169604
664.062500	-28.326978
673.828125	-28.520983
683.593750	-29.800721
693.359375	-28.514913
703.125000	-28.914251
712.890625	-29.037550
722.656250	-29.291352
732.421875	-29.286550
742.187500	-29.618588
751.953125	-29.255724
761.718750	-29.199277
771.484375	-28.464139
781.250000	-28.225494
791.015625	-28.396300
800.781250	-28.826694
810.546875	-28.858694
820.312500	-29.576460
830.078125	-29.738377
839.843750	-30.467923
849.609375	-30.144092
859.375000	-30.011026
869.140625	-29.569239
878.906250	-29.202880
888.671875	-28.872637
898.437500	-28.853872
908.203125	-28.981053
917.968750	-29.078039
927.734375	-29.460342
937.500000	-29.672913
947.265625	-29.734537
957.031250	-29.969084
966.796875	-29.637228
976.562500	-29.262243
986.328125	-29.185918
996.093750	-29.009045
1005.859375	-29.245787
1015.625000	-29.034790
1025.390625	-28.854720
1035.156250	-28.899913
1044.921875	-28.756030
1054.687500	-28.254165
1064.453125	-28.380672
1074.218750	-29.107316
1083.984375	-29.848733
1093.750000	-29.551340
1103.515625	-30.529334
1113.281250	-30.529230
1123.046875	-30.417845
1132.812500	-30.352394
1142.578125	-30.045900
1152.343750	-30.300665
1162.109375	-30.623669
1171.875000	-30.538712
1181.640625	-30.343436
1191.406250	-30.781666
1201.171875	-31.373043
1210.937500	-33.214001
1220.703125	-32.413787
1230.468750	-32.291495
1240.234375	-32.050683
1250.000000	-31.620524
1259.765625	-31.903677
1269.531250	-33.654736
1279.296875	-32.899487
1289.062500	-31.614638
1298.828125	-31.378921
1308.593750	-31.622550
1318.359375	-31.365858
1328.125000	-31.268309
1337.890625	-31.393268
1347.656250	-31.724186
1357.421875	-34.134618
1367.187500	-32.286392
1376.953125	-32.119553
1386.718750	-32.225572
1396.484375	-32.241181
1406.250000	-32.677001
1416.015625	-33.249027
1425.781250	-33.396571
1435.546875	-33.050882
1445.312500	-32.755358
1455.078125	-33.441339
1464.843750	-33.535635
1474.609375	-33.799610
1484.375000	-32.926134
1494.140625	-33.382520
1503.906250	-33.314008
1513.671875	-33.530490
1523.437500	-35.977171
1533.203125	-34.603273
1542.968750	-36.117484
1552.734375	-34.878687
1562.500000	-34.181495
1572.265625	-33.970353
1582.031250	-35.975375
1591.796875	-35.284515
1601.562500	-35.210804
1611.328125	-34.981156
1621.093750	-34.788241
1630.859375	-34.629305
1640.625000	-34.867075
1650.390625	-35.677190
1660.156250	-35.127001
1669.921875	-35.090782
1679.687500	-35.380315
1689.453125	-35.000219
1699.218750	-36.631206
1708.984375	-34.795219
1718.750000	-34.828560
1728.515625	-36.046008
1738.281250	-35.151049
1748.046875	-34.881145
1757.812500	-35.439473
1767.578125	-35.075516
1777.343750	-36.215238
1787.109375	-34.700898
1796.875000	-35.266820
1806.640625	-35.535044
1816.406250	-36.066035
1826.171875	-35.669619
1835.937500	-34.963428
1845.703125	-35.796697
1855.468750	-35.859248
1865.234375	-36.493051
1875.000000	-35.316543
1884.765625	-35.791621
1894.531250	-36.927911
1904.296875	-36.264848
1914.062500	-36.323000
1923.828125	-35.499230
1933.593750	-35.305434
1943.359375	-36.659864
1953.125000	-35.787565
1962.890625	-36.014292
1972.656250	-35.984966
1982.421875	-36.197957
1992.187500	-36.427009
2001.953125	-36.258243
