F	D
68.359375	-26.652368
78.125000	-26.664047
87.890625	-27.019176
97.656250	-26.085398
107.421875	-26.040633
117.187500	-25.980069
126.953125	-27.460646
136.718750	-27.877186
146.484375	-26.344235
156.250000	-26.013110
166.015625	-27.073479
175.781250	-28.087037
185.546875	-27.655259
195.312500	-27.091755
205.078125	-27.448642
214.843750	-27.173303
224.609375	-27.448118
234.375000	-26.266016
244.140625	-26.491212
253.906250	-27.619447
263.671875	-27.831122
273.437500	-26.734162
283.203125	-28.944904
292.968750	-26.177090
302.734375	-26.173933
312.500000	-26.730259
322.265625	-27.763129
332.031250	-27.574470
341.796875	-28.590895
351.562500	-28.053871
361.328125	-28.242480
371.093750	-27.912321
380.859375	-27.269870
390.625000	-28.745446
400.390625	-28.485924
410.156250	-27.695214
419.921875	-28.596932
429.687500	-28.417257
439.453125	-28.135575
449.218750	-28.856654
458.984375	-29.846938
468.750000	-30.268383
478.515625	-30.508103
488.281250	-29.896670
498.046875	-29.925458
507.812500	-29.570870
517.578125	-29.584983
527.343750	-30.147871
537.109375	-30.742758
546.875000	-29.980605
556.640625	-28.639337
566.406250	-28.309908
576.171875	-28.138034
585.937500	-29.179299
595.703125	-29.428494
605.468750	-29.038062
615.234375	-28.620001
625.000000	-29.022967
634.765625	-30.222081
644.531250	-30.113652
654.296875	-31.430343
664.062500	-30.648800
673.828125	-30.024864
683.593750	-29.546972
693.359375	-30.694718
703.125000	-30.307238
712.890625	-30.735338
722.656250	-30.348869
732.421875	-30.388816
742.187500	-32.187562
751.953125	-31.733200
761.718750	-30.449981
771.484375	-30.745653
781.250000	-32.150027
791.015625	-31.428878
800.781250	-30.632693
810.546875	-30.577117
820.312500	-31.488596
830.078125	-30.463889
839.843750	-30.069542
849.609375	-31.158002
859.375000	-33.006242
869.140625	-30.140583
878.906250	-31.682474
888.671875	-30.070654
898.437500	-31.292837
908.203125	-29.889657
917.968750	-29.646828
927.734375	-30.238220
937.500000	-30.691402
947.265625	-31.149031
957.031250	-31.642236
966.796875	-31.608034
976.562500	-31.963958
986.328125	-31.579846
996.093750	-32.169328
1005.859375	-32.146931
1015.625000	-31.837046
1025.390625	-32.053497
1035.156250	-31.750575
1044.921875	-30.852328
1054.687500	-31.374822
1064.453125	-32.517851
1074.218750	-32.289222
1083.984375	-32.340490
1093.750000	-33.423391
1103.515625	-32.873310
1113.281250	-33.029433
1123.046875	-32.888641
1132.812500	-32.413535
1142.578125	-33.888863
1152.343750	-33.641391
1162.109375	-34.084231
1171.875000	-33.313698
1181.640625	-32.887809
1191.406250	-31.499734
1201.171875	-31.267889
1210.937500	-32.072797
1220.703125	-32.155154
1230.468750	-32.581310
1240.234375	-32.363280
1250.000000	-33.252536
1259.765625	-32.584129
1269.531250	-33.470920
1279.296875	-34.183171
1289.062500	-32.625502
1298.828125	-33.374203
1308.593750	-34.495630
1318.359375	-35.151396
1328.125000	-34.084800
1337.890625	-33.115505
1347.656250	-33.724590
1357.421875	-33.580912
1367.187500	-34.840057
1376.953125	-34.246815
1386.718750	-33.656294
1396.484375	-34.318373
1406.250000	-34.961232
1416.015625	-34.327073
1425.781250	-34.409320
1435.546875	-33.739948
1445.312500	-34.645194
1455.078125	-36.813873
1464.843750	-34.968516
1474.609375	-34.301511
1484.375000	-34.928733
1494.140625	-35.170341
1503.906250	-35.022818
1513.671875	-34.362922
1523.437500	-34.880180
1533.203125	-34.090126
1542.968750	-34.332379
1552.734375	-34.012518
1562.500000	-34.281966
1572.265625	-36.918730
1582.031250	-34.772214
1591.796875	-34.326532
1601.562500	-34.901465
1611.328125	-34.483253
1621.093750	-34.128058
1630.859375	-34.423233
1640.625000	-34.504033
1650.390625	-34.396481
1660.156250	-34.561173
1669.921875	-35.291698
1679.687500	-34.658297
1689.453125	-34.094254
1699.218750	-33.976594
1708.984375	-33.757417
1718.750000	-33.013180
1728.515625	-32.853835
1738.281250	-33.594177
1748.046875	-34.013883
1757.812500	-35.273893
1767.578125	-35.011399
1777.343750	-33.331611
1787.109375	-33.372441
1796.875000	-33.850292
1806.640625	-34.174476
1816.406250	-33.884897
1826.171875	-33.957694
1835.937500	-34.762110
1845.703125	-34.846397
1855.468750	-35.110510
1865.234375	-34.819746
1875.000000	-34.782911
1884.765625	-35.087417
1894.531250	-36.300704
1904.296875	-35.655232
1914.062500	-34.979275
1923.828125	-37.027149
1933.593750	-34.428822
1943.359375	-35.859195
1953.125000	-34.713128
1962.890625	-34.982907
1972.656250	-35.066781
1982.421875	-35.363493
1992.187500	-35.731050
2001.953125	-36.443536
