F	D
68.359375	-29.544864
78.125000	-29.789258
87.890625	-28.997162
97.656250	-29.374859
107.421875	-28.557709
117.187500	-29.325478
126.953125	-29.075917
136.718750	-29.299637
146.484375	-30.254354
156.250000	-28.845420
166.015625	-30.234730
175.781250	-29.913473
185.546875	-29.941797
195.312500	-30.445572
205.078125	-31.243415
214.843750	-29.779967
224.609375	-29.840071
234.375000	-30.153055
244.140625	-29.690938
253.906250	-30.930137
263.671875	-30.589607
273.437500	-30.005767
283.203125	-30.352561
292.968750	-30.232345
302.734375	-29.593893
312.500000	-30.856333
322.265625	-31.243923
332.031250	-33.226395
341.796875	-30.532429
351.562500	-30.839558
361.328125	-31.142552
371.093750	-31.649639
380.859375	-30.977713
390.625000	-31.576590
400.390625	-31.154391
410.156250	-30.608059
419.921875	-30.971323
429.687500	-31.715654
439.453125	-30.944899
449.218750	-29.880842
458.984375	-29.866899
468.750000	-30.524588
478.515625	-30.790915
488.281250	-30.573505
498.046875	-30.519361
507.812500	-30.430205
517.578125	-30.065655
527.343750	-30.046257
537.109375	-30.710620
546.875000	-30.169476
556.640625	-30.460809
566.406250	-30.542644
576.171875	-31.081144
585.937500	-31.288760
595.703125	-30.158093
605.468750	-29.996759
615.234375	-30.696459
625.000000	-31.282369
634.765625	-30.329945
644.531250	-30.151645
654.296875	-30.414877
664.062500	-30.936600
673.828125	-31.289444
683.593750	-31.691192
693.359375	-32.412472
703.125000	-31.907941
712.890625	-31.640871
722.656250	-31.300576
732.421875	-31.289851
742.187500	-31.515225
751.953125	-31.538357
761.718750	-31.450374
771.484375	-31.343286
781.250000	-31.679022
791.015625	-32.274359
800.781250	-33.135140
810.546875	-33.396815
820.312500	-33.493178
830.078125	-32.609656
839.843750	-32.154142
849.609375	-33.248216
859.375000	-33.345705
869.140625	-33.871369
878.906250	-32.714634
888.671875	-32.730585
898.437500	-32.962559
908.203125	-32.689607
917.968750	-33.022025
927.734375	-32.663735
937.500000	-33.309785
947.265625	-33.678757
957.031250	-34.425067
966.796875	-33.060725
976.562500	-33.132231
986.328125	-32.479942
996.093750	-32.935019
1005.859375	-33.630177
1015.625000	-33.169278
1025.390625	-34.770143
1035.156250	-34.235533
1044.921875	-33.644041
1054.687500	-33.303869
1064.453125	-33.173260
1074.218750	-33.633428
1083.984375	-35.076950
1093.750000	-33.601740
1103.515625	-33.860811
1113.281250	-33.681640
1123.046875	-33.831014
1132.812500	-34.280667
1142.578125	-34.730819
1152.343750	-34.540266
1162.109375	-34.965941
1171.875000	-34.658639
1181.640625	-34.477640
1191.406250	-34.478044
1201.171875	-34.869037
1210.937500	-36.394237
1220.703125	-35.633516
1230.468750	-34.248161
1240.234375	-34.358792
1250.000000	-34.751085
1259.765625	-34.512301
1269.531250	-34.889865
1279.296875	-34.819998
1289.062500	-34.662497
1298.828125	-35.159901
1308.593750	-35.709202
1318.359375	-35.370484
1328.125000	-34.882651
1337.890625	-35.259245
1347.656250	-35.949824
1357.421875	-34.913862
1367.187500	-37.015567
1376.953125	-35.607752
1386.718750	-35.767418
1396.484375	-35.619400
1406.250000	-36.902688
1416.015625	-35.926870
1425.781250	-36.508358
1435.546875	-35.255630
1445.312500	-37.422322
1455.078125	-35.862622
1464.843750	-35.802180
1474.609375	-37.832897
1484.375000	-36.412758
1494.140625	-36.232854
1503.906250	-36.140769
1513.671875	-36.378676
1523.437500	-36.170650
1533.203125	-38.591798
1542.968750	-36.316711
1552.734375	-36.006386
1562.500000	-36.072222
1572.265625	-36.268809
1582.031250	-35.919779
1591.796875	-36.913466
1601.562500	-36.823788
1611.328125	-36.711937
1621.093750	-36.842704
1630.859375	-36.791454
1640.625000	-37.083794
1650.390625	-36.270655
1660.156250	-36.687423
1669.921875	-36.948213
1679.687500	-36.293771
1689.453125	-37.205264
1699.218750	-36.649651
1708.984375	-36.233562
1718.750000	-36.584151
1728.515625	-37.519676
1738.281250	-37.211123
1748.046875	-36.624384
1757.812500	-36.978091
1767.578125	-37.891513
1777.343750	-37.731202
1787.109375	-39.404756
1796.875000	-37.069342
1806.640625	-38.082559
1816.406250	-37.575827
1826.171875	-37.269478
1835.937500	-36.783575
1845.703125	-37.791279
1855.468750	-38.375757
1865.234375	-38.083881
1875.000000	-38.623379
1884.765625	-37.782158
1894.531250	-38.251663
1904.296875	-38.139328
1914.062500	-39.069845
1923.828125	-38.149701
1933.593750	-37.633771
1943.359375	-37.815435
1953.125000	-38.013272
1962.890625	-37.007756
1972.656250	-37.462953
1982.421875	-37.914984
1992.187500	-37.372876
2001.953125	-36.888108
