F	D
68.359375	-29.440534
78.125000	-28.996287
87.890625	-28.811215
97.656250	-28.854989
107.421875	-27.922310
117.187500	-28.545635
126.953125	-29.428801
136.718750	-27.615725
146.484375	-27.201962
156.250000	-27.972999
166.015625	-28.634476
175.781250	-28.491961
185.546875	-27.725550
195.312500	-27.746819
205.078125	-29.095124
214.843750	-28.299235
224.609375	-27.686375
234.375000	-27.606150
244.140625	-27.727067
253.906250	-28.144948
263.671875	-28.251841
273.437500	-28.880314
283.203125	-28.247806
292.968750	-27.973825
302.734375	-28.390096
312.500000	-28.321468
322.265625	-28.180575
332.031250	-28.901097
341.796875	-27.834781
351.562500	-27.329159
361.328125	-27.374351
371.093750	-27.640324
380.859375	-28.037413
390.625000	-28.643454
400.390625	-28.509726
410.156250	-28.330771
419.921875	-27.809533
429.687500	-27.776257
439.453125	-28.424030
449.218750	-29.990706
458.984375	-28.705726
468.750000	-28.506766
478.515625	-28.361754
488.281250	-28.464940
498.046875	-29.526984
507.812500	-29.106607
517.578125	-28.859104
527.343750	-28.769007
537.109375	-28.660407
546.875000	-28.743393
556.640625	-28.636108
566.406250	-28.619354
576.171875	-28.934027
585.937500	-29.159169
595.703125	-29.263407
605.468750	-29.482970
615.234375	-29.299133
625.000000	-29.342754
634.765625	-29.940284
644.531250	-30.841378
654.296875	-30.692472
664.062500	-29.965165
673.828125	-29.656812
683.593750	-29.702150
693.359375	-30.314131
703.125000	-31.426753
712.890625	-31.300699
722.656250	-30.490644
732.421875	-30.344129
742.187500	-30.578902
751.953125	-31.196859
761.718750	-31.643402
771.484375	-32.346351
781.250000	-33.966494
791.015625	-32.898126
800.781250	-32.402935
810.546875	-32.999605
820.312500	-32.638254
830.078125	-33.392312
839.843750	-34.504793
849.609375	-34.154397
859.375000	-32.869858
869.140625	-32.445237
878.906250	-32.509608
888.671875	-32.367087
898.437500	-32.329769
908.203125	-32.352833
917.968750	-32.697982
927.734375	-32.838847
937.500000	-32.975095
947.265625	-32.921451
957.031250	-32.624145
966.796875	-32.591387
976.562500	-32.697824
986.328125	-32.561546
996.093750	-32.233753
1005.859375	-32.357679
1015.625000	-32.558914
1025.390625	-33.153011
1035.156250	-32.923982
1044.921875	-33.443410
1054.687500	-33.291452
1064.453125	-34.706120
1074.218750	-34.889983
1083.984375	-34.116225
1093.750000	-35.178124
1103.515625	-34.309026
1113.281250	-34.861429
1123.046875	-34.785553
1132.812500	-34.180774
1142.578125	-35.066451
1152.343750	-34.894491
1162.109375	-34.149050
1171.875000	-34.250961
1181.640625	-34.668974
1191.406250	-35.427093
1201.171875	-34.981423
1210.937500	-35.533587
1220.703125	-35.342748
1230.468750	-35.609057
1240.234375	-34.711704
1250.000000	-35.900279
1259.765625	-34.566069
1269.531250	-35.209699
1279.296875	-34.311574
1289.062500	-35.259458
1298.828125	-35.377320
1308.593750	-35.594107
1318.359375	-34.787705
1328.125000	-35.050056
1337.890625	-35.086720
1347.656250	-34.909328
1357.421875	-35.369775
1367.187500	-38.402391
1376.953125	-35.134498
1386.718750	-36.851011
1396.484375	-35.535069
1406.250000	-35.354189
1416.015625	-35.506038
1425.781250	-36.340083
1435.546875	-35.904967
1445.312500	-36.952490
1455.078125	-36.272774
1464.843750	-36.729911
1474.609375	-35.993760
1484.375000	-35.995113
1494.140625	-35.545221
1503.906250	-35.902625
1513.671875	-35.328026
1523.437500	-36.361533
1533.203125	-36.009622
1542.968750	-36.470295
1552.734375	-36.520799
1562.500000	-37.335088
1572.265625	-36.254364
1582.031250	-36.454747
1591.796875	-36.187258
1601.562500	-37.392774
1611.328125	-36.436223
1621.093750	-36.633896
1630.859375	-36.507715
1640.625000	-37.064415
1650.390625	-37.105048
1660.156250	-36.314102
1669.921875	-36.490279
1679.687500	-36.393959
1689.453125	-36.364789
1699.218750	-37.089680
1708.984375	-36.313609
1718.750000	-36.617946
1728.515625	-37.089689
1738.281250	-37.115660
1748.046875	-37.230762
1757.812500	-36.445430
1767.578125	-37.007272
1777.343750	-37.465399
1787.109375	-37.330446
1796.875000	-37.596375
1806.640625	-36.196074
1816.406250	-37.559074
1826.171875	-38.630700
1835.937500	-36.633936
1845.703125	-36.392338
1855.468750	-37.329070
1865.234375	-37.892634
1875.000000	-37.942064
1884.765625	-36.830655
1894.531250	-36.579187
1904.296875	-37.055443
1914.062500	-38.224537
1923.828125	-38.357355
1933.593750	-36.604504
1943.359375	-36.931524
1953.125000	-38.032395
1962.890625	-37.143055
1972.656250	-36.822419
1982.421875	-37.008351
1992.187500	-37.451193
2001.953125	-38.642990
