F	D
68.359375	-27.202722
78.125000	-25.563988
87.890625	-26.720616
97.656250	-25.382397
107.421875	-25.083572
117.187500	-25.987359
126.953125	-27.272474
136.718750	-25.395586
146.484375	-24.960127
156.250000	-24.871460
166.015625	-24.892329
175.781250	-24.312174
185.546875	-24.099760
195.312500	-24.388352
205.078125	-24.576625
214.843750	-24.593702
224.609375	-24.419121
234.375000	-24.469784
244.140625	-24.883548
253.906250	-25.026105
263.671875	-25.201212
273.437500	-26.209586
283.203125	-27.167626
292.968750	-28.033438
302.734375	-26.750497
312.500000	-26.070414
322.265625	-27.174501
332.031250	-26.895981
341.796875	-27.466602
351.562500	-26.554126
361.328125	-25.815451
371.093750	-25.431678
380.859375	-25.784557
390.625000	-26.597755
400.390625	-26.216161
410.156250	-25.817555
419.921875	-25.773207
429.687500	-26.706146
439.453125	-26.829671
449.218750	-26.665025
458.984375	-27.059793
468.750000	-27.218918
478.515625	-26.705148
488.281250	-26.855987
498.046875	-26.878883
507.812500	-26.666570
517.578125	-27.109873
527.343750	-27.450944
537.109375	-27.421176
546.875000	-28.667154
556.640625	-29.755164
566.406250	-27.309721
576.171875	-28.055806
585.937500	-28.609122
595.703125	-27.549403
605.468750	-28.195356
615.234375	-27.738951
625.000000	-27.264363
634.765625	-27.202809
644.531250	-27.497751
654.296875	-27.021144
664.062500	-27.578640
673.828125	-27.625604
683.593750	-26.737794
693.359375	-26.554544
703.125000	-27.350861
712.890625	-27.331844
722.656250	-27.787912
732.421875	-30.178409
742.187500	-28.028317
751.953125	-27.995535
761.718750	-28.842334
771.484375	-28.034837
781.250000	-28.580106
791.015625	-28.694345
800.781250	-27.853789
810.546875	-29.373188
820.312500	-28.112637
830.078125	-28.958575
839.843750	-27.965165
849.609375	-28.653480
859.375000	-29.883665
869.140625	-28.736921
878.906250	-29.368507
888.671875	-28.858948
898.437500	-28.675762
908.203125	-30.118210
917.968750	-30.208616
927.734375	-28.998952
937.500000	-29.634763
947.265625	-30.371732
957.031250	-30.060988
966.796875	-29.477407
976.562500	-30.037401
986.328125	-30.126704
996.093750	-30.705204
1005.859375	-30.443491
1015.625000	-30.578601
1025.390625	-31.174545
1035.156250	-29.687143
1044.921875	-30.095043
1054.687500	-30.222606
1064.453125	-32.007723
1074.218750	-29.914156
1083.984375	-28.717991
1093.750000	-28.927755
1103.515625	-30.739473
1113.281250	-30.175514
1123.046875	-29.853830
1132.812500	-30.041420
1142.578125	-31.333186
1152.343750	-30.555756
1162.109375	-30.364110
1171.875000	-32.153158
1181.640625	-31.098544
1191.406250	-31.358198
1201.171875	-30.907569
1210.937500	-32.235518
1220.703125	-31.208636
1230.468750	-30.856550
1240.234375	-31.111370
1250.000000	-31.168874
1259.765625	-31.451734
1269.531250	-31.768379
1279.296875	-31.236779
1289.062500	-32.073380
1298.828125	-31.605452
1308.593750	-32.068599
1318.359375	-32.453415
1328.125000	-32.348971
1337.890625	-31.732032
1347.656250	-31.384598
1357.421875	-31.427929
1367.187500	-31.984178
1376.953125	-33.487221
1386.718750	-33.100467
1396.484375	-33.201366
1406.250000	-31.763547
1416.015625	-32.850528
1425.781250	-34.232763
1435.546875	-33.864030
1445.312500	-33.037773
1455.078125	-33.314377
1464.843750	-33.212927
1474.609375	-33.480884
1484.375000	-32.853571
1494.140625	-33.023605
1503.906250	-34.302079
1513.671875	-34.158925
1523.437500	-34.266294
1533.203125	-33.710688
1542.968750	-33.986651
1552.734375	-34.138621
1562.500000	-34.367396
1572.265625	-34.625011
1582.031250	-33.409042
1591.796875	-36.038858
1601.562500	-34.909373
1611.328125	-34.281956
1621.093750	-33.905287
1630.859375	-34.133574
1640.625000	-34.021683
1650.390625	-33.718280
1660.156250	-34.431772
1669.921875	-35.177606
1679.687500	-33.934699
1689.453125	-34.106700
1699.218750	-34.336562
1708.984375	-34.610454
1718.750000	-34.564901
1728.515625	-33.811557
1738.281250	-35.367107
1748.046875	-34.642958
1757.812500	-34.269658
1767.578125	-34.433459
1777.343750	-34.302688
1787.109375	-34.727247
1796.875000	-36.846411
1806.640625	-34.267033
1816.406250	-34.240758
1826.171875	-34.837732
1835.937500	-34.924856
1845.703125	-34.557608
1855.468750	-34.615603
1865.234375	-34.705801
1875.000000	-35.656962
1884.765625	-36.432325
1894.531250	-34.944504
1904.296875	-34.407579
1914.062500	-35.145366
1923.828125	-35.412076
1933.593750	-35.711020
1943.359375	-34.492773
1953.125000	-34.483282
1962.890625	-35.075551
1972.656250	-35.418589
1982.421875	-34.884515
1992.187500	-34.645704
2001.953125	-34.768511
