F	D
68.359375	-27.674045
78.125000	-27.133825
87.890625	-28.066818
97.656250	-28.011265
107.421875	-28.102762
117.187500	-28.067156
126.953125	-27.989869
136.718750	-28.218509
146.484375	-28.439527
156.250000	-28.948705
166.015625	-28.673787
175.781250	-29.429537
185.546875	-30.525990
195.312500	-30.546459
205.078125	-30.871298
214.843750	-30.346089
224.609375	-29.513430
234.375000	-30.388387
244.140625	-29.290178
253.906250	-28.866737
263.671875	-28.901736
273.437500	-29.749096
283.203125	-31.036352
292.968750	-30.429004
302.734375	-30.331491
312.500000	-30.003558
322.265625	-29.839719
332.031250	-30.995715
341.796875	-30.874155
351.562500	-29.456238
361.328125	-29.328354
371.093750	-30.207677
380.859375	-30.133788
390.625000	-29.357628
400.390625	-29.074141
410.156250	-29.954532
419.921875	-29.825936
429.687500	-30.015931
439.453125	-29.661337
449.218750	-29.635985
458.984375	-29.657282
468.750000	-29.709521
478.515625	-29.444677
488.281250	-29.535803
498.046875	-29.474963
507.812500	-29.547778
517.578125	-29.805667
527.343750	-30.659475
537.109375	-30.769822
546.875000	-30.345720
556.640625	-30.220099
566.406250	-29.708415
576.171875	-29.513408
585.937500	-29.468477
595.703125	-29.894185
605.468750	-31.347362
615.234375	-30.633188
625.000000	-30.646977
634.765625	-29.727338
644.531250	-29.330415
654.296875	-30.684731
664.062500	-28.909012
673.828125	-29.113615
683.593750	-29.017003
693.359375	-29.207115
703.125000	-30.665786
712.890625	-30.177510
722.656250	-31.444700
732.421875	-30.337392
742.187500	-29.933046
751.953125	-30.870552
761.718750	-29.595142
771.484375	-31.324527
781.250000	-29.199445
791.015625	-29.483487
800.781250	-30.844706
810.546875	-30.877308
820.312500	-30.422012
830.078125	-30.318662
839.843750	-31.009917
849.609375	-31.031115
859.375000	-30.589036
869.140625	-30.566030
878.906250	-30.621468
888.671875	-30.389426
898.437500	-30.541169
908.203125	-30.115531
917.968750	-30.778528
927.734375	-31.541202
937.500000	-30.584036
947.265625	-29.729837
957.031250	-29.907732
966.796875	-30.354407
976.562500	-31.612558
986.328125	-30.748682
996.093750	-31.763212
1005.859375	-30.784758
1015.625000	-30.575031
1025.390625	-31.137204
1035.156250	-30.960862
1044.921875	-31.409165
1054.687500	-31.112534
1064.453125	-31.588100
1074.218750	-31.769137
1083.984375	-31.327293
1093.750000	-30.820930
1103.515625	-31.402181
1113.281250	-30.544822
1123.046875	-30.382385
1132.812500	-31.966223
1142.578125	-30.702010
1152.343750	-30.285650
1162.109375	-30.348670
1171.875000	-30.480417
1181.640625	-31.331612
1191.406250	-30.689758
1201.171875	-31.794569
1210.937500	-31.963490
1220.703125	-32.434878
1230.468750	-31.304525
1240.234375	-31.592478
1250.000000	-31.428809
1259.765625	-31.078129
1269.531250	-31.052202
1279.296875	-31.486724
1289.062500	-32.033507
1298.828125	-32.572715
1308.593750	-32.400554
1318.359375	-32.041285
1328.125000	-31.573824
1337.890625	-31.535507
1347.656250	-32.494551
1357.421875	-31.906693
1367.187500	-32.192940
1376.953125	-31.946592
1386.718750	-31.532078
1396.484375	-31.605086
1406.250000	-31.447524
1416.015625	-31.991742
1425.781250	-32.709197
1435.546875	-33.319095
1445.312500	-32.399892
1455.078125	-32.662884
1464.843750	-34.011659
1474.609375	-32.293328
1484.375000	-32.048889
1494.140625	-31.700499
1503.906250	-32.178514
1513.671875	-32.908600
1523.437500	-32.742566
1533.203125	-32.923243
1542.968750	-33.743808
1552.734375	-32.682705
1562.500000	-32.603787
1572.265625	-32.198300
1582.031250	-32.537200
1591.796875	-33.578495
1601.562500	-33.809049
1611.328125	-33.438899
1621.093750	-33.539225
1630.859375	-33.093034
1640.625000	-33.085971
1650.390625	-32.861642
1660.156250	-33.089664
1669.921875	-33.836847
1679.687500	-32.588939
1689.453125	-31.675105
1699.218750	-31.965479
1708.984375	-31.849070
1718.750000	-32.268675
1728.515625	-32.428381
1738.281250	-31.923005
1748.046875	-32.831580
1757.812500	-33.340683
1767.578125	-33.399224
1777.343750	-35.060427
1787.109375	-33.722537
1796.875000	-34.830907
1806.640625	-33.884067
1816.406250	-33.775125
1826.171875	-33.573973
1835.937500	-34.242212
1845.703125	-34.531097
1855.468750	-34.449622
1865.234375	-35.222355
1875.000000	-34.834081
1884.765625	-34.872996
1894.531250	-34.161313
1904.296875	-34.789534
1914.062500	-35.233453
1923.828125	-36.708683
1933.593750	-34.832453
1943.359375	-35.254180
1953.125000	-35.574468
1962.890625	-35.187020
1972.656250	-35.418953
1982.421875	-35.909538
1992.187500	-35.622738
2001.953125	-35.175645
