F	D
68.359375	-30.089553
78.125000	-29.082918
87.890625	-28.785440
97.656250	-29.286310
107.421875	-28.058165
117.187500	-27.634744
126.953125	-27.675384
136.718750	-28.705485
146.484375	-27.268195
156.250000	-27.588291
166.015625	-28.367931
175.781250	-28.180892
185.546875	-27.829669
195.312500	-28.059704
205.078125	-27.906641
214.843750	-28.397085
224.609375	-28.415780
234.375000	-27.865137
244.140625	-28.343843
253.906250	-27.913043
263.671875	-27.726522
273.437500	-28.529297
283.203125	-31.122626
292.968750	-29.302463
302.734375	-28.970805
312.500000	-28.653513
322.265625	-28.653052
332.031250	-29.786780
341.796875	-30.581341
351.562500	-29.815139
361.328125	-28.929473
371.093750	-30.169754
380.859375	-28.778352
390.625000	-29.268260
400.390625	-29.509332
410.156250	-30.228605
419.921875	-30.012805
429.687500	-29.582518
439.453125	-29.397227
449.218750	-32.009033
458.984375	-30.280769
468.750000	-29.140069
478.515625	-29.391788
488.281250	-29.705284
498.046875	-30.747891
507.812500	-29.827504
517.578125	-30.431365
527.343750	-30.117847
537.109375	-30.221548
546.875000	-30.220093
556.640625	-29.503931
566.406250	-29.839401
576.171875	-29.853429
585.937500	-30.483256
595.703125	-30.195409
605.468750	-30.165364
615.234375	-30.411226
625.000000	-30.699255
634.765625	-30.238787
644.531250	-31.378276
654.296875	-31.512423
664.062500	-31.601416
673.828125	-31.476857
683.593750	-31.420183
693.359375	-30.685753
703.125000	-30.500742
712.890625	-31.065307
722.656250	-31.448925
732.421875	-31.201588
742.187500	-31.667056
751.953125	-33.999479
761.718750	-32.891784
771.484375	-32.469322
781.250000	-32.596737
791.015625	-31.718015
800.781250	-32.443551
810.546875	-31.965793
820.312500	-32.461574
830.078125	-32.472849
839.843750	-31.486600
849.609375	-32.143873
859.375000	-34.177119
869.140625	-34.374680
878.906250	-34.292816
888.671875	-32.690648
898.437500	-33.161648
908.203125	-32.068394
917.968750	-32.131791
927.734375	-32.448835
937.500000	-32.782168
947.265625	-33.735449
957.031250	-33.513415
966.796875	-32.277852
976.562500	-32.479879
986.328125	-32.565422
996.093750	-33.428526
1005.859375	-33.910900
1015.625000	-33.519046
1025.390625	-33.265036
1035.156250	-33.607329
1044.921875	-34.360395
1054.687500	-33.763813
1064.453125	-33.797512
1074.218750	-34.800599
1083.984375	-34.698767
1093.750000	-34.176848
1103.515625	-35.369507
1113.281250	-35.112343
1123.046875	-34.993101
1132.812500	-34.343272
1142.578125	-35.457102
1152.343750	-34.216586
1162.109375	-34.962115
1171.875000	-35.303760
1181.640625	-34.592711
1191.406250	-34.932299
1201.171875	-35.982667
1210.937500	-36.049372
1220.703125	-34.332613
1230.468750	-35.818676
1240.234375	-36.107909
1250.000000	-38.079864
1259.765625	-35.952391
1269.531250	-36.314804
1279.296875	-36.524216
1289.062500	-36.361260
1298.828125	-36.908103
1308.593750	-35.004556
1318.359375	-35.509818
1328.125000	-35.639532
1337.890625	-35.536715
1347.656250	-37.023759
1357.421875	-36.683762
1367.187500	-35.299057
1376.953125	-36.295201
1386.718750	-35.682674
1396.484375	-35.909356
1406.250000	-35.786316
1416.015625	-35.638403
1425.781250	-36.550838
1435.546875	-35.906201
1445.312500	-36.004763
1455.078125	-36.762064
1464.843750	-35.911491
1474.609375	-36.596863
1484.375000	-36.228990
1494.140625	-35.978527
1503.906250	-36.344380
1513.671875	-36.386872
1523.437500	-36.799864
1533.203125	-36.623899
1542.968750	-36.148241
1552.734375	-36.059358
1562.500000	-36.105474
1572.265625	-36.662325
1582.031250	-36.117664
1591.796875	-36.754843
1601.562500	-36.633827
1611.328125	-36.281863
1621.093750	-37.687435
1630.859375	-36.548819
1640.625000	-36.919849
1650.390625	-37.085369
1660.156250	-37.510676
1669.921875	-37.013034
1679.687500	-36.556766
1689.453125	-35.861841
1699.218750	-36.975726
1708.984375	-37.383216
1718.750000	-36.721405
1728.515625	-37.317717
1738.281250	-36.446529
1748.046875	-36.796915
1757.812500	-36.879665
1767.578125	-37.037037
1777.343750	-37.163350
1787.109375	-37.046039
1796.875000	-37.632780
1806.640625	-36.723655
1816.406250	-36.566416
1826.171875	-38.538156
1835.937500	-37.171475
1845.703125	-38.352410
1855.468750	-36.567924
1865.234375	-36.500682
1875.000000	-37.973061
1884.765625	-37.017674
1894.531250	-38.034268
1904.296875	-36.376498
1914.062500	-36.834430
1923.828125	-37.590810
1933.593750	-36.781953
1943.359375	-36.384094
1953.125000	-38.385777
1962.890625	-38.333887
1972.656250	-37.003384
1982.421875	-37.469148
1992.187500	-36.977076
2001.953125	-36.943375
