F	D
68.359375	-28.588053
78.125000	-29.038331
87.890625	-28.529550
97.656250	-27.899002
107.421875	-28.462945
117.187500	-28.152425
126.953125	-28.204080
136.718750	-28.915536
146.484375	-29.670502
156.250000	-28.648790
166.015625	-29.022737
175.781250	-28.292622
185.546875	-28.951714
195.312500	-29.068736
205.078125	-29.187162
214.843750	-29.194344
224.609375	-29.983738
234.375000	-28.894007
244.140625	-29.044601
253.906250	-29.083445
263.671875	-31.628423
273.437500	-29.525233
283.203125	-29.839765
292.968750	-28.975691
302.734375	-29.000637
312.500000	-29.036161
322.265625	-29.677884
332.031250	-30.263044
341.796875	-30.030926
351.562500	-29.224013
361.328125	-33.686548
371.093750	-29.899507
380.859375	-29.440962
390.625000	-31.022598
400.390625	-29.867643
410.156250	-29.152878
419.921875	-29.746856
429.687500	-29.340242
439.453125	-29.369785
449.218750	-29.645746
458.984375	-29.926263
468.750000	-29.233763
478.515625	-28.951800
488.281250	-29.717708
498.046875	-29.869057
507.812500	-29.679532
517.578125	-29.188860
527.343750	-29.035776
537.109375	-29.457139
546.875000	-29.559676
556.640625	-29.751697
566.406250	-28.953841
576.171875	-28.622824
585.937500	-29.035710
595.703125	-29.242540
605.468750	-29.062600
615.234375	-28.490302
625.000000	-28.570128
634.765625	-29.971471
644.531250	-31.318615
654.296875	-29.723244
664.062500	-31.921066
673.828125	-31.747216
683.593750	-30.222054
693.359375	-29.895908
703.125000	-29.979364
712.890625	-30.177364
722.656250	-30.053848
732.421875	-29.264595
742.187500	-29.136367
751.953125	-29.354168
761.718750	-29.706943
771.484375	-29.448847
781.250000	-29.796644
791.015625	-31.763239
800.781250	-30.602452
810.546875	-28.766377
820.312500	-29.003687
830.078125	-28.303167
839.843750	-28.931951
849.609375	-29.226030
859.375000	-30.454143
869.140625	-28.295868
878.906250	-28.069095
888.671875	-28.199399
898.437500	-28.320021
908.203125	-28.724540
917.968750	-29.859060
927.734375	-31.458437
937.500000	-30.381384
947.265625	-31.241546
957.031250	-30.748910
966.796875	-30.977969
976.562500	-31.002783
986.328125	-30.959595
996.093750	-32.373123
1005.859375	-31.046249
1015.625000	-30.908601
1025.390625	-31.453267
1035.156250	-30.226750
1044.921875	-29.307416
1054.687500	-29.560320
1064.453125	-30.842308
1074.218750	-31.596186
1083.984375	-31.112289
1093.750000	-31.762661
1103.515625	-31.224723
1113.281250	-31.400436
1123.046875	-31.243454
1132.812500	-31.261875
1142.578125	-31.426657
1152.343750	-31.654842
1162.109375	-30.235061
1171.875000	-30.650673
1181.640625	-31.104276
1191.406250	-31.052339
1201.171875	-30.485120
1210.937500	-31.371369
1220.703125	-31.322656
1230.468750	-31.087988
1240.234375	-30.999882
1250.000000	-30.463395
1259.765625	-30.321997
1269.531250	-30.946536
1279.296875	-30.436252
1289.062500	-30.082213
1298.828125	-30.950473
1308.593750	-33.058347
1318.359375	-31.627114
1328.125000	-33.462332
1337.890625	-32.449002
1347.656250	-31.995131
1357.421875	-33.243287
1367.187500	-32.356501
1376.953125	-31.886401
1386.718750	-33.692470
1396.484375	-32.404430
1406.250000	-32.036481
1416.015625	-32.385520
1425.781250	-32.426027
1435.546875	-31.998927
1445.312500	-32.385177
1455.078125	-32.248324
1464.843750	-32.703957
1474.609375	-33.491129
1484.375000	-32.498528
1494.140625	-32.129103
1503.906250	-32.785462
1513.671875	-33.268026
1523.437500	-32.672815
1533.203125	-32.419203
1542.968750	-32.467309
1552.734375	-32.081365
1562.500000	-32.151969
1572.265625	-32.350093
1582.031250	-31.876765
1591.796875	-31.965531
1601.562500	-32.267983
1611.328125	-31.764300
1621.093750	-32.147822
1630.859375	-31.798733
1640.625000	-31.903311
1650.390625	-32.000235
1660.156250	-32.013831
1669.921875	-33.552741
1679.687500	-31.782650
1689.453125	-31.538671
1699.218750	-32.620675
1708.984375	-31.820449
1718.750000	-30.821880
1728.515625	-30.621337
1738.281250	-31.420035
1748.046875	-33.130625
1757.812500	-31.990114
1767.578125	-31.912491
1777.343750	-31.537575
1787.109375	-31.344879
1796.875000	-31.512160
1806.640625	-31.658680
1816.406250	-32.396148
1826.171875	-32.451153
1835.937500	-31.987167
1845.703125	-32.505641
1855.468750	-33.490169
1865.234375	-33.634315
1875.000000	-33.612211
1884.765625	-34.344382
1894.531250	-33.679669
1904.296875	-33.999301
1914.062500	-33.975805
1923.828125	-34.361304
1933.593750	-33.454151
1943.359375	-34.031780
1953.125000	-34.215929
1962.890625	-33.862129
1972.656250	-33.859907
1982.421875	-37.662766
1992.187500	-33.314037
2001.953125	-33.544522
