F	D
68.359375	-27.913726
78.125000	-27.131171
87.890625	-26.946952
97.656250	-27.094585
107.421875	-26.141854
117.187500	-26.033213
126.953125	-27.223437
136.718750	-27.332334
146.484375	-27.366462
156.250000	-27.343078
166.015625	-27.130440
175.781250	-26.810033
185.546875	-26.383689
195.312500	-26.017351
205.078125	-25.946398
214.843750	-26.550017
224.609375	-26.208554
234.375000	-25.899729
244.140625	-25.972390
253.906250	-26.138572
263.671875	-26.045085
273.437500	-27.195958
283.203125	-25.966449
292.968750	-25.709887
302.734375	-26.141476
312.500000	-25.943637
322.265625	-25.791627
332.031250	-26.005588
341.796875	-25.636464
351.562500	-25.431538
361.328125	-25.285540
371.093750	-25.223169
380.859375	-25.157473
390.625000	-25.910872
400.390625	-26.726873
410.156250	-26.214820
419.921875	-26.826894
429.687500	-26.918457
439.453125	-26.256239
449.218750	-26.351073
458.984375	-26.608200
468.750000	-27.231958
478.515625	-27.753410
488.281250	-26.959808
498.046875	-26.666340
507.812500	-27.192551
517.578125	-26.317821
527.343750	-26.360771
537.109375	-26.986705
546.875000	-28.143846
556.640625	-27.941500
566.406250	-27.734373
576.171875	-26.949633
585.937500	-28.436418
595.703125	-27.827412
605.468750	-28.833980
615.234375	-27.843656
625.000000	-27.842488
634.765625	-28.051598
644.531250	-27.508730
654.296875	-27.894610
664.062500	-28.698094
673.828125	-28.071257
683.593750	-27.475867
693.359375	-27.312515
703.125000	-27.412221
712.890625	-28.105383
722.656250	-29.944752
732.421875	-28.851516
742.187500	-29.920949
751.953125	-29.166110
761.718750	-29.219431
771.484375	-28.686752
781.250000	-28.294154
791.015625	-28.166631
800.781250	-28.269848
810.546875	-28.346712
820.312500	-28.219746
830.078125	-28.066769
839.843750	-28.158338
849.609375	-28.385381
859.375000	-28.895723
869.140625	-29.238790
878.906250	-29.011631
888.671875	-30.126327
898.437500	-28.891351
908.203125	-29.096455
917.968750	-28.679666
927.734375	-28.548665
937.500000	-28.596710
947.265625	-28.464205
957.031250	-28.570109
966.796875	-28.511304
976.562500	-28.750350
986.328125	-29.090704
996.093750	-29.757000
1005.859375	-30.027836
1015.625000	-29.551921
1025.390625	-29.331386
1035.156250	-29.325752
1044.921875	-29.565459
1054.687500	-29.667701
1064.453125	-29.991853
1074.218750	-30.565941
1083.984375	-29.875122
1093.750000	-29.208136
1103.515625	-28.891305
1113.281250	-28.866533
1123.046875	-28.824179
1132.812500	-28.999092
1142.578125	-29.381509
1152.343750	-29.662441
1162.109375	-29.760102
1171.875000	-30.315423
1181.640625	-31.581034
1191.406250	-31.437807
1201.171875	-30.631370
1210.937500	-30.418201
1220.703125	-30.675828
1230.468750	-30.403237
1240.234375	-30.204331
1250.000000	-30.171776
1259.765625	-30.510350
1269.531250	-30.779293
1279.296875	-31.069091
1289.062500	-30.904732
1298.828125	-30.852304
1308.593750	-31.579938
1318.359375	-32.985342
1328.125000	-32.196485
1337.890625	-32.233452
1347.656250	-32.039936
1357.421875	-32.974517
1367.187500	-32.470553
1376.953125	-31.723411
1386.718750	-31.757623
1396.484375	-32.738196
1406.250000	-32.176215
1416.015625	-31.970113
1425.781250	-32.289452
1435.546875	-32.746012
1445.312500	-32.132972
1455.078125	-31.958153
1464.843750	-31.715321
1474.609375	-32.070185
1484.375000	-31.880490
1494.140625	-32.119537
1503.906250	-31.957368
1513.671875	-31.841994
1523.437500	-32.263588
1533.203125	-32.061354
1542.968750	-32.127066
1552.734375	-32.060365
1562.500000	-31.911948
1572.265625	-32.009481
1582.031250	-31.912687
1591.796875	-32.034954
1601.562500	-32.170916
1611.328125	-32.487455
1621.093750	-32.709456
1630.859375	-33.990738
1640.625000	-33.722806
1650.390625	-32.721432
1660.156250	-32.544790
1669.921875	-33.016503
1679.687500	-33.769051
1689.453125	-33.782857
1699.218750	-33.153322
1708.984375	-33.473014
1718.750000	-34.010101
1728.515625	-34.216566
1738.281250	-34.319209
1748.046875	-33.670138
1757.812500	-33.826964
1767.578125	-33.507139
1777.343750	-33.838476
1787.109375	-33.540044
1796.875000	-33.721551
1806.640625	-33.761901
1816.406250	-33.907837
1826.171875	-34.917268
1835.937500	-34.654161
1845.703125	-35.254768
1855.468750	-33.911964
1865.234375	-33.863395
1875.000000	-33.662704
1884.765625	-34.184702
1894.531250	-34.987861
1904.296875	-35.460594
1914.062500	-35.932799
1923.828125	-34.620609
1933.593750	-34.808474
1943.359375	-34.501493
1953.125000	-34.599227
1962.890625	-34.939085
1972.656250	-35.681730
1982.421875	-34.745408
1992.187500	-35.269514
2001.953125	-36.110712
