F	D
68.359375	-26.722044
78.125000	-27.724966
87.890625	-26.507535
97.656250	-25.802082
107.421875	-25.895099
117.187500	-26.348449
126.953125	-26.450384
136.718750	-25.731353
146.484375	-26.139299
156.250000	-26.501438
166.015625	-25.812334
175.781250	-26.519652
185.546875	-26.903515
195.312500	-26.859100
205.078125	-26.897368
214.843750	-26.775584
224.609375	-27.438272
234.375000	-27.879702
244.140625	-27.397212
253.906250	-27.489649
263.671875	-27.778504
273.437500	-29.059192
283.203125	-27.595886
292.968750	-26.856935
302.734375	-27.077322
312.500000	-27.732206
322.265625	-27.964456
332.031250	-28.107065
341.796875	-28.500698
351.562500	-27.623719
361.328125	-28.081559
371.093750	-27.881071
380.859375	-27.343924
390.625000	-27.528824
400.390625	-27.211842
410.156250	-27.378794
419.921875	-27.876330
429.687500	-30.633290
439.453125	-28.061189
449.218750	-28.379991
458.984375	-27.630915
468.750000	-27.637601
478.515625	-27.878325
488.281250	-28.047492
498.046875	-27.953156
507.812500	-27.483800
517.578125	-27.338674
527.343750	-27.369758
537.109375	-28.769650
546.875000	-27.964623
556.640625	-28.547269
566.406250	-27.779376
576.171875	-27.846667
585.937500	-28.487234
595.703125	-28.333202
605.468750	-27.637814
615.234375	-27.725138
625.000000	-27.629957
634.765625	-28.971839
644.531250	-28.368693
654.296875	-27.565706
664.062500	-27.602394
673.828125	-28.497473
683.593750	-27.958628
693.359375	-27.254161
703.125000	-27.625845
712.890625	-28.970732
722.656250	-29.548344
732.421875	-28.151748
742.187500	-27.547727
751.953125	-28.636911
761.718750	-28.765482
771.484375	-28.725734
781.250000	-28.308899
791.015625	-28.443925
800.781250	-28.960153
810.546875	-28.360143
820.312500	-28.260217
830.078125	-28.456268
839.843750	-29.402065
849.609375	-29.092231
859.375000	-29.418950
869.140625	-31.082094
878.906250	-29.207643
888.671875	-29.035020
898.437500	-29.392605
908.203125	-29.385479
917.968750	-29.269538
927.734375	-29.647727
937.500000	-31.133032
947.265625	-30.177932
957.031250	-30.651188
966.796875	-30.409630
976.562500	-29.182789
986.328125	-29.416756
996.093750	-29.292773
1005.859375	-29.717476
1015.625000	-31.276798
1025.390625	-31.619918
1035.156250	-29.845207
1044.921875	-29.851459
1054.687500	-30.774309
1064.453125	-30.339424
1074.218750	-29.894531
1083.984375	-29.899919
1093.750000	-31.050096
1103.515625	-31.228149
1113.281250	-30.578344
1123.046875	-31.474040
1132.812500	-31.557096
1142.578125	-30.819451
1152.343750	-30.891764
1162.109375	-30.253951
1171.875000	-31.549072
1181.640625	-30.028064
1191.406250	-30.265992
1201.171875	-30.832885
1210.937500	-31.420819
1220.703125	-31.949212
1230.468750	-31.088083
1240.234375	-30.377361
1250.000000	-31.221991
1259.765625	-31.284335
1269.531250	-31.313557
1279.296875	-30.924055
1289.062500	-30.647846
1298.828125	-31.414770
1308.593750	-30.477733
1318.359375	-29.856303
1328.125000	-29.959429
1337.890625	-30.493864
1347.656250	-31.065498
1357.421875	-30.407095
1367.187500	-30.506059
1376.953125	-32.466113
1386.718750	-30.230369
1396.484375	-30.229308
1406.250000	-30.089517
1416.015625	-29.997629
1425.781250	-30.350564
1435.546875	-29.475923
1445.312500	-29.018745
1455.078125	-28.970214
1464.843750	-29.070183
1474.609375	-29.892226
1484.375000	-30.867005
1494.140625	-31.256889
1503.906250	-30.954538
1513.671875	-31.022529
1523.437500	-32.051450
1533.203125	-31.985875
1542.968750	-32.261729
1552.734375	-32.572196
1562.500000	-33.568954
1572.265625	-32.520228
1582.031250	-32.787058
1591.796875	-33.926755
1601.562500	-33.322773
1611.328125	-33.410836
1621.093750	-33.064684
1630.859375	-33.273576
1640.625000	-32.523216
1650.390625	-31.727470
1660.156250	-32.762038
1669.921875	-32.470111
1679.687500	-32.146914
1689.453125	-32.704721
1699.218750	-32.874342
1708.984375	-33.378812
1718.750000	-33.354687
1728.515625	-33.307627
1738.281250	-34.382066
1748.046875	-33.578404
1757.812500	-33.593359
1767.578125	-33.841664
1777.343750	-33.405330
1787.109375	-34.289829
1796.875000	-34.007098
1806.640625	-34.155838
1816.406250	-34.277668
1826.171875	-33.980413
1835.937500	-34.934126
1845.703125	-34.618575
1855.468750	-35.405359
1865.234375	-34.643247
1875.000000	-37.052234
1884.765625	-34.576195
1894.531250	-36.077877
1904.296875	-34.915528
1914.062500	-35.374630
1923.828125	-35.992816
1933.593750	-35.002177
1943.359375	-36.563862
1953.125000	-36.737281
1962.890625	-34.878548
1972.656250	-37.861910
1982.421875	-36.396084
1992.187500	-35.744390
2001.953125	-35.846032
