F	D
68.359375	-27.656470
78.125000	-28.394502
87.890625	-27.113706
97.656250	-27.920479
107.421875	-27.408134
117.187500	-27.991680
126.953125	-27.765006
136.718750	-27.301146
146.484375	-27.621253
156.250000	-28.094826
166.015625	-27.115692
175.781250	-26.847377
185.546875	-27.156348
195.312500	-27.230373
205.078125	-28.093670
214.843750	-27.435350
224.609375	-28.037024
234.375000	-27.169236
244.140625	-27.230986
253.906250	-28.211642
263.671875	-27.332523
273.437500	-26.836710
283.203125	-26.977275
292.968750	-26.837848
302.734375	-26.795084
312.500000	-27.458034
322.265625	-27.862623
332.031250	-27.657854
341.796875	-27.675100
351.562500	-28.084648
361.328125	-28.161990
371.093750	-28.595766
380.859375	-28.374522
390.625000	-27.364526
400.390625	-26.888297
410.156250	-26.827961
419.921875	-28.779473
429.687500	-28.645502
439.453125	-28.270970
449.218750	-27.997333
458.984375	-26.606769
468.750000	-26.420156
478.515625	-26.979070
488.281250	-28.457618
498.046875	-27.540313
507.812500	-26.953439
517.578125	-26.712510
527.343750	-26.596286
537.109375	-26.654411
546.875000	-26.941941
556.640625	-27.464466
566.406250	-28.671973
576.171875	-27.738110
585.937500	-27.172691
595.703125	-26.931718
605.468750	-26.839640
615.234375	-27.067852
625.000000	-27.870984
634.765625	-27.887123
644.531250	-28.262024
654.296875	-28.606118
664.062500	-28.552456
673.828125	-27.200190
683.593750	-26.603022
693.359375	-25.836032
703.125000	-25.995805
712.890625	-27.960076
722.656250	-27.622093
732.421875	-27.255052
742.187500	-27.577281
751.953125	-27.532512
761.718750	-28.226027
771.484375	-29.473925
781.250000	-27.703313
791.015625	-27.581425
800.781250	-27.697037
810.546875	-28.226865
820.312500	-28.339827
830.078125	-27.958348
839.843750	-27.610670
849.609375	-27.495174
859.375000	-27.579287
869.140625	-27.893172
878.906250	-28.299935
888.671875	-28.320813
898.437500	-28.743649
908.203125	-28.705281
917.968750	-29.013826
927.734375	-29.877049
937.500000	-29.763028
947.265625	-29.946738
957.031250	-30.068879
966.796875	-28.984851
976.562500	-28.582053
986.328125	-28.496452
996.093750	-28.709924
1005.859375	-29.211126
1015.625000	-29.403475
1025.390625	-29.262518
1035.156250	-29.136542
1044.921875	-29.373281
1054.687500	-29.679457
1064.453125	-30.724327
1074.218750	-30.003602
1083.984375	-30.277181
1093.750000	-30.786628
1103.515625	-30.276059
1113.281250	-30.420415
1123.046875	-30.548205
1132.812500	-30.045696
1142.578125	-29.335927
1152.343750	-29.254700
1162.109375	-29.306935
1171.875000	-29.662949
1181.640625	-30.142870
1191.406250	-30.662733
1201.171875	-31.728020
1210.937500	-31.782621
1220.703125	-31.009101
1230.468750	-30.182612
1240.234375	-29.867412
1250.000000	-29.623968
1259.765625	-29.650403
1269.531250	-30.142859
1279.296875	-30.474881
1289.062500	-30.544827
1298.828125	-30.097000
1308.593750	-29.847038
1318.359375	-29.270469
1328.125000	-29.030035
1337.890625	-29.247000
1347.656250	-29.652887
1357.421875	-30.188551
1367.187500	-31.207549
1376.953125	-33.115558
1386.718750	-32.295249
1396.484375	-32.236715
1406.250000	-32.076392
1416.015625	-32.100892
1425.781250	-32.899678
1435.546875	-31.444471
1445.312500	-31.388237
1455.078125	-31.145471
1464.843750	-31.348949
1474.609375	-31.510024
1484.375000	-31.096881
1494.140625	-31.120593
1503.906250	-31.052275
1513.671875	-31.602946
1523.437500	-32.063072
1533.203125	-32.279371
1542.968750	-32.563989
1552.734375	-32.369588
1562.500000	-32.942116
1572.265625	-32.293323
1582.031250	-31.713036
1591.796875	-31.513211
1601.562500	-31.283485
1611.328125	-31.660631
1621.093750	-32.587891
1630.859375	-32.690471
1640.625000	-32.930478
1650.390625	-32.697752
1660.156250	-32.613051
1669.921875	-33.341378
1679.687500	-33.517914
1689.453125	-32.500449
1699.218750	-32.559626
1708.984375	-32.373000
1718.750000	-31.910982
1728.515625	-32.009665
1738.281250	-32.271933
1748.046875	-32.150340
1757.812500	-32.308426
1767.578125	-32.443789
1777.343750	-32.460553
1787.109375	-32.544975
1796.875000	-32.961093
1806.640625	-32.441536
1816.406250	-32.500825
1826.171875	-33.132943
1835.937500	-33.976546
1845.703125	-33.202058
1855.468750	-33.584513
1865.234375	-33.170058
1875.000000	-32.972459
1884.765625	-33.207914
1894.531250	-32.998472
1904.296875	-33.193215
1914.062500	-33.348539
1923.828125	-33.498240
1933.593750	-34.440134
1943.359375	-34.831572
1953.125000	-33.496864
1962.890625	-33.473320
1972.656250	-33.039650
1982.421875	-32.140845
1992.187500	-31.901550
2001.953125	-32.129205
