F	D
68.359375	-28.014386
78.125000	-27.940806
87.890625	-27.732256
97.656250	-27.837320
107.421875	-27.367142
117.187500	-28.036292
126.953125	-27.749616
136.718750	-27.278681
146.484375	-28.681514
156.250000	-27.125674
166.015625	-27.630302
175.781250	-28.624326
185.546875	-29.380392
195.312500	-28.777567
205.078125	-29.745091
214.843750	-28.477258
224.609375	-28.195302
234.375000	-28.392447
244.140625	-27.367526
253.906250	-27.079011
263.671875	-27.386967
273.437500	-27.007658
283.203125	-26.550963
292.968750	-26.557625
302.734375	-26.736585
312.500000	-26.972162
322.265625	-27.678502
332.031250	-28.618941
341.796875	-30.453400
351.562500	-27.361626
361.328125	-27.509070
371.093750	-28.272269
380.859375	-28.313617
390.625000	-27.881774
400.390625	-27.865919
410.156250	-28.033126
419.921875	-27.783086
429.687500	-28.260508
439.453125	-29.428554
449.218750	-29.295149
458.984375	-29.226903
468.750000	-29.229100
478.515625	-29.214410
488.281250	-29.299784
498.046875	-29.960759
507.812500	-30.726782
517.578125	-30.679701
527.343750	-29.631517
537.109375	-28.624710
546.875000	-28.702619
556.640625	-28.993849
566.406250	-29.360642
576.171875	-29.591923
585.937500	-29.231063
595.703125	-29.149660
605.468750	-29.461801
615.234375	-29.287036
625.000000	-29.570648
634.765625	-29.592169
644.531250	-29.694338
654.296875	-32.041984
664.062500	-30.409599
673.828125	-30.398858
683.593750	-30.646665
693.359375	-31.112324
703.125000	-31.001640
712.890625	-31.261801
722.656250	-32.109377
732.421875	-31.803927
742.187500	-31.070374
751.953125	-32.000350
761.718750	-31.306759
771.484375	-30.980935
781.250000	-30.682942
791.015625	-31.180908
800.781250	-32.157221
810.546875	-31.392415
820.312500	-31.568863
830.078125	-32.047911
839.843750	-31.204486
849.609375	-31.386445
859.375000	-34.225079
869.140625	-31.055985
878.906250	-30.600734
888.671875	-30.712180
898.437500	-31.253398
908.203125	-31.473423
917.968750	-31.144471
927.734375	-31.503227
937.500000	-32.744414
947.265625	-32.252165
957.031250	-32.678220
966.796875	-31.819699
976.562500	-33.275548
986.328125	-34.515313
996.093750	-32.489334
1005.859375	-33.762220
1015.625000	-32.190968
1025.390625	-32.201483
1035.156250	-32.788963
1044.921875	-32.029280
1054.687500	-32.064197
1064.453125	-31.908539
1074.218750	-32.237023
1083.984375	-33.703988
1093.750000	-32.038714
1103.515625	-32.990264
1113.281250	-33.098480
1123.046875	-32.634347
1132.812500	-33.100680
1142.578125	-32.593616
1152.343750	-32.803729
1162.109375	-34.131952
1171.875000	-32.599807
1181.640625	-32.579313
1191.406250	-33.564688
1201.171875	-35.555457
1210.937500	-33.652279
1220.703125	-33.023844
1230.468750	-34.199805
1240.234375	-36.338177
1250.000000	-33.723684
1259.765625	-33.429451
1269.531250	-33.085462
1279.296875	-33.240614
1289.062500	-32.899837
1298.828125	-33.278425
1308.593750	-33.621241
1318.359375	-34.092736
1328.125000	-33.888505
1337.890625	-33.343908
1347.656250	-33.773151
1357.421875	-34.409154
1367.187500	-33.739643
1376.953125	-34.158909
1386.718750	-33.501762
1396.484375	-34.037531
1406.250000	-33.853140
1416.015625	-34.137806
1425.781250	-34.327124
1435.546875	-34.014602
1445.312500	-35.177111
1455.078125	-34.854888
1464.843750	-34.572144
1474.609375	-35.205489
1484.375000	-34.587278
1494.140625	-34.707205
1503.906250	-35.298791
1513.671875	-36.650471
1523.437500	-34.978405
1533.203125	-35.078754
1542.968750	-36.196708
1552.734375	-35.151118
1562.500000	-37.093715
1572.265625	-35.396509
1582.031250	-35.275933
1591.796875	-35.547586
1601.562500	-36.434149
1611.328125	-35.699887
1621.093750	-36.780523
1630.859375	-36.339085
1640.625000	-35.506436
1650.390625	-36.679877
1660.156250	-36.357040
1669.921875	-36.026427
1679.687500	-37.437131
1689.453125	-36.762035
1699.218750	-36.859877
1708.984375	-37.245020
1718.750000	-37.059079
1728.515625	-37.844726
1738.281250	-36.619381
1748.046875	-37.179427
1757.812500	-37.575967
1767.578125	-37.684104
1777.343750	-37.441764
1787.109375	-37.379183
1796.875000	-37.351243
1806.640625	-37.869966
1816.406250	-38.250764
1826.171875	-37.860994
1835.937500	-37.828547
1845.703125	-37.382264
1855.468750	-38.771523
1865.234375	-37.279732
1875.000000	-38.277993
1884.765625	-37.602544
1894.531250	-37.834426
1904.296875	-37.491724
1914.062500	-38.361470
1923.828125	-37.478282
1933.593750	-37.537798
1943.359375	-37.757655
1953.125000	-37.899000
1962.890625	-37.883141
1972.656250	-38.128929
1982.421875	-37.983239
1992.187500	-38.331014
2001.953125	-38.432305
