F	D
68.359375	-27.799758
78.125000	-27.665754
87.890625	-28.540696
97.656250	-27.439244
107.421875	-27.465175
117.187500	-27.882081
126.953125	-28.150139
136.718750	-27.188780
146.484375	-27.965562
156.250000	-26.453051
166.015625	-26.413653
175.781250	-26.378733
185.546875	-27.789529
195.312500	-28.446082
205.078125	-27.342213
214.843750	-28.201529
224.609375	-27.874023
234.375000	-28.903630
244.140625	-27.488366
253.906250	-27.275208
263.671875	-27.334418
273.437500	-26.957720
283.203125	-26.472751
292.968750	-26.423171
302.734375	-27.133650
312.500000	-27.880890
322.265625	-29.378568
332.031250	-27.685029
341.796875	-27.367823
351.562500	-27.876177
361.328125	-27.072290
371.093750	-27.254208
380.859375	-27.409168
390.625000	-28.289523
400.390625	-26.832620
410.156250	-26.343575
419.921875	-26.548669
429.687500	-27.376416
439.453125	-27.836561
449.218750	-27.627922
458.984375	-28.543701
468.750000	-29.145287
478.515625	-27.993144
488.281250	-28.991587
498.046875	-28.488802
507.812500	-28.814338
517.578125	-28.222564
527.343750	-29.074984
537.109375	-28.180544
546.875000	-27.941064
556.640625	-28.607282
566.406250	-28.988529
576.171875	-29.132360
585.937500	-28.291395
595.703125	-28.095609
605.468750	-28.502084
615.234375	-29.189728
625.000000	-28.054324
634.765625	-27.857310
644.531250	-27.931960
654.296875	-29.110130
664.062500	-28.494965
673.828125	-28.528873
683.593750	-28.665750
693.359375	-28.666373
703.125000	-28.786728
712.890625	-28.789384
722.656250	-28.953103
732.421875	-28.877958
742.187500	-29.814971
751.953125	-29.646855
761.718750	-29.663920
771.484375	-29.154977
781.250000	-30.019569
791.015625	-31.243117
800.781250	-29.531758
810.546875	-29.442758
820.312500	-29.972818
830.078125	-31.102730
839.843750	-30.429242
849.609375	-30.734753
859.375000	-29.535232
869.140625	-29.842796
878.906250	-30.549290
888.671875	-30.005381
898.437500	-30.223236
908.203125	-30.765229
917.968750	-31.645818
927.734375	-30.295194
937.500000	-30.951680
947.265625	-31.107306
957.031250	-31.268132
966.796875	-31.296204
976.562500	-31.451714
986.328125	-31.332431
996.093750	-31.027047
1005.859375	-31.747904
1015.625000	-32.951233
1025.390625	-30.701425
1035.156250	-31.916804
1044.921875	-32.175734
1054.687500	-31.873403
1064.453125	-31.778657
1074.218750	-31.750641
1083.984375	-31.133077
1093.750000	-31.052413
1103.515625	-32.431091
1113.281250	-31.810124
1123.046875	-31.796701
1132.812500	-31.882675
1142.578125	-32.402543
1152.343750	-32.271560
1162.109375	-32.707304
1171.875000	-32.946721
1181.640625	-33.503557
1191.406250	-32.855030
1201.171875	-31.981562
1210.937500	-31.601536
1220.703125	-31.817652
1230.468750	-33.380225
1240.234375	-32.339117
1250.000000	-33.016977
1259.765625	-32.415282
1269.531250	-32.215247
1279.296875	-32.760509
1289.062500	-32.455308
1298.828125	-33.359001
1308.593750	-32.472099
1318.359375	-32.476610
1328.125000	-32.518765
1337.890625	-32.063384
1347.656250	-33.178818
1357.421875	-32.206278
1367.187500	-32.215384
1376.953125	-32.010905
1386.718750	-32.450120
1396.484375	-33.278036
1406.250000	-32.538262
1416.015625	-32.872674
1425.781250	-32.713758
1435.546875	-33.162455
1445.312500	-33.450967
1455.078125	-33.075953
1464.843750	-32.935884
1474.609375	-34.243930
1484.375000	-33.407938
1494.140625	-34.215579
1503.906250	-33.569050
1513.671875	-33.470912
1523.437500	-33.882795
1533.203125	-34.483794
1542.968750	-34.515836
1552.734375	-33.898803
1562.500000	-34.407863
1572.265625	-34.479123
1582.031250	-36.626564
1591.796875	-35.058831
1601.562500	-34.509273
1611.328125	-35.240988
1621.093750	-35.892693
1630.859375	-35.388606
1640.625000	-35.819946
1650.390625	-35.482447
1660.156250	-35.366129
1669.921875	-36.291780
1679.687500	-36.439910
1689.453125	-36.360092
1699.218750	-35.293677
1708.984375	-36.125244
1718.750000	-35.984432
1728.515625	-36.594469
1738.281250	-37.477584
1748.046875	-36.819963
1757.812500	-36.942636
1767.578125	-36.541061
1777.343750	-36.684292
1787.109375	-36.733267
1796.875000	-39.275392
1806.640625	-37.029784
1816.406250	-37.174237
1826.171875	-36.169619
1835.937500	-37.391990
1845.703125	-36.969203
1855.468750	-36.873984
1865.234375	-37.249305
1875.000000	-37.752933
1884.765625	-37.646274
1894.531250	-36.836249
1904.296875	-37.378927
1914.062500	-38.678683
1923.828125	-36.864726
1933.593750	-37.535573
1943.359375	-37.591415
1953.125000	-37.290462
1962.890625	-37.454431
1972.656250	-37.045731
1982.421875	-37.097349
1992.187500	-36.939606
2001.953125	-37.068285
