F	D
68.359375	-29.193580
78.125000	-29.521745
87.890625	-29.128089
97.656250	-27.704598
107.421875	-27.518622
117.187500	-27.453497
126.953125	-27.626037
136.718750	-26.583749
146.484375	-26.551899
156.250000	-27.225619
166.015625	-27.367152
175.781250	-27.036566
185.546875	-27.560496
195.312500	-27.732548
205.078125	-27.290902
214.843750	-27.120738
224.609375	-27.752443
234.375000	-27.484142
244.140625	-27.471687
253.906250	-27.046549
263.671875	-28.335293
273.437500	-28.199756
283.203125	-27.959121
292.968750	-28.352980
302.734375	-28.004753
312.500000	-27.284826
322.265625	-26.775734
332.031250	-27.653559
341.796875	-27.242165
351.562500	-27.238993
361.328125	-28.499446
371.093750	-29.338364
380.859375	-27.606214
390.625000	-28.393199
400.390625	-28.062416
410.156250	-27.863240
419.921875	-27.835519
429.687500	-27.454346
439.453125	-27.239709
449.218750	-27.785353
458.984375	-27.671298
468.750000	-29.146741
478.515625	-27.655976
488.281250	-28.400324
498.046875	-28.335821
507.812500	-27.403054
517.578125	-27.518577
527.343750	-28.566221
537.109375	-27.974651
546.875000	-27.800968
556.640625	-28.333954
566.406250	-29.886567
576.171875	-30.269431
585.937500	-29.023733
595.703125	-28.229613
605.468750	-28.710268
615.234375	-28.769059
625.000000	-29.295416
634.765625	-29.251405
644.531250	-29.994055
654.296875	-30.172034
664.062500	-29.358108
673.828125	-28.941519
683.593750	-29.010572
693.359375	-30.350112
703.125000	-31.532539
712.890625	-30.167810
722.656250	-30.294086
732.421875	-30.738988
742.187500	-30.827972
751.953125	-31.769123
761.718750	-31.543814
771.484375	-30.733652
781.250000	-31.129809
791.015625	-31.192613
800.781250	-31.168832
810.546875	-31.541884
820.312500	-31.204041
830.078125	-31.265090
839.843750	-30.839966
849.609375	-31.584545
859.375000	-31.730272
869.140625	-32.348968
878.906250	-33.189245
888.671875	-32.161948
898.437500	-31.861223
908.203125	-34.010470
917.968750	-33.391947
927.734375	-32.252110
937.500000	-32.294296
947.265625	-32.012666
957.031250	-32.034608
966.796875	-31.694496
976.562500	-31.474401
986.328125	-31.996862
996.093750	-32.148531
1005.859375	-32.360460
1015.625000	-32.952283
1025.390625	-32.689607
1035.156250	-32.007148
1044.921875	-33.207152
1054.687500	-33.424136
1064.453125	-32.744503
1074.218750	-32.712149
1083.984375	-33.172761
1093.750000	-33.076063
1103.515625	-32.986339
1113.281250	-33.365106
1123.046875	-32.350126
1132.812500	-32.904792
1142.578125	-33.478740
1152.343750	-33.060935
1162.109375	-34.796058
1171.875000	-32.916333
1181.640625	-33.290763
1191.406250	-33.354972
1201.171875	-32.985003
1210.937500	-33.105024
1220.703125	-33.754399
1230.468750	-33.230545
1240.234375	-32.820649
1250.000000	-33.393990
1259.765625	-34.023183
1269.531250	-34.221348
1279.296875	-33.322215
1289.062500	-32.999672
1298.828125	-33.404727
1308.593750	-33.796143
1318.359375	-33.582812
1328.125000	-33.487178
1337.890625	-33.040067
1347.656250	-33.667935
1357.421875	-33.330708
1367.187500	-33.674006
1376.953125	-33.736826
1386.718750	-34.402252
1396.484375	-34.347863
1406.250000	-34.302658
1416.015625	-34.333585
1425.781250	-34.596475
1435.546875	-35.270535
1445.312500	-34.584314
1455.078125	-34.833572
1464.843750	-34.970462
1474.609375	-34.786283
1484.375000	-34.616072
1494.140625	-35.710907
1503.906250	-35.542625
1513.671875	-35.132273
1523.437500	-34.569721
1533.203125	-34.947833
1542.968750	-34.002285
1552.734375	-34.630628
1562.500000	-34.329453
1572.265625	-35.398119
1582.031250	-35.467322
1591.796875	-34.544523
1601.562500	-36.171654
1611.328125	-34.892423
1621.093750	-36.313578
1630.859375	-34.531901
1640.625000	-35.434491
1650.390625	-35.112924
1660.156250	-35.090966
1669.921875	-35.125193
1679.687500	-36.880284
1689.453125	-35.212569
1699.218750	-35.896718
1708.984375	-35.278054
1718.750000	-35.856586
1728.515625	-35.452633
1738.281250	-36.902653
1748.046875	-35.472997
1757.812500	-35.304450
1767.578125	-38.656068
1777.343750	-35.620897
1787.109375	-36.132078
1796.875000	-35.017553
1806.640625	-36.039329
1816.406250	-35.742429
1826.171875	-35.542494
1835.937500	-36.507282
1845.703125	-35.625762
1855.468750	-36.205224
1865.234375	-36.026623
1875.000000	-35.574285
1884.765625	-36.198435
1894.531250	-35.357627
1904.296875	-36.075476
1914.062500	-36.006623
1923.828125	-36.000168
1933.593750	-35.556851
1943.359375	-36.589709
1953.125000	-36.734781
1962.890625	-35.502306
1972.656250	-34.910960
1982.421875	-35.335685
1992.187500	-35.574441
2001.953125	-37.464538
