F	D
68.359375	-26.109595
78.125000	-25.168233
87.890625	-24.160050
97.656250	-24.817297
107.421875	-23.598525
117.187500	-23.711791
126.953125	-24.454110
136.718750	-24.536966
146.484375	-24.293866
156.250000	-24.596215
166.015625	-25.007023
175.781250	-25.275323
185.546875	-25.022778
195.312500	-25.650127
205.078125	-26.010484
214.843750	-26.002068
224.609375	-25.887937
234.375000	-25.927752
244.140625	-26.255913
253.906250	-26.231979
263.671875	-27.510802
273.437500	-26.547097
283.203125	-26.292720
292.968750	-26.864549
302.734375	-26.929384
312.500000	-26.867390
322.265625	-27.100559
332.031250	-27.443538
341.796875	-26.765023
351.562500	-26.565597
361.328125	-26.424326
371.093750	-26.586344
380.859375	-26.938690
390.625000	-27.812665
400.390625	-27.668531
410.156250	-26.755954
419.921875	-27.011873
429.687500	-27.388811
439.453125	-27.350211
449.218750	-27.457842
458.984375	-27.767625
468.750000	-28.666637
478.515625	-28.737115
488.281250	-28.092436
498.046875	-28.710565
507.812500	-29.872867
517.578125	-28.571186
527.343750	-28.733436
537.109375	-29.555420
546.875000	-28.679028
556.640625	-28.379206
566.406250	-28.894375
576.171875	-28.814504
585.937500	-28.713514
595.703125	-28.821306
605.468750	-28.818268
615.234375	-28.277368
625.000000	-28.538405
634.765625	-28.687665
644.531250	-30.162914
654.296875	-29.958283
664.062500	-31.185007
673.828125	-30.734500
683.593750	-30.307033
693.359375	-30.634959
703.125000	-30.372866
712.890625	-30.921935
722.656250	-30.280279
732.421875	-29.691933
742.187500	-30.101422
751.953125	-30.244161
761.718750	-30.810366
771.484375	-29.811990
781.250000	-29.719988
791.015625	-29.426766
800.781250	-30.037451
810.546875	-30.370840
820.312500	-30.267049
830.078125	-29.861137
839.843750	-29.869163
849.609375	-29.953888
859.375000	-29.782635
869.140625	-30.056257
878.906250	-30.871805
888.671875	-30.540478
898.437500	-30.680360
908.203125	-30.945968
917.968750	-30.714662
927.734375	-31.128159
937.500000	-32.483393
947.265625	-32.078671
957.031250	-31.129258
966.796875	-30.801705
976.562500	-30.587383
986.328125	-31.009707
996.093750	-30.779726
1005.859375	-31.018481
1015.625000	-31.164553
1025.390625	-31.569715
1035.156250	-31.332657
1044.921875	-30.795674
1054.687500	-31.073307
1064.453125	-30.901271
1074.218750	-31.443914
1083.984375	-31.185315
1093.750000	-31.428196
1103.515625	-31.510013
1113.281250	-31.682560
1123.046875	-31.156892
1132.812500	-31.482556
1142.578125	-31.018985
1152.343750	-31.850697
1162.109375	-35.033791
1171.875000	-34.621184
1181.640625	-33.223029
1191.406250	-32.974287
1201.171875	-32.021926
1210.937500	-31.644325
1220.703125	-31.426344
1230.468750	-31.652191
1240.234375	-32.695142
1250.000000	-33.130175
1259.765625	-32.393343
1269.531250	-32.112197
1279.296875	-34.155496
1289.062500	-32.687779
1298.828125	-32.168397
1308.593750	-32.262479
1318.359375	-32.251845
1328.125000	-32.707100
1337.890625	-33.791810
1347.656250	-33.187943
1357.421875	-33.303449
1367.187500	-33.903873
1376.953125	-33.725464
1386.718750	-34.504987
1396.484375	-34.225624
1406.250000	-33.433860
1416.015625	-33.187836
1425.781250	-32.508814
1435.546875	-32.745361
1445.312500	-32.829817
1455.078125	-34.145941
1464.843750	-33.044678
1474.609375	-33.154205
1484.375000	-33.343723
1494.140625	-33.616012
1503.906250	-33.567887
1513.671875	-33.480293
1523.437500	-34.149594
1533.203125	-34.140086
1542.968750	-33.210919
1552.734375	-33.057168
1562.500000	-33.497036
1572.265625	-33.180542
1582.031250	-33.607797
1591.796875	-34.984833
1601.562500	-35.559161
1611.328125	-34.534014
1621.093750	-35.848089
1630.859375	-34.204434
1640.625000	-34.002019
1650.390625	-34.076846
1660.156250	-32.813315
1669.921875	-32.830574
1679.687500	-32.836589
1689.453125	-33.312862
1699.218750	-33.642550
1708.984375	-33.676465
1718.750000	-34.935052
1728.515625	-34.679042
1738.281250	-34.001885
1748.046875	-34.181550
1757.812500	-34.496025
1767.578125	-34.490739
1777.343750	-34.425345
1787.109375	-36.354245
1796.875000	-35.892369
1806.640625	-35.449969
1816.406250	-35.536679
1826.171875	-35.974929
1835.937500	-35.498508
1845.703125	-35.756766
1855.468750	-35.722226
1865.234375	-36.413114
1875.000000	-35.794078
1884.765625	-36.456670
1894.531250	-36.538457
1904.296875	-36.243829
1914.062500	-35.732006
1923.828125	-35.398703
1933.593750	-35.509388
1943.359375	-35.893829
1953.125000	-35.975371
1962.890625	-37.017069
1972.656250	-36.033759
1982.421875	-35.935428
1992.187500	-36.116256
2001.953125	-36.081345
