F	D
68.359375	-27.887724
78.125000	-27.799951
87.890625	-27.669790
97.656250	-27.834168
107.421875	-27.183265
117.187500	-27.665541
126.953125	-27.947085
136.718750	-27.273740
146.484375	-27.181432
156.250000	-28.653444
166.015625	-27.380250
175.781250	-26.988997
185.546875	-27.166531
195.312500	-27.703077
205.078125	-28.937959
214.843750	-28.298882
224.609375	-27.726319
234.375000	-28.993639
244.140625	-28.100492
253.906250	-28.456103
263.671875	-27.686868
273.437500	-27.188858
283.203125	-27.886704
292.968750	-26.499203
302.734375	-26.158197
312.500000	-26.001357
322.265625	-26.589887
332.031250	-27.022404
341.796875	-26.828392
351.562500	-26.749495
361.328125	-27.532857
371.093750	-27.077130
380.859375	-27.156156
390.625000	-27.662991
400.390625	-27.906920
410.156250	-27.373433
419.921875	-27.707098
429.687500	-28.160988
439.453125	-28.313432
449.218750	-27.845749
458.984375	-27.805892
468.750000	-28.736055
478.515625	-29.116778
488.281250	-28.954020
498.046875	-29.121344
507.812500	-28.887762
517.578125	-28.599408
527.343750	-28.289624
537.109375	-27.875576
546.875000	-27.405432
556.640625	-27.262424
566.406250	-27.457760
576.171875	-27.496513
585.937500	-27.105019
595.703125	-27.631135
605.468750	-27.817301
615.234375	-28.448107
625.000000	-27.733126
634.765625	-27.620635
644.531250	-27.350567
654.296875	-27.370168
664.062500	-27.626572
673.828125	-28.227938
683.593750	-27.700034
693.359375	-27.359149
703.125000	-27.504250
712.890625	-27.468906
722.656250	-27.900798
732.421875	-29.016176
742.187500	-28.504299
751.953125	-28.712918
761.718750	-30.475732
771.484375	-28.737795
781.250000	-27.979434
791.015625	-27.844081
800.781250	-27.980190
810.546875	-28.031237
820.312500	-27.974189
830.078125	-28.178961
839.843750	-28.861560
849.609375	-29.455598
859.375000	-30.249781
869.140625	-28.908637
878.906250	-28.567588
888.671875	-28.781583
898.437500	-28.815833
908.203125	-28.456875
917.968750	-28.749432
927.734375	-28.972987
937.500000	-28.954319
947.265625	-29.389202
957.031250	-30.303415
966.796875	-29.273229
976.562500	-28.625164
986.328125	-28.740810
996.093750	-28.806460
1005.859375	-28.866968
1015.625000	-28.621315
1025.390625	-28.367427
1035.156250	-28.499844
1044.921875	-28.912564
1054.687500	-28.458342
1064.453125	-28.256643
1074.218750	-28.435772
1083.984375	-28.723652
1093.750000	-29.479016
1103.515625	-30.416323
1113.281250	-29.701157
1123.046875	-28.745363
1132.812500	-28.551389
1142.578125	-28.299550
1152.343750	-28.300243
1162.109375	-28.279750
1171.875000	-28.149883
1181.640625	-28.102157
1191.406250	-27.983732
1201.171875	-27.942249
1210.937500	-28.152093
1220.703125	-28.681842
1230.468750	-29.314101
1240.234375	-30.267129
1250.000000	-31.250158
1259.765625	-31.281318
1269.531250	-30.957465
1279.296875	-31.149138
1289.062500	-30.611789
1298.828125	-30.007300
1308.593750	-29.848255
1318.359375	-29.856309
1328.125000	-30.245623
1337.890625	-30.403900
1347.656250	-30.235823
1357.421875	-29.966774
1367.187500	-29.910652
1376.953125	-30.168747
1386.718750	-30.351598
1396.484375	-30.337375
1406.250000	-30.501973
1416.015625	-31.008879
1425.781250	-31.706232
1435.546875	-33.921365
1445.312500	-32.488871
1455.078125	-32.749188
1464.843750	-32.205085
1474.609375	-32.018453
1484.375000	-31.999984
1494.140625	-31.769226
1503.906250	-31.094059
1513.671875	-31.049262
1523.437500	-31.263611
1533.203125	-32.183410
1542.968750	-33.100967
1552.734375	-32.634502
1562.500000	-32.021002
1572.265625	-32.607646
1582.031250	-32.804603
1591.796875	-32.045747
1601.562500	-32.430260
1611.328125	-33.214031
1621.093750	-32.926896
1630.859375	-32.359735
1640.625000	-32.171835
1650.390625	-32.270007
1660.156250	-33.331949
1669.921875	-33.504672
1679.687500	-33.537326
1689.453125	-33.363191
1699.218750	-32.787911
1708.984375	-32.484058
1718.750000	-33.122052
1728.515625	-33.352876
1738.281250	-33.273516
1748.046875	-35.365817
1757.812500	-33.794233
1767.578125	-32.808465
1777.343750	-32.689351
1787.109375	-32.672401
1796.875000	-33.177879
1806.640625	-33.669120
1816.406250	-32.933880
1826.171875	-32.485670
1835.937500	-32.616129
1845.703125	-32.857157
1855.468750	-32.836303
1865.234375	-32.464523
1875.000000	-32.666966
1884.765625	-32.595075
1894.531250	-32.431330
1904.296875	-32.295012
1914.062500	-32.248732
1923.828125	-32.207816
1933.593750	-32.178303
1943.359375	-32.202775
1953.125000	-32.269394
1962.890625	-32.153252
1972.656250	-32.002574
1982.421875	-32.108671
1992.187500	-32.274084
2001.953125	-32.492109
