F	D
68.359375	-30.195623
78.125000	-29.334335
87.890625	-28.688510
97.656250	-27.970313
107.421875	-27.830283
117.187500	-28.285974
126.953125	-29.286580
136.718750	-29.238118
146.484375	-28.023038
156.250000	-28.275479
166.015625	-28.637203
175.781250	-29.882939
185.546875	-29.220852
195.312500	-29.047965
205.078125	-28.434839
214.843750	-29.313947
224.609375	-28.776517
234.375000	-28.342229
244.140625	-28.366318
253.906250	-29.326939
263.671875	-28.478947
273.437500	-28.736813
283.203125	-28.833342
292.968750	-29.208644
302.734375	-29.718308
312.500000	-29.381701
322.265625	-30.441681
332.031250	-29.706258
341.796875	-29.266414
351.562500	-28.783522
361.328125	-28.637552
371.093750	-29.644109
380.859375	-29.342465
390.625000	-29.539698
400.390625	-29.215097
410.156250	-29.682917
419.921875	-30.084320
429.687500	-30.747359
439.453125	-30.452041
449.218750	-30.057284
458.984375	-28.643275
468.750000	-28.530447
478.515625	-28.654118
488.281250	-29.008010
498.046875	-29.225859
507.812500	-28.863208
517.578125	-28.133282
527.343750	-28.138513
537.109375	-29.605317
546.875000	-28.973260
556.640625	-28.866829
566.406250	-28.777851
576.171875	-29.006444
585.937500	-29.186615
595.703125	-29.453485
605.468750	-29.646252
615.234375	-30.555775
625.000000	-29.568428
634.765625	-29.016115
644.531250	-29.963146
654.296875	-29.592987
664.062500	-29.887479
673.828125	-29.600908
683.593750	-29.184268
693.359375	-29.089128
703.125000	-29.047766
712.890625	-28.726654
722.656250	-28.356161
732.421875	-28.400173
742.187500	-28.504063
751.953125	-27.891253
761.718750	-28.244603
771.484375	-29.502643
781.250000	-29.234991
791.015625	-30.483835
800.781250	-29.139425
810.546875	-28.565152
820.312500	-28.874611
830.078125	-29.523356
839.843750	-29.939809
849.609375	-29.339400
859.375000	-30.144468
869.140625	-29.215682
878.906250	-28.817803
888.671875	-28.959314
898.437500	-29.685140
908.203125	-29.732421
917.968750	-31.072319
927.734375	-30.444063
937.500000	-30.390911
947.265625	-30.288096
957.031250	-30.359573
966.796875	-30.173839
976.562500	-29.777285
986.328125	-30.004395
996.093750	-31.327731
1005.859375	-32.010492
1015.625000	-31.304250
1025.390625	-30.239619
1035.156250	-30.088142
1044.921875	-30.831526
1054.687500	-30.398442
1064.453125	-30.647531
1074.218750	-30.525774
1083.984375	-31.226013
1093.750000	-31.222587
1103.515625	-30.290108
1113.281250	-30.130575
1123.046875	-29.854331
1132.812500	-30.410351
1142.578125	-29.817469
1152.343750	-29.812520
1162.109375	-30.710249
1171.875000	-30.403133
1181.640625	-30.537675
1191.406250	-29.873512
1201.171875	-30.152355
1210.937500	-30.509860
1220.703125	-30.786906
1230.468750	-31.212639
1240.234375	-30.798832
1250.000000	-31.030402
1259.765625	-31.775345
1269.531250	-32.157193
1279.296875	-32.441882
1289.062500	-32.400011
1298.828125	-31.990753
1308.593750	-31.523327
1318.359375	-31.164759
1328.125000	-31.972048
1337.890625	-33.277373
1347.656250	-31.452956
1357.421875	-31.680260
1367.187500	-32.039087
1376.953125	-32.137303
1386.718750	-31.826086
1396.484375	-32.199280
1406.250000	-31.767498
1416.015625	-31.223544
1425.781250	-30.991423
1435.546875	-31.326666
1445.312500	-32.009757
1455.078125	-32.831041
1464.843750	-32.507005
1474.609375	-33.530479
1484.375000	-32.429522
1494.140625	-32.386678
1503.906250	-32.998057
1513.671875	-34.206077
1523.437500	-32.423635
1533.203125	-32.787985
1542.968750	-32.873385
1552.734375	-34.656414
1562.500000	-33.108808
1572.265625	-32.919988
1582.031250	-32.877554
1591.796875	-32.781243
1601.562500	-33.507139
1611.328125	-34.131054
1621.093750	-33.925508
1630.859375	-33.936188
1640.625000	-38.103920
1650.390625	-33.879830
1660.156250	-34.700901
1669.921875	-35.862773
1679.687500	-33.615536
1689.453125	-36.699222
1699.218750	-34.421093
1708.984375	-34.404886
1718.750000	-35.069158
1728.515625	-34.421720
1738.281250	-34.360131
1748.046875	-33.648142
1757.812500	-34.735185
1767.578125	-34.733940
1777.343750	-34.382464
1787.109375	-34.321012
1796.875000	-34.327423
1806.640625	-35.530891
1816.406250	-34.532096
1826.171875	-35.516775
1835.937500	-34.683301
1845.703125	-34.779013
1855.468750	-37.449487
1865.234375	-34.495549
1875.000000	-34.698594
1884.765625	-35.338504
1894.531250	-34.799264
1904.296875	-34.893591
1914.062500	-34.967528
1923.828125	-34.875812
1933.593750	-34.898856
1943.359375	-35.454348
1953.125000	-34.771582
1962.890625	-35.281024
1972.656250	-34.620381
1982.421875	-35.442186
1992.187500	-34.923627
2001.953125	-34.909287
