F	D
68.359375	-29.226778
78.125000	-28.193234
87.890625	-28.875052
97.656250	-28.414828
107.421875	-27.779879
117.187500	-28.727929
126.953125	-27.904918
136.718750	-28.938900
146.484375	-28.721135
156.250000	-28.912846
166.015625	-29.065631
175.781250	-29.261045
185.546875	-29.031219
195.312500	-28.265918
205.078125	-28.577689
214.843750	-29.257259
224.609375	-28.443198
234.375000	-28.689627
244.140625	-28.355858
253.906250	-28.358207
263.671875	-30.780615
273.437500	-29.745970
283.203125	-29.906553
292.968750	-29.013048
302.734375	-29.303905
312.500000	-31.205046
322.265625	-29.805330
332.031250	-29.352134
341.796875	-30.508346
351.562500	-29.395560
361.328125	-28.891773
371.093750	-28.772252
380.859375	-28.962796
390.625000	-29.237050
400.390625	-30.499750
410.156250	-29.157288
419.921875	-29.254011
429.687500	-29.587850
439.453125	-30.946492
449.218750	-29.903965
458.984375	-30.147625
468.750000	-29.399970
478.515625	-29.243138
488.281250	-29.837259
498.046875	-29.460502
507.812500	-31.559791
517.578125	-29.908727
527.343750	-30.781820
537.109375	-29.554443
546.875000	-29.223652
556.640625	-29.210755
566.406250	-29.755489
576.171875	-30.210857
585.937500	-30.956858
595.703125	-29.970258
605.468750	-29.681864
615.234375	-29.953332
625.000000	-28.911529
634.765625	-28.944150
644.531250	-31.563854
654.296875	-30.806155
664.062500	-30.025267
673.828125	-29.534320
683.593750	-29.806382
693.359375	-29.833449
703.125000	-29.706822
712.890625	-30.864255
722.656250	-31.028752
732.421875	-31.100641
742.187500	-30.294643
751.953125	-30.603785
761.718750	-30.964004
771.484375	-30.009392
781.250000	-31.833568
791.015625	-31.142967
800.781250	-31.351826
810.546875	-30.838332
820.312500	-30.846536
830.078125	-31.187904
839.843750	-33.676845
849.609375	-30.468437
859.375000	-30.984904
869.140625	-31.919930
878.906250	-31.033917
888.671875	-31.303759
898.437500	-31.621421
908.203125	-31.260159
917.968750	-31.587658
927.734375	-31.783328
937.500000	-32.077977
947.265625	-32.623437
957.031250	-31.345126
966.796875	-31.581001
976.562500	-32.912323
986.328125	-31.621086
996.093750	-32.668212
1005.859375	-32.083990
1015.625000	-32.023187
1025.390625	-32.241950
1035.156250	-31.946487
1044.921875	-33.118712
1054.687500	-32.380254
1064.453125	-32.797464
1074.218750	-32.096946
1083.984375	-30.928805
1093.750000	-30.973609
1103.515625	-32.039005
1113.281250	-32.202178
1123.046875	-31.929394
1132.812500	-32.482144
1142.578125	-32.314341
1152.343750	-31.768279
1162.109375	-31.788663
1171.875000	-32.170706
1181.640625	-32.901814
1191.406250	-32.906640
1201.171875	-32.253906
1210.937500	-32.478998
1220.703125	-32.607606
1230.468750	-31.867283
1240.234375	-32.605948
1250.000000	-32.725422
1259.765625	-33.429717
1269.531250	-32.793459
1279.296875	-32.476435
1289.062500	-32.076109
1298.828125	-32.116456
1308.593750	-32.281256
1318.359375	-32.705724
1328.125000	-32.378373
1337.890625	-32.483867
1347.656250	-32.495492
1357.421875	-32.152379
1367.187500	-32.038197
1376.953125	-31.854441
1386.718750	-32.727478
1396.484375	-32.602279
1406.250000	-33.514301
1416.015625	-33.344816
1425.781250	-31.133526
1435.546875	-30.763175
1445.312500	-31.211317
1455.078125	-30.519896
1464.843750	-30.337920
1474.609375	-30.807784
1484.375000	-31.378147
1494.140625	-31.858015
1503.906250	-33.515641
1513.671875	-32.450525
1523.437500	-34.336683
1533.203125	-32.563368
1542.968750	-32.443506
1552.734375	-34.344557
1562.500000	-33.374011
1572.265625	-33.136803
1582.031250	-33.246053
1591.796875	-33.540151
1601.562500	-32.849582
1611.328125	-32.968427
1621.093750	-32.989250
1630.859375	-33.557689
1640.625000	-34.943950
1650.390625	-33.035446
1660.156250	-33.221804
1669.921875	-32.547151
1679.687500	-34.121772
1689.453125	-32.773962
1699.218750	-33.865185
1708.984375	-33.014593
1718.750000	-33.322610
1728.515625	-33.034238
1738.281250	-34.159735
1748.046875	-34.060682
1757.812500	-33.738710
1767.578125	-33.620221
1777.343750	-34.566381
1787.109375	-34.179047
1796.875000	-34.028740
1806.640625	-34.674660
1816.406250	-34.679211
1826.171875	-34.454088
1835.937500	-33.922349
1845.703125	-35.875288
1855.468750	-35.132792
1865.234375	-34.623414
1875.000000	-34.757938
1884.765625	-34.722645
1894.531250	-35.388382
1904.296875	-35.266543
1914.062500	-35.289370
1923.828125	-35.352956
1933.593750	-35.011597
1943.359375	-35.851941
1953.125000	-36.941577
1962.890625	-35.258821
1972.656250	-34.621256
1982.421875	-35.811706
1992.187500	-35.532993
2001.953125	-35.833730
