F	D
68.359375	-27.787956
78.125000	-27.960137
87.890625	-28.213198
97.656250	-28.637248
107.421875	-28.362088
117.187500	-28.082236
126.953125	-28.230907
136.718750	-30.430586
146.484375	-28.793644
156.250000	-28.023716
166.015625	-29.472844
175.781250	-28.042118
185.546875	-28.955692
195.312500	-28.581330
205.078125	-28.213590
214.843750	-29.146772
224.609375	-28.996659
234.375000	-28.255333
244.140625	-28.158687
253.906250	-28.489394
263.671875	-28.819007
273.437500	-29.800386
283.203125	-29.029749
292.968750	-29.278677
302.734375	-29.795097
312.500000	-29.307546
322.265625	-28.691519
332.031250	-29.141839
341.796875	-29.589374
351.562500	-30.270466
361.328125	-29.000242
371.093750	-29.304116
380.859375	-29.782712
390.625000	-29.332520
400.390625	-29.208132
410.156250	-29.456300
419.921875	-29.888094
429.687500	-30.022343
439.453125	-30.223255
449.218750	-30.453075
458.984375	-30.611571
468.750000	-30.325261
478.515625	-30.279455
488.281250	-32.030312
498.046875	-29.828068
507.812500	-29.851913
517.578125	-30.912096
527.343750	-32.235467
537.109375	-30.840879
546.875000	-30.540396
556.640625	-30.340566
566.406250	-30.260140
576.171875	-30.933572
585.937500	-31.206038
595.703125	-32.183731
605.468750	-31.412867
615.234375	-30.793604
625.000000	-30.748931
634.765625	-31.690965
644.531250	-30.511874
654.296875	-31.050368
664.062500	-31.480851
673.828125	-32.263981
683.593750	-30.940496
693.359375	-31.104428
703.125000	-32.512786
712.890625	-31.471316
722.656250	-31.377814
732.421875	-31.507556
742.187500	-32.184455
751.953125	-31.254817
761.718750	-31.392389
771.484375	-32.341712
781.250000	-31.312115
791.015625	-31.411778
800.781250	-31.543237
810.546875	-32.307133
820.312500	-31.867630
830.078125	-32.219970
839.843750	-34.650103
849.609375	-32.396245
859.375000	-31.777452
869.140625	-31.635698
878.906250	-32.042267
888.671875	-32.399198
898.437500	-31.666482
908.203125	-32.270777
917.968750	-32.686525
927.734375	-32.541897
937.500000	-32.690496
947.265625	-32.201289
957.031250	-32.252036
966.796875	-31.910250
976.562500	-33.108932
986.328125	-33.056301
996.093750	-32.055381
1005.859375	-32.073857
1015.625000	-32.720545
1025.390625	-32.186396
1035.156250	-32.637419
1044.921875	-31.995501
1054.687500	-32.308692
1064.453125	-33.837980
1074.218750	-31.707419
1083.984375	-32.883902
1093.750000	-33.394644
1103.515625	-33.834144
1113.281250	-32.084357
1123.046875	-32.326018
1132.812500	-33.387874
1142.578125	-33.427433
1152.343750	-33.564928
1162.109375	-33.125733
1171.875000	-32.570268
1181.640625	-32.252215
1191.406250	-33.028147
1201.171875	-33.522573
1210.937500	-34.155899
1220.703125	-34.978807
1230.468750	-33.074675
1240.234375	-32.959394
1250.000000	-33.333960
1259.765625	-34.086377
1269.531250	-33.479230
1279.296875	-33.246991
1289.062500	-33.659124
1298.828125	-33.225081
1308.593750	-32.897850
1318.359375	-33.954515
1328.125000	-33.368553
1337.890625	-33.589947
1347.656250	-32.958197
1357.421875	-32.814790
1367.187500	-33.071988
1376.953125	-32.655383
1386.718750	-32.911845
1396.484375	-32.774965
1406.250000	-32.336955
1416.015625	-32.291245
1425.781250	-32.354194
1435.546875	-31.463364
1445.312500	-31.573393
1455.078125	-31.189758
1464.843750	-31.322083
1474.609375	-32.051941
1484.375000	-32.690335
1494.140625	-32.089682
1503.906250	-32.099669
1513.671875	-31.762788
1523.437500	-33.219955
1533.203125	-35.539656
1542.968750	-33.333633
1552.734375	-32.961342
1562.500000	-34.142609
1572.265625	-34.344657
1582.031250	-33.596983
1591.796875	-34.402110
1601.562500	-33.335196
1611.328125	-34.591717
1621.093750	-32.270755
1630.859375	-32.505395
1640.625000	-32.679447
1650.390625	-34.191361
1660.156250	-33.003486
1669.921875	-33.624873
1679.687500	-33.640826
1689.453125	-33.447337
1699.218750	-33.120810
1708.984375	-33.469089
1718.750000	-32.651182
1728.515625	-32.965480
1738.281250	-33.370323
1748.046875	-32.896761
1757.812500	-33.635676
1767.578125	-33.039344
1777.343750	-34.007438
1787.109375	-33.976349
1796.875000	-34.081317
1806.640625	-34.932876
1816.406250	-34.886039
1826.171875	-35.339078
1835.937500	-33.374926
1845.703125	-35.017371
1855.468750	-36.005427
1865.234375	-34.181827
1875.000000	-34.430735
1884.765625	-35.069248
1894.531250	-34.244736
1904.296875	-34.487995
1914.062500	-35.232822
1923.828125	-35.194192
1933.593750	-35.380284
1943.359375	-38.186351
1953.125000	-34.851804
1962.890625	-36.377178
1972.656250	-34.991841
1982.421875	-35.799875
1992.187500	-34.332847
2001.953125	-35.478949
