F	D
68.359375	-28.427504
78.125000	-27.600881
87.890625	-28.020409
97.656250	-27.174177
107.421875	-27.820736
117.187500	-27.903846
126.953125	-27.965974
136.718750	-27.798600
146.484375	-27.620827
156.250000	-27.500011
166.015625	-28.082558
175.781250	-28.056246
185.546875	-28.135275
195.312500	-27.686951
205.078125	-27.684795
214.843750	-27.930322
224.609375	-27.491158
234.375000	-27.658408
244.140625	-27.906239
253.906250	-27.689018
263.671875	-28.003711
273.437500	-28.259862
283.203125	-29.340310
292.968750	-28.462485
302.734375	-28.792801
312.500000	-28.731336
322.265625	-28.071980
332.031250	-28.244577
341.796875	-27.963845
351.562500	-28.086683
361.328125	-28.001264
371.093750	-28.344032
380.859375	-28.849998
390.625000	-29.565024
400.390625	-28.564992
410.156250	-28.057671
419.921875	-28.614340
429.687500	-28.820990
439.453125	-28.332386
449.218750	-28.728363
458.984375	-28.431112
468.750000	-28.715952
478.515625	-29.241615
488.281250	-28.710972
498.046875	-28.388991
507.812500	-28.671539
517.578125	-28.284923
527.343750	-28.439211
537.109375	-28.495357
546.875000	-28.391185
556.640625	-28.397183
566.406250	-28.526967
576.171875	-28.716818
585.937500	-28.536879
595.703125	-28.938580
605.468750	-28.377227
615.234375	-28.234893
625.000000	-28.292932
634.765625	-28.768844
644.531250	-28.809102
654.296875	-28.830254
664.062500	-28.677094
673.828125	-28.545380
683.593750	-28.679354
693.359375	-28.443233
703.125000	-28.355420
712.890625	-28.363228
722.656250	-28.428541
732.421875	-29.410968
742.187500	-28.776461
751.953125	-28.681468
761.718750	-28.835063
771.484375	-28.667932
781.250000	-29.298114
791.015625	-29.745614
800.781250	-30.834562
810.546875	-30.456583
820.312500	-31.505039
830.078125	-30.667628
839.843750	-30.277408
849.609375	-30.121903
859.375000	-30.646849
869.140625	-30.504295
878.906250	-30.064472
888.671875	-30.710770
898.437500	-30.458039
908.203125	-31.180986
917.968750	-30.598023
927.734375	-30.815821
937.500000	-31.292058
947.265625	-30.244327
957.031250	-29.992834
966.796875	-29.757819
976.562500	-30.176364
986.328125	-30.371537
996.093750	-30.208630
1005.859375	-30.351326
1015.625000	-29.730778
1025.390625	-29.517494
1035.156250	-29.287851
1044.921875	-29.102495
1054.687500	-29.229091
1064.453125	-29.428244
1074.218750	-29.466117
1083.984375	-29.769194
1093.750000	-30.186475
1103.515625	-30.132255
1113.281250	-30.141536
1123.046875	-29.841188
1132.812500	-30.068219
1142.578125	-30.100578
1152.343750	-30.304461
1162.109375	-30.644450
1171.875000	-31.392550
1181.640625	-30.221828
1191.406250	-29.917913
1201.171875	-29.966948
1210.937500	-30.320910
1220.703125	-31.016046
1230.468750	-31.983690
1240.234375	-32.260619
1250.000000	-31.749209
1259.765625	-31.615341
1269.531250	-33.504532
1279.296875	-31.879020
1289.062500	-32.879639
1298.828125	-31.925283
1308.593750	-31.402420
1318.359375	-31.851323
1328.125000	-34.187572
1337.890625	-31.852536
1347.656250	-31.403816
1357.421875	-31.574007
1367.187500	-31.928098
1376.953125	-31.558450
1386.718750	-31.636732
1396.484375	-31.955355
1406.250000	-31.926826
1416.015625	-32.101421
1425.781250	-31.981453
1435.546875	-32.334207
1445.312500	-32.995600
1455.078125	-33.334228
1464.843750	-33.134319
1474.609375	-33.247484
1484.375000	-33.150503
1494.140625	-33.016096
1503.906250	-32.996571
1513.671875	-32.642846
1523.437500	-32.559012
1533.203125	-32.622315
1542.968750	-32.836505
1552.734375	-32.735572
1562.500000	-32.778583
1572.265625	-33.124018
1582.031250	-33.249652
1591.796875	-33.008080
1601.562500	-33.050751
1611.328125	-33.068263
1621.093750	-33.580872
1630.859375	-33.609996
1640.625000	-33.507859
1650.390625	-33.627619
1660.156250	-34.401682
1669.921875	-35.109565
1679.687500	-35.151638
1689.453125	-33.803845
1699.218750	-33.594165
1708.984375	-33.756794
1718.750000	-34.037165
1728.515625	-34.055899
1738.281250	-34.415619
1748.046875	-35.272314
1757.812500	-35.754754
1767.578125	-35.808317
1777.343750	-35.053625
1787.109375	-34.018422
1796.875000	-33.887310
1806.640625	-33.947412
1816.406250	-34.357475
1826.171875	-34.862442
1835.937500	-35.596560
1845.703125	-35.644229
1855.468750	-35.125802
1865.234375	-35.684480
1875.000000	-36.708883
1884.765625	-34.989636
1894.531250	-35.184875
1904.296875	-34.937344
1914.062500	-34.835300
1923.828125	-36.284900
1933.593750	-35.841987
1943.359375	-35.160679
1953.125000	-35.564240
1962.890625	-35.167624
1972.656250	-35.007402
1982.421875	-35.499439
1992.187500	-35.024514
2001.953125	-36.024985
