F	D
68.359375	-28.411619
78.125000	-28.137980
87.890625	-27.865005
97.656250	-28.492927
107.421875	-28.648664
117.187500	-28.128369
126.953125	-28.376220
136.718750	-29.918778
146.484375	-28.888193
156.250000	-27.750830
166.015625	-28.227891
175.781250	-29.244641
185.546875	-28.074601
195.312500	-28.113990
205.078125	-28.428020
214.843750	-29.539937
224.609375	-28.189881
234.375000	-28.623234
244.140625	-28.648422
253.906250	-28.750952
263.671875	-28.942706
273.437500	-29.849592
283.203125	-29.041214
292.968750	-28.877858
302.734375	-29.559038
312.500000	-29.448868
322.265625	-29.168285
332.031250	-29.240913
341.796875	-29.207966
351.562500	-28.611206
361.328125	-30.212458
371.093750	-28.914511
380.859375	-29.569245
390.625000	-28.560126
400.390625	-28.545415
410.156250	-28.943237
419.921875	-29.757816
429.687500	-30.026231
439.453125	-29.650173
449.218750	-29.540597
458.984375	-29.567841
468.750000	-29.374923
478.515625	-30.918184
488.281250	-30.652233
498.046875	-30.622250
507.812500	-29.956777
517.578125	-29.848583
527.343750	-29.688853
537.109375	-29.817528
546.875000	-30.508021
556.640625	-29.944536
566.406250	-31.101786
576.171875	-30.734169
585.937500	-30.083231
595.703125	-30.792214
605.468750	-29.261725
615.234375	-29.561005
625.000000	-29.304100
634.765625	-29.378257
644.531250	-31.183742
654.296875	-29.936665
664.062500	-29.511816
673.828125	-29.490057
683.593750	-29.725223
693.359375	-30.012592
703.125000	-29.703201
712.890625	-31.338988
722.656250	-31.199874
732.421875	-30.581624
742.187500	-30.850164
751.953125	-30.527678
761.718750	-32.423443
771.484375	-30.682576
781.250000	-31.149176
791.015625	-30.842883
800.781250	-30.947101
810.546875	-31.129590
820.312500	-31.227071
830.078125	-30.976409
839.843750	-31.514832
849.609375	-31.693873
859.375000	-30.971577
869.140625	-30.973654
878.906250	-30.421869
888.671875	-30.328875
898.437500	-31.244729
908.203125	-31.245670
917.968750	-31.477049
927.734375	-33.073131
937.500000	-31.518566
947.265625	-31.399213
957.031250	-31.498942
966.796875	-31.803202
976.562500	-31.902909
986.328125	-33.584658
996.093750	-32.479641
1005.859375	-32.311950
1015.625000	-31.303012
1025.390625	-31.801457
1035.156250	-31.520668
1044.921875	-31.896910
1054.687500	-32.177180
1064.453125	-32.487299
1074.218750	-32.283711
1083.984375	-32.114748
1093.750000	-32.501720
1103.515625	-32.388257
1113.281250	-32.509879
1123.046875	-32.972239
1132.812500	-32.125266
1142.578125	-32.414039
1152.343750	-32.083521
1162.109375	-32.225434
1171.875000	-32.104584
1181.640625	-32.852839
1191.406250	-31.760985
1201.171875	-31.746302
1210.937500	-32.091011
1220.703125	-32.589730
1230.468750	-33.237888
1240.234375	-32.699861
1250.000000	-32.187289
1259.765625	-32.450909
1269.531250	-32.947969
1279.296875	-34.489288
1289.062500	-32.742706
1298.828125	-33.334082
1308.593750	-33.605310
1318.359375	-32.328763
1328.125000	-32.535263
1337.890625	-32.371206
1347.656250	-32.964896
1357.421875	-32.877656
1367.187500	-32.202982
1376.953125	-32.933895
1386.718750	-31.872213
1396.484375	-31.729817
1406.250000	-31.947515
1416.015625	-31.647261
1425.781250	-31.567295
1435.546875	-31.775965
1445.312500	-31.197448
1455.078125	-30.924630
1464.843750	-30.668448
1474.609375	-31.839398
1484.375000	-31.018739
1494.140625	-31.414587
1503.906250	-31.539491
1513.671875	-31.748382
1523.437500	-32.360784
1533.203125	-32.265825
1542.968750	-32.303613
1552.734375	-32.910147
1562.500000	-33.691587
1572.265625	-33.191743
1582.031250	-33.581378
1591.796875	-33.343336
1601.562500	-33.671083
1611.328125	-33.524350
1621.093750	-31.768911
1630.859375	-31.597659
1640.625000	-31.623554
1650.390625	-32.751845
1660.156250	-32.902376
1669.921875	-32.726907
1679.687500	-32.540512
1689.453125	-32.312982
1699.218750	-33.104172
1708.984375	-32.384638
1718.750000	-33.643156
1728.515625	-34.097983
1738.281250	-32.795139
1748.046875	-33.567747
1757.812500	-33.541638
1767.578125	-33.685880
1777.343750	-35.010931
1787.109375	-34.010112
1796.875000	-33.534516
1806.640625	-35.963968
1816.406250	-34.472665
1826.171875	-34.010566
1835.937500	-36.183988
1845.703125	-34.722462
1855.468750	-35.098588
1865.234375	-35.767579
1875.000000	-35.366917
1884.765625	-34.462261
1894.531250	-35.668411
1904.296875	-34.708217
1914.062500	-35.793430
1923.828125	-34.931413
1933.593750	-35.238780
1943.359375	-36.131937
1953.125000	-34.982702
1962.890625	-35.353336
1972.656250	-35.208848
1982.421875	-36.526472
1992.187500	-35.235123
2001.953125	-35.020431
