F	D
68.359375	-26.786877
78.125000	-27.188096
87.890625	-27.005684
97.656250	-26.839963
107.421875	-26.985742
117.187500	-27.514262
126.953125	-28.675835
136.718750	-28.477393
146.484375	-28.238312
156.250000	-28.150612
166.015625	-27.262019
175.781250	-27.686864
185.546875	-27.642614
195.312500	-28.208947
205.078125	-27.921607
214.843750	-29.197002
224.609375	-28.078109
234.375000	-28.620507
244.140625	-28.427756
253.906250	-28.503604
263.671875	-28.075158
273.437500	-27.814846
283.203125	-28.074826
292.968750	-27.990210
302.734375	-27.394085
312.500000	-27.308755
322.265625	-29.129649
332.031250	-28.586047
341.796875	-28.519181
351.562500	-28.645541
361.328125	-28.902274
371.093750	-28.512848
380.859375	-28.042141
390.625000	-29.199684
400.390625	-30.304809
410.156250	-28.518238
419.921875	-29.651489
429.687500	-29.384623
439.453125	-28.701491
449.218750	-28.918877
458.984375	-28.926690
468.750000	-28.764302
478.515625	-29.089824
488.281250	-28.469742
498.046875	-28.745955
507.812500	-28.184037
517.578125	-28.238039
527.343750	-28.303763
537.109375	-29.534274
546.875000	-27.657997
556.640625	-27.564953
566.406250	-27.162261
576.171875	-27.203079
585.937500	-27.567633
595.703125	-28.794944
605.468750	-28.550173
615.234375	-29.073805
625.000000	-28.728695
634.765625	-30.244917
644.531250	-32.374265
654.296875	-30.126924
664.062500	-29.090943
673.828125	-28.884492
683.593750	-29.906204
693.359375	-28.949156
703.125000	-28.672302
712.890625	-29.815550
722.656250	-28.686608
732.421875	-28.759333
742.187500	-29.236673
751.953125	-29.793039
761.718750	-28.990071
771.484375	-29.268317
781.250000	-29.327941
791.015625	-29.322721
800.781250	-28.398500
810.546875	-28.827479
820.312500	-28.543425
830.078125	-28.527519
839.843750	-28.724121
849.609375	-28.937171
859.375000	-29.516972
869.140625	-29.006527
878.906250	-28.632150
888.671875	-28.956711
898.437500	-29.222732
908.203125	-28.833551
917.968750	-28.854259
927.734375	-28.890032
937.500000	-28.499677
947.265625	-28.641329
957.031250	-28.838940
966.796875	-28.880163
976.562500	-28.983823
986.328125	-29.439759
996.093750	-31.111119
1005.859375	-29.531775
1015.625000	-28.911002
1025.390625	-29.073991
1035.156250	-29.092593
1044.921875	-29.412261
1054.687500	-28.612913
1064.453125	-28.742877
1074.218750	-29.242951
1083.984375	-29.767561
1093.750000	-29.906301
1103.515625	-30.796194
1113.281250	-30.661396
1123.046875	-30.483042
1132.812500	-30.583744
1142.578125	-30.561521
1152.343750	-30.436643
1162.109375	-30.637244
1171.875000	-30.839512
1181.640625	-30.253111
1191.406250	-29.219282
1201.171875	-29.849410
1210.937500	-29.757656
1220.703125	-30.507714
1230.468750	-30.845339
1240.234375	-30.935388
1250.000000	-31.589017
1259.765625	-31.654907
1269.531250	-30.632283
1279.296875	-30.678744
1289.062500	-31.732048
1298.828125	-30.590300
1308.593750	-31.300809
1318.359375	-31.579579
1328.125000	-30.826675
1337.890625	-30.252004
1347.656250	-30.495535
1357.421875	-30.707261
1367.187500	-30.925717
1376.953125	-30.572931
1386.718750	-30.979671
1396.484375	-31.118917
1406.250000	-30.709016
1416.015625	-31.365282
1425.781250	-31.710697
1435.546875	-31.234496
1445.312500	-31.544830
1455.078125	-31.358621
1464.843750	-31.165867
1474.609375	-32.940841
1484.375000	-31.447794
1494.140625	-31.539686
1503.906250	-32.359008
1513.671875	-32.546359
1523.437500	-33.233333
1533.203125	-31.839465
1542.968750	-31.666450
1552.734375	-31.958198
1562.500000	-32.756991
1572.265625	-31.239375
1582.031250	-31.071451
1591.796875	-31.658448
1601.562500	-31.672748
1611.328125	-32.415899
1621.093750	-31.104624
1630.859375	-31.598601
1640.625000	-31.358485
1650.390625	-31.773269
1660.156250	-31.078955
1669.921875	-31.359793
1679.687500	-32.787877
1689.453125	-31.112330
1699.218750	-30.676832
1708.984375	-31.419242
1718.750000	-31.731118
1728.515625	-30.515756
1738.281250	-30.324867
1748.046875	-30.861436
1757.812500	-31.351181
1767.578125	-31.804098
1777.343750	-32.869543
1787.109375	-32.240811
1796.875000	-31.192687
1806.640625	-31.996789
1816.406250	-31.182381
1826.171875	-31.532320
1835.937500	-31.667073
1845.703125	-31.844169
1855.468750	-31.736175
1865.234375	-32.034049
1875.000000	-32.302398
1884.765625	-32.891286
1894.531250	-31.967059
1904.296875	-32.010780
1914.062500	-32.823983
1923.828125	-33.558516
1933.593750	-32.365696
1943.359375	-32.336207
1953.125000	-32.604622
1962.890625	-33.369976
1972.656250	-34.164604
1982.421875	-33.432527
1992.187500	-32.737404
2001.953125	-34.045492
