F	D
68.359375	-28.581904
78.125000	-27.487077
87.890625	-28.118166
97.656250	-27.640716
107.421875	-27.508635
117.187500	-27.291140
126.953125	-27.949051
136.718750	-27.557449
146.484375	-27.825834
156.250000	-28.073796
166.015625	-27.659783
175.781250	-27.605147
185.546875	-28.038780
195.312500	-27.268262
205.078125	-27.783445
214.843750	-27.905379
224.609375	-28.794099
234.375000	-28.226953
244.140625	-28.048947
253.906250	-28.132017
263.671875	-28.306789
273.437500	-30.146532
283.203125	-29.166026
292.968750	-28.310622
302.734375	-27.844386
312.500000	-27.978955
322.265625	-27.525775
332.031250	-27.974894
341.796875	-28.165781
351.562500	-28.139564
361.328125	-28.435194
371.093750	-29.220802
380.859375	-29.137743
390.625000	-28.513380
400.390625	-28.955688
410.156250	-28.150102
419.921875	-27.842173
429.687500	-28.152456
439.453125	-28.532490
449.218750	-27.967114
458.984375	-27.644068
468.750000	-28.140318
478.515625	-28.222316
488.281250	-27.627683
498.046875	-28.277135
507.812500	-28.593840
517.578125	-28.334416
527.343750	-27.970381
537.109375	-28.218036
546.875000	-29.619357
556.640625	-28.384833
566.406250	-28.430619
576.171875	-29.233932
585.937500	-30.011569
595.703125	-28.716784
605.468750	-28.093623
615.234375	-28.354540
625.000000	-30.025635
634.765625	-31.029451
644.531250	-29.049251
654.296875	-29.309606
664.062500	-30.551118
673.828125	-28.635810
683.593750	-28.193790
693.359375	-28.547775
703.125000	-28.750006
712.890625	-28.113530
722.656250	-28.839222
732.421875	-28.637357
742.187500	-28.725658
751.953125	-28.076200
761.718750	-28.427143
771.484375	-29.972056
781.250000	-29.609330
791.015625	-29.109345
800.781250	-28.934536
810.546875	-29.162385
820.312500	-29.538334
830.078125	-31.189334
839.843750	-30.087359
849.609375	-29.839161
859.375000	-29.698497
869.140625	-29.588675
878.906250	-29.300201
888.671875	-29.341495
898.437500	-29.013670
908.203125	-28.948467
917.968750	-29.857462
927.734375	-30.008768
937.500000	-29.343289
947.265625	-29.768234
957.031250	-29.830212
966.796875	-29.960092
976.562500	-30.799962
986.328125	-30.040008
996.093750	-30.452421
1005.859375	-29.852239
1015.625000	-29.435046
1025.390625	-29.338360
1035.156250	-29.420092
1044.921875	-29.851993
1054.687500	-30.137850
1064.453125	-30.682833
1074.218750	-31.126891
1083.984375	-30.263876
1093.750000	-30.415043
1103.515625	-33.346721
1113.281250	-31.857058
1123.046875	-30.690626
1132.812500	-30.356626
1142.578125	-30.376452
1152.343750	-30.188409
1162.109375	-30.602744
1171.875000	-31.451921
1181.640625	-30.261068
1191.406250	-30.073144
1201.171875	-30.113139
1210.937500	-30.200498
1220.703125	-29.678397
1230.468750	-29.286487
1240.234375	-29.170875
1250.000000	-29.243656
1259.765625	-29.489022
1269.531250	-30.469026
1279.296875	-30.342733
1289.062500	-30.226185
1298.828125	-29.665795
1308.593750	-29.227903
1318.359375	-29.302543
1328.125000	-29.531226
1337.890625	-29.932375
1347.656250	-30.342251
1357.421875	-30.868583
1367.187500	-31.055885
1376.953125	-30.781981
1386.718750	-31.770142
1396.484375	-31.341780
1406.250000	-30.702312
1416.015625	-30.418571
1425.781250	-31.075857
1435.546875	-32.236970
1445.312500	-33.035550
1455.078125	-31.948567
1464.843750	-31.226519
1474.609375	-30.876578
1484.375000	-31.171452
1494.140625	-31.202258
1503.906250	-31.739532
1513.671875	-32.057316
1523.437500	-30.767330
1533.203125	-30.499955
1542.968750	-30.448667
1552.734375	-30.529402
1562.500000	-31.020008
1572.265625	-31.770482
1582.031250	-31.830663
1591.796875	-31.810525
1601.562500	-31.333836
1611.328125	-31.423774
1621.093750	-31.364502
1630.859375	-31.122246
1640.625000	-31.046645
1650.390625	-31.260720
1660.156250	-31.750082
1669.921875	-31.881038
1679.687500	-32.803660
1689.453125	-32.286868
1699.218750	-32.118870
1708.984375	-31.830106
1718.750000	-31.439284
1728.515625	-31.939996
1738.281250	-32.106570
1748.046875	-31.854584
1757.812500	-32.151565
1767.578125	-31.903098
1777.343750	-31.644467
1787.109375	-31.682019
1796.875000	-31.861143
1806.640625	-31.977700
1816.406250	-32.070563
1826.171875	-31.976179
1835.937500	-31.933623
1845.703125	-31.777975
1855.468750	-31.980941
1865.234375	-32.655171
1875.000000	-32.897528
1884.765625	-32.127658
1894.531250	-31.630810
1904.296875	-31.552461
1914.062500	-31.596626
1923.828125	-31.698152
1933.593750	-31.820338
1943.359375	-32.404040
1953.125000	-31.929557
1962.890625	-31.874027
1972.656250	-31.903550
1982.421875	-31.394566
1992.187500	-30.794871
2001.953125	-30.586911
