F	D
68.359375	-26.714006
78.125000	-25.871039
87.890625	-25.629621
97.656250	-28.199175
107.421875	-27.175649
117.187500	-26.233758
126.953125	-26.045087
136.718750	-26.428096
146.484375	-27.316768
156.250000	-28.320947
166.015625	-27.916909
175.781250	-28.654889
185.546875	-28.280418
195.312500	-28.317541
205.078125	-27.740641
214.843750	-28.050540
224.609375	-29.061762
234.375000	-28.970261
244.140625	-29.867009
253.906250	-28.680058
263.671875	-28.550605
273.437500	-28.986473
283.203125	-29.341481
292.968750	-28.662147
302.734375	-28.448962
312.500000	-28.428456
322.265625	-28.649757
332.031250	-29.230444
341.796875	-29.303727
351.562500	-29.406728
361.328125	-28.443048
371.093750	-28.667286
380.859375	-30.319536
390.625000	-29.311062
400.390625	-29.330095
410.156250	-29.150648
419.921875	-30.059264
429.687500	-29.777534
439.453125	-29.217432
449.218750	-28.388278
458.984375	-28.772931
468.750000	-30.071726
478.515625	-29.066329
488.281250	-28.279071
498.046875	-28.166805
507.812500	-28.301872
517.578125	-28.858915
527.343750	-29.722163
537.109375	-29.002752
546.875000	-29.269207
556.640625	-28.939459
566.406250	-28.501976
576.171875	-28.850975
585.937500	-29.778639
595.703125	-29.333072
605.468750	-28.808664
615.234375	-28.249397
625.000000	-28.182946
634.765625	-28.710404
644.531250	-28.212569
654.296875	-27.963531
664.062500	-28.072837
673.828125	-28.128250
683.593750	-27.944382
693.359375	-27.807707
703.125000	-29.474649
712.890625	-28.311391
722.656250	-28.753902
732.421875	-30.007384
742.187500	-30.687386
751.953125	-30.119928
761.718750	-31.786508
771.484375	-31.255708
781.250000	-31.186319
791.015625	-30.194323
800.781250	-29.497041
810.546875	-29.450674
820.312500	-31.445528
830.078125	-30.198771
839.843750	-29.785507
849.609375	-29.388334
859.375000	-29.314283
869.140625	-29.616987
878.906250	-32.312511
888.671875	-30.529821
898.437500	-30.820735
908.203125	-30.661011
917.968750	-30.918511
927.734375	-30.864251
937.500000	-30.397431
947.265625	-30.207438
957.031250	-29.988274
966.796875	-30.344775
976.562500	-31.231321
986.328125	-30.504264
996.093750	-31.102275
1005.859375	-30.637656
1015.625000	-29.771417
1025.390625	-29.634080
1035.156250	-30.128408
1044.921875	-30.545690
1054.687500	-30.247664
1064.453125	-30.681170
1074.218750	-31.177862
1083.984375	-31.553447
1093.750000	-34.175657
1103.515625	-32.553564
1113.281250	-30.968796
1123.046875	-30.708543
1132.812500	-31.473484
1142.578125	-31.231973
1152.343750	-30.967304
1162.109375	-30.191404
1171.875000	-29.704787
1181.640625	-29.452898
1191.406250	-29.210266
1201.171875	-29.509217
1210.937500	-29.797151
1220.703125	-30.471197
1230.468750	-32.171044
1240.234375	-31.027680
1250.000000	-30.878872
1259.765625	-30.710965
1269.531250	-30.754643
1279.296875	-29.898594
1289.062500	-29.817335
1298.828125	-29.814652
1308.593750	-28.819656
1318.359375	-28.569245
1328.125000	-29.133601
1337.890625	-30.493652
1347.656250	-31.539283
1357.421875	-30.424724
1367.187500	-30.285801
1376.953125	-30.419283
1386.718750	-30.787449
1396.484375	-31.298570
1406.250000	-32.404402
1416.015625	-31.979143
1425.781250	-33.866874
1435.546875	-32.491200
1445.312500	-32.933068
1455.078125	-31.541842
1464.843750	-31.140443
1474.609375	-31.409773
1484.375000	-32.288810
1494.140625	-31.812274
1503.906250	-31.679398
1513.671875	-31.315444
1523.437500	-30.914310
1533.203125	-30.765733
1542.968750	-31.004615
1552.734375	-32.534823
1562.500000	-31.956562
1572.265625	-31.623430
1582.031250	-32.045340
1591.796875	-32.224723
1601.562500	-32.720274
1611.328125	-32.139873
1621.093750	-32.118195
1630.859375	-32.086562
1640.625000	-31.136870
1650.390625	-30.728213
1660.156250	-30.615327
1669.921875	-30.932975
1679.687500	-31.495029
1689.453125	-31.715762
1699.218750	-32.550321
1708.984375	-32.451602
1718.750000	-31.668464
1728.515625	-31.677292
1738.281250	-32.712820
1748.046875	-36.301579
1757.812500	-34.564962
1767.578125	-34.187142
1777.343750	-33.651556
1787.109375	-32.927644
1796.875000	-32.791714
1806.640625	-32.276001
1816.406250	-32.695925
1826.171875	-33.392795
1835.937500	-32.118950
1845.703125	-31.639817
1855.468750	-31.378273
1865.234375	-31.239565
1875.000000	-31.696258
1884.765625	-32.734521
1894.531250	-33.242680
1904.296875	-33.302716
1914.062500	-33.257522
1923.828125	-33.363115
1933.593750	-33.023248
1943.359375	-32.488392
1953.125000	-32.085318
1962.890625	-32.073677
1972.656250	-32.489200
1982.421875	-33.866240
1992.187500	-33.033397
2001.953125	-32.671282
