F	D
68.359375	-27.417038
78.125000	-27.043207
87.890625	-28.025406
97.656250	-27.018456
107.421875	-26.273849
117.187500	-26.274494
126.953125	-26.196756
136.718750	-26.629109
146.484375	-26.711030
156.250000	-26.190537
166.015625	-26.309069
175.781250	-26.447064
185.546875	-27.543269
195.312500	-26.360071
205.078125	-26.501219
214.843750	-26.743370
224.609375	-28.478782
234.375000	-27.036394
244.140625	-27.815020
253.906250	-27.295478
263.671875	-27.910420
273.437500	-28.067141
283.203125	-28.295715
292.968750	-27.252158
302.734375	-26.857435
312.500000	-28.321390
322.265625	-27.229566
332.031250	-27.409811
341.796875	-28.524556
351.562500	-28.094334
361.328125	-27.216826
371.093750	-27.573280
380.859375	-27.129125
390.625000	-27.990704
400.390625	-27.341368
410.156250	-26.961576
419.921875	-27.326741
429.687500	-27.752291
439.453125	-26.965588
449.218750	-27.321391
458.984375	-27.355258
468.750000	-27.862527
478.515625	-27.649860
488.281250	-27.559867
498.046875	-27.483650
507.812500	-28.201719
517.578125	-27.675701
527.343750	-27.642455
537.109375	-27.423079
546.875000	-27.759415
556.640625	-27.416280
566.406250	-27.164063
576.171875	-26.840850
585.937500	-27.685818
595.703125	-28.229665
605.468750	-27.929835
615.234375	-27.312068
625.000000	-27.169707
634.765625	-29.056045
644.531250	-28.739862
654.296875	-29.330230
664.062500	-28.070078
673.828125	-27.930605
683.593750	-28.564255
693.359375	-28.718620
703.125000	-28.137182
712.890625	-27.867163
722.656250	-28.378343
732.421875	-28.054880
742.187500	-28.212609
751.953125	-28.234249
761.718750	-28.582936
771.484375	-28.977515
781.250000	-28.398488
791.015625	-28.670914
800.781250	-29.321903
810.546875	-28.635334
820.312500	-27.901216
830.078125	-28.188399
839.843750	-28.323934
849.609375	-28.819682
859.375000	-28.341902
869.140625	-28.986106
878.906250	-29.459045
888.671875	-28.542169
898.437500	-28.923331
908.203125	-28.684842
917.968750	-29.085993
927.734375	-28.934279
937.500000	-28.928257
947.265625	-29.275543
957.031250	-30.265990
966.796875	-29.748473
976.562500	-30.313584
986.328125	-31.382682
996.093750	-30.434750
1005.859375	-30.267598
1015.625000	-30.219137
1025.390625	-30.098303
1035.156250	-29.653125
1044.921875	-29.709886
1054.687500	-30.313882
1064.453125	-30.047694
1074.218750	-30.636104
1083.984375	-32.205535
1093.750000	-31.312234
1103.515625	-31.376969
1113.281250	-33.120639
1123.046875	-32.301513
1132.812500	-32.202791
1142.578125	-32.332422
1152.343750	-31.782539
1162.109375	-31.386096
1171.875000	-31.399777
1181.640625	-31.989427
1191.406250	-31.695174
1201.171875	-31.440971
1210.937500	-31.865834
1220.703125	-33.815703
1230.468750	-32.351627
1240.234375	-32.423855
1250.000000	-32.832322
1259.765625	-32.470243
1269.531250	-32.955695
1279.296875	-32.896357
1289.062500	-32.576115
1298.828125	-32.651733
1308.593750	-32.101848
1318.359375	-32.762125
1328.125000	-32.511628
1337.890625	-33.105099
1347.656250	-32.469208
1357.421875	-33.710611
1367.187500	-32.661474
1376.953125	-32.723985
1386.718750	-32.798457
1396.484375	-32.537840
1406.250000	-32.677276
1416.015625	-32.576159
1425.781250	-32.653673
1435.546875	-33.143507
1445.312500	-32.324106
1455.078125	-33.669308
1464.843750	-33.441078
1474.609375	-33.221597
1484.375000	-32.904833
1494.140625	-33.898388
1503.906250	-34.033831
1513.671875	-33.116396
1523.437500	-34.406043
1533.203125	-35.238100
1542.968750	-33.732769
1552.734375	-34.391680
1562.500000	-33.777040
1572.265625	-33.148044
1582.031250	-33.923919
1591.796875	-33.837475
1601.562500	-35.501570
1611.328125	-34.451042
1621.093750	-33.821920
1630.859375	-34.013463
1640.625000	-33.974595
1650.390625	-33.721098
1660.156250	-33.989264
1669.921875	-33.290151
1679.687500	-33.178585
1689.453125	-33.167830
1699.218750	-32.891706
1708.984375	-32.842561
1718.750000	-32.781008
1728.515625	-32.534551
1738.281250	-32.119061
1748.046875	-33.466977
1757.812500	-33.959860
1767.578125	-33.665862
1777.343750	-33.543240
1787.109375	-33.305811
1796.875000	-33.543994
1806.640625	-32.677206
1816.406250	-32.703528
1826.171875	-33.013156
1835.937500	-33.781641
1845.703125	-34.337916
1855.468750	-33.984087
1865.234375	-34.129747
1875.000000	-34.214175
1884.765625	-34.025082
1894.531250	-34.333148
1904.296875	-34.374822
1914.062500	-35.323665
1923.828125	-35.969015
1933.593750	-34.660253
1943.359375	-34.860652
1953.125000	-34.300254
1962.890625	-34.818313
1972.656250	-34.278968
1982.421875	-34.401367
1992.187500	-34.321220
2001.953125	-36.063619
