F	D
68.359375	-26.321564
78.125000	-26.677464
87.890625	-26.693509
97.656250	-27.487948
107.421875	-26.840283
117.187500	-27.225226
126.953125	-26.500845
136.718750	-27.151038
146.484375	-26.500081
156.250000	-26.111771
166.015625	-26.351257
175.781250	-27.168631
185.546875	-27.041117
195.312500	-27.109528
205.078125	-26.568972
214.843750	-26.493288
224.609375	-26.481547
234.375000	-26.689453
244.140625	-27.474370
253.906250	-27.995959
263.671875	-27.547912
273.437500	-27.426179
283.203125	-26.170705
292.968750	-26.175132
302.734375	-26.388599
312.500000	-27.357280
322.265625	-27.102039
332.031250	-27.082479
341.796875	-26.817983
351.562500	-28.976031
361.328125	-28.642652
371.093750	-27.759098
380.859375	-27.504242
390.625000	-28.036474
400.390625	-28.600126
410.156250	-29.998463
419.921875	-31.406863
429.687500	-29.154338
439.453125	-29.722103
449.218750	-29.680590
458.984375	-30.333339
468.750000	-28.879602
478.515625	-28.813086
488.281250	-29.330051
498.046875	-28.839434
507.812500	-30.067455
517.578125	-29.429304
527.343750	-31.395055
537.109375	-30.041358
546.875000	-31.606043
556.640625	-31.401906
566.406250	-30.671223
576.171875	-30.725566
585.937500	-30.842793
595.703125	-31.240388
605.468750	-30.613766
615.234375	-31.584592
625.000000	-31.115312
634.765625	-31.431115
644.531250	-30.323129
654.296875	-30.996314
664.062500	-30.684559
673.828125	-31.037261
683.593750	-31.204199
693.359375	-30.766179
703.125000	-32.276265
712.890625	-31.013374
722.656250	-30.171588
732.421875	-30.146201
742.187500	-29.724995
751.953125	-30.614636
761.718750	-32.324751
771.484375	-32.212367
781.250000	-31.047602
791.015625	-31.418092
800.781250	-32.473777
810.546875	-31.125644
820.312500	-31.412223
830.078125	-31.793519
839.843750	-31.889133
849.609375	-32.477441
859.375000	-31.480557
869.140625	-31.996490
878.906250	-32.015468
888.671875	-32.456530
898.437500	-31.497738
908.203125	-32.286347
917.968750	-31.946167
927.734375	-32.826926
937.500000	-32.544386
947.265625	-33.107474
957.031250	-32.147425
966.796875	-32.902708
976.562500	-32.257168
986.328125	-31.735952
996.093750	-32.573766
1005.859375	-31.364396
1015.625000	-32.728445
1025.390625	-32.712423
1035.156250	-32.289753
1044.921875	-32.736938
1054.687500	-32.535426
1064.453125	-34.449219
1074.218750	-32.366230
1083.984375	-33.982799
1093.750000	-34.078272
1103.515625	-33.563578
1113.281250	-32.912932
1123.046875	-32.559306
1132.812500	-32.784673
1142.578125	-34.298282
1152.343750	-33.243485
1162.109375	-32.951922
1171.875000	-32.781418
1181.640625	-33.139011
1191.406250	-33.698476
1201.171875	-33.636382
1210.937500	-34.169687
1220.703125	-35.358908
1230.468750	-33.404915
1240.234375	-33.590058
1250.000000	-33.578377
1259.765625	-33.442933
1269.531250	-33.644732
1279.296875	-33.358684
1289.062500	-33.942741
1298.828125	-33.872759
1308.593750	-34.015503
1318.359375	-34.762843
1328.125000	-34.040295
1337.890625	-34.508174
1347.656250	-33.962960
1357.421875	-33.542383
1367.187500	-34.595628
1376.953125	-34.575891
1386.718750	-34.981006
1396.484375	-34.234977
1406.250000	-34.717835
1416.015625	-34.277886
1425.781250	-35.160581
1435.546875	-35.475224
1445.312500	-34.634595
1455.078125	-35.915228
1464.843750	-35.087074
1474.609375	-35.086958
1484.375000	-35.047289
1494.140625	-35.757546
1503.906250	-36.810554
1513.671875	-35.109148
1523.437500	-36.198082
1533.203125	-35.473060
1542.968750	-34.889925
1552.734375	-36.086651
1562.500000	-35.999338
1572.265625	-35.785230
1582.031250	-35.862166
1591.796875	-36.295937
1601.562500	-35.749794
1611.328125	-35.529984
1621.093750	-36.720303
1630.859375	-36.086884
1640.625000	-36.186810
1650.390625	-35.774627
1660.156250	-36.206341
1669.921875	-37.942160
1679.687500	-37.093948
1689.453125	-37.831320
1699.218750	-37.415224
1708.984375	-37.679139
1718.750000	-37.227431
1728.515625	-36.267600
1738.281250	-37.428850
1748.046875	-37.495496
1757.812500	-36.425409
1767.578125	-39.025001
1777.343750	-36.721148
1787.109375	-36.511493
1796.875000	-36.369552
1806.640625	-36.171901
1816.406250	-36.913338
1826.171875	-36.697205
1835.937500	-36.989878
1845.703125	-37.229449
1855.468750	-36.733643
1865.234375	-36.903983
1875.000000	-36.658720
1884.765625	-37.084688
1894.531250	-36.947211
1904.296875	-37.267532
1914.062500	-36.769197
1923.828125	-36.656167
1933.593750	-37.150716
1943.359375	-37.162256
1953.125000	-36.992993
1962.890625	-37.129178
1972.656250	-37.254968
1982.421875	-37.058093
1992.187500	-37.087203
2001.953125	-37.201522
