F	D
68.359375	-28.908111
78.125000	-26.915241
87.890625	-26.870735
97.656250	-28.056505
107.421875	-27.427861
117.187500	-28.570659
126.953125	-27.463555
136.718750	-27.502601
146.484375	-28.712641
156.250000	-28.572467
166.015625	-27.845983
175.781250	-27.996629
185.546875	-26.820785
195.312500	-27.774361
205.078125	-26.873985
214.843750	-26.570364
224.609375	-27.126798
234.375000	-27.470514
244.140625	-26.335021
253.906250	-26.235969
263.671875	-26.033008
273.437500	-26.078152
283.203125	-25.864355
292.968750	-25.754963
302.734375	-25.577319
312.500000	-25.603071
322.265625	-25.899415
332.031250	-25.839946
341.796875	-26.045450
351.562500	-26.051646
361.328125	-26.698390
371.093750	-27.108834
380.859375	-26.943484
390.625000	-26.477855
400.390625	-26.741964
410.156250	-26.462230
419.921875	-26.218341
429.687500	-26.507650
439.453125	-26.669684
449.218750	-26.703541
458.984375	-26.703472
468.750000	-26.665219
478.515625	-26.191362
488.281250	-27.055184
498.046875	-27.677334
507.812500	-27.728034
517.578125	-27.397068
527.343750	-26.792576
537.109375	-26.945529
546.875000	-27.411612
556.640625	-27.263863
566.406250	-27.963307
576.171875	-29.147854
585.937500	-27.226397
595.703125	-29.780629
605.468750	-28.029661
615.234375	-28.140953
625.000000	-28.345275
634.765625	-27.705458
644.531250	-27.774498
654.296875	-27.527163
664.062500	-27.282653
673.828125	-28.300180
683.593750	-27.788463
693.359375	-28.030781
703.125000	-28.491094
712.890625	-28.572049
722.656250	-28.198899
732.421875	-28.041354
742.187500	-28.308953
751.953125	-28.344947
761.718750	-28.064659
771.484375	-28.649474
781.250000	-28.151245
791.015625	-28.770818
800.781250	-31.095143
810.546875	-28.482194
820.312500	-30.272415
830.078125	-28.652586
839.843750	-30.450527
849.609375	-28.280445
859.375000	-28.194900
869.140625	-28.715843
878.906250	-29.197504
888.671875	-29.308605
898.437500	-28.565801
908.203125	-28.990810
917.968750	-29.383778
927.734375	-30.336389
937.500000	-28.811758
947.265625	-29.498132
957.031250	-30.165936
966.796875	-30.176530
976.562500	-31.802924
986.328125	-29.159738
996.093750	-29.612507
1005.859375	-28.975242
1015.625000	-28.700996
1025.390625	-29.301712
1035.156250	-28.816476
1044.921875	-29.871728
1054.687500	-29.349106
1064.453125	-29.732174
1074.218750	-30.221152
1083.984375	-30.197581
1093.750000	-29.504846
1103.515625	-29.357912
1113.281250	-29.078252
1123.046875	-29.276474
1132.812500	-29.135747
1142.578125	-29.598749
1152.343750	-29.839749
1162.109375	-29.291281
1171.875000	-30.221402
1181.640625	-33.016872
1191.406250	-30.673146
1201.171875	-30.529537
1210.937500	-30.881959
1220.703125	-30.228759
1230.468750	-30.569705
1240.234375	-31.196370
1250.000000	-31.197890
1259.765625	-32.177208
1269.531250	-32.925401
1279.296875	-31.613891
1289.062500	-31.650726
1298.828125	-32.635924
1308.593750	-31.713414
1318.359375	-32.465306
1328.125000	-31.894994
1337.890625	-32.688389
1347.656250	-31.654761
1357.421875	-31.938214
1367.187500	-31.630812
1376.953125	-32.568149
1386.718750	-31.594566
1396.484375	-31.191881
1406.250000	-31.614229
1416.015625	-31.980171
1425.781250	-31.435264
1435.546875	-32.461179
1445.312500	-31.804331
1455.078125	-33.546572
1464.843750	-32.310613
1474.609375	-31.476273
1484.375000	-32.456762
1494.140625	-31.872731
1503.906250	-32.385152
1513.671875	-33.345116
1523.437500	-32.787138
1533.203125	-32.813727
1542.968750	-32.404369
1552.734375	-32.907699
1562.500000	-31.852284
1572.265625	-32.351884
1582.031250	-32.276845
1591.796875	-32.321139
1601.562500	-32.926667
1611.328125	-32.927790
1621.093750	-32.982605
1630.859375	-33.602547
1640.625000	-32.757674
1650.390625	-32.839005
1660.156250	-32.361224
1669.921875	-31.941569
1679.687500	-32.255173
1689.453125	-32.771798
1699.218750	-33.623281
1708.984375	-33.246339
1718.750000	-32.307394
1728.515625	-33.466026
1738.281250	-32.591024
1748.046875	-32.452967
1757.812500	-33.018682
1767.578125	-32.812738
1777.343750	-32.832945
1787.109375	-32.580251
1796.875000	-32.471202
1806.640625	-32.814641
1816.406250	-32.810521
1826.171875	-33.199015
1835.937500	-32.845826
1845.703125	-33.287126
1855.468750	-33.607911
1865.234375	-33.253401
1875.000000	-35.212780
1884.765625	-33.483811
1894.531250	-33.938475
1904.296875	-34.437214
1914.062500	-34.789083
1923.828125	-34.228601
1933.593750	-33.348031
1943.359375	-34.509997
1953.125000	-34.294083
1962.890625	-34.171343
1972.656250	-33.632050
1982.421875	-33.994872
1992.187500	-35.165623
2001.953125	-33.531103
