F	D
68.359375	-27.261381
78.125000	-26.714433
87.890625	-26.643902
97.656250	-26.588619
107.421875	-26.494804
117.187500	-28.405882
126.953125	-26.601606
136.718750	-27.044801
146.484375	-26.789044
156.250000	-27.416174
166.015625	-26.771982
175.781250	-26.579355
185.546875	-26.709546
195.312500	-26.522974
205.078125	-26.761617
214.843750	-26.310343
224.609375	-28.149361
234.375000	-27.029704
244.140625	-27.109875
253.906250	-27.050591
263.671875	-27.851675
273.437500	-28.284886
283.203125	-28.692591
292.968750	-27.974195
302.734375	-27.628978
312.500000	-27.761557
322.265625	-27.981311
332.031250	-28.652747
341.796875	-28.031158
351.562500	-27.872804
361.328125	-28.083674
371.093750	-28.164287
380.859375	-28.476452
390.625000	-27.807414
400.390625	-28.014977
410.156250	-29.093786
419.921875	-28.081105
429.687500	-27.670101
439.453125	-27.982636
449.218750	-29.517293
458.984375	-28.705903
468.750000	-28.873935
478.515625	-29.662475
488.281250	-29.615966
498.046875	-28.640674
507.812500	-29.852188
517.578125	-28.327788
527.343750	-27.973519
537.109375	-28.223389
546.875000	-28.899176
556.640625	-29.382548
566.406250	-29.539728
576.171875	-27.952537
585.937500	-28.019197
595.703125	-29.070602
605.468750	-28.122912
615.234375	-28.226087
625.000000	-27.853180
634.765625	-28.179603
644.531250	-28.947230
654.296875	-28.756402
664.062500	-29.359255
673.828125	-28.973237
683.593750	-29.418886
693.359375	-28.556488
703.125000	-28.663384
712.890625	-28.423926
722.656250	-28.920487
732.421875	-29.887740
742.187500	-29.072334
751.953125	-31.514968
761.718750	-28.539749
771.484375	-28.686369
781.250000	-28.859228
791.015625	-28.677617
800.781250	-28.298813
810.546875	-28.453281
820.312500	-28.657913
830.078125	-29.065597
839.843750	-29.274315
849.609375	-28.609590
859.375000	-29.021007
869.140625	-28.349243
878.906250	-29.658122
888.671875	-28.320129
898.437500	-28.853435
908.203125	-28.902477
917.968750	-29.390921
927.734375	-28.291892
937.500000	-28.811898
947.265625	-29.637316
957.031250	-28.522043
966.796875	-28.073808
976.562500	-28.295205
986.328125	-28.402858
996.093750	-28.210794
1005.859375	-28.007430
1015.625000	-29.150143
1025.390625	-28.628503
1035.156250	-28.116739
1044.921875	-28.324012
1054.687500	-29.276242
1064.453125	-28.552066
1074.218750	-29.535978
1083.984375	-29.143785
1093.750000	-28.989071
1103.515625	-29.805995
1113.281250	-28.969117
1123.046875	-29.197658
1132.812500	-29.097231
1142.578125	-28.802989
1152.343750	-29.312951
1162.109375	-28.261163
1171.875000	-28.102188
1181.640625	-29.607043
1191.406250	-28.996469
1201.171875	-28.643820
1210.937500	-30.162537
1220.703125	-30.066938
1230.468750	-30.027175
1240.234375	-29.237287
1250.000000	-28.641358
1259.765625	-29.489449
1269.531250	-30.892255
1279.296875	-29.869339
1289.062500	-29.951691
1298.828125	-29.376371
1308.593750	-29.519849
1318.359375	-29.107307
1328.125000	-31.244937
1337.890625	-29.623658
1347.656250	-30.155204
1357.421875	-29.108394
1367.187500	-29.806437
1376.953125	-30.212739
1386.718750	-29.064034
1396.484375	-29.114008
1406.250000	-29.579973
1416.015625	-30.440776
1425.781250	-29.500988
1435.546875	-30.038587
1445.312500	-28.738867
1455.078125	-28.908699
1464.843750	-30.253279
1474.609375	-30.507860
1484.375000	-29.956457
1494.140625	-30.730621
1503.906250	-30.731654
1513.671875	-29.519765
1523.437500	-29.553250
1533.203125	-30.555393
1542.968750	-30.290575
1552.734375	-30.258254
1562.500000	-31.169367
1572.265625	-31.904360
1582.031250	-31.006489
1591.796875	-31.805070
1601.562500	-31.860143
1611.328125	-32.180049
1621.093750	-31.338996
1630.859375	-31.351261
1640.625000	-31.468360
1650.390625	-31.246176
1660.156250	-32.367839
1669.921875	-31.666870
1679.687500	-32.198480
1689.453125	-32.190617
1699.218750	-31.871261
1708.984375	-31.846829
1718.750000	-33.018698
1728.515625	-32.196824
1738.281250	-32.240330
1748.046875	-32.019763
1757.812500	-31.828728
1767.578125	-31.828470
1777.343750	-31.959291
1787.109375	-32.322046
1796.875000	-32.353945
1806.640625	-32.331438
1816.406250	-32.918462
1826.171875	-33.189954
1835.937500	-33.219072
1845.703125	-32.738720
1855.468750	-32.633970
1865.234375	-32.989494
1875.000000	-35.244520
1884.765625	-33.080220
1894.531250	-32.805849
1904.296875	-34.611012
1914.062500	-35.615047
1923.828125	-33.603500
1933.593750	-33.720827
1943.359375	-33.641143
1953.125000	-33.761483
1962.890625	-34.028175
1972.656250	-33.540850
1982.421875	-34.181349
1992.187500	-34.260362
2001.953125	-34.071137
