F	D
68.359375	-30.643575
78.125000	-28.184687
87.890625	-28.902213
97.656250	-28.407642
107.421875	-28.472856
117.187500	-29.717729
126.953125	-29.068763
136.718750	-30.128054
146.484375	-31.368924
156.250000	-29.674660
166.015625	-29.436550
175.781250	-30.377117
185.546875	-29.364073
195.312500	-30.189465
205.078125	-31.102436
214.843750	-30.181189
224.609375	-29.329611
234.375000	-29.974553
244.140625	-30.247342
253.906250	-29.551319
263.671875	-30.441122
273.437500	-30.062818
283.203125	-30.421668
292.968750	-31.026508
302.734375	-29.648874
312.500000	-30.650046
322.265625	-30.150984
332.031250	-30.681014
341.796875	-30.092249
351.562500	-30.101060
361.328125	-30.487458
371.093750	-30.298203
380.859375	-30.113141
390.625000	-30.143117
400.390625	-30.627837
410.156250	-31.122414
419.921875	-30.804284
429.687500	-31.301607
439.453125	-31.002480
449.218750	-31.224325
458.984375	-30.713797
468.750000	-30.962446
478.515625	-30.479386
488.281250	-30.275218
498.046875	-30.399455
507.812500	-30.851205
517.578125	-32.466233
527.343750	-31.004803
537.109375	-30.473215
546.875000	-30.679874
556.640625	-30.502191
566.406250	-30.240462
576.171875	-31.895627
585.937500	-31.279312
595.703125	-30.870560
605.468750	-32.659602
615.234375	-32.943090
625.000000	-31.742465
634.765625	-31.537201
644.531250	-32.009288
654.296875	-31.927613
664.062500	-33.573624
673.828125	-31.476783
683.593750	-31.670523
693.359375	-33.929018
703.125000	-31.420217
712.890625	-31.579120
722.656250	-33.096530
732.421875	-31.948698
742.187500	-32.600852
751.953125	-31.960464
761.718750	-31.871521
771.484375	-32.503164
781.250000	-32.620246
791.015625	-32.174515
800.781250	-33.403248
810.546875	-32.079577
820.312500	-32.248304
830.078125	-33.090320
839.843750	-32.903984
849.609375	-32.286527
859.375000	-32.121198
869.140625	-33.871316
878.906250	-32.508906
888.671875	-33.850442
898.437500	-32.982197
908.203125	-32.704795
917.968750	-33.608637
927.734375	-33.386647
937.500000	-32.436912
947.265625	-32.225405
957.031250	-32.544897
966.796875	-33.796180
976.562500	-33.187062
986.328125	-33.228420
996.093750	-33.307062
1005.859375	-33.986596
1015.625000	-32.800676
1025.390625	-33.852312
1035.156250	-33.429833
1044.921875	-33.121097
1054.687500	-34.144266
1064.453125	-33.133059
1074.218750	-33.322482
1083.984375	-33.380747
1093.750000	-33.707109
1103.515625	-32.966010
1113.281250	-33.477178
1123.046875	-33.409100
1132.812500	-33.411990
1142.578125	-33.316936
1152.343750	-33.276277
1162.109375	-34.299772
1171.875000	-34.133541
1181.640625	-33.808777
1191.406250	-35.087577
1201.171875	-34.159374
1210.937500	-34.251999
1220.703125	-33.882049
1230.468750	-34.048809
1240.234375	-34.414455
1250.000000	-35.077594
1259.765625	-34.838651
1269.531250	-34.529476
1279.296875	-34.521925
1289.062500	-34.430664
1298.828125	-34.736417
1308.593750	-34.622362
1318.359375	-36.018371
1328.125000	-34.922013
1337.890625	-35.735313
1347.656250	-35.100586
1357.421875	-35.669778
1367.187500	-35.213018
1376.953125	-35.347835
1386.718750	-36.057915
1396.484375	-36.014394
1406.250000	-35.167291
1416.015625	-34.726979
1425.781250	-35.851126
1435.546875	-35.681352
1445.312500	-35.741194
1455.078125	-35.254575
1464.843750	-34.835088
1474.609375	-35.313669
1484.375000	-35.665781
1494.140625	-35.660644
1503.906250	-35.500466
1513.671875	-36.269905
1523.437500	-35.560687
1533.203125	-35.195912
1542.968750	-35.378187
1552.734375	-35.707267
1562.500000	-36.100932
1572.265625	-35.701742
1582.031250	-36.175641
1591.796875	-36.613545
1601.562500	-35.806127
1611.328125	-35.944654
1621.093750	-36.343219
1630.859375	-36.676392
1640.625000	-36.212380
1650.390625	-36.649088
1660.156250	-36.891968
1669.921875	-36.205969
1679.687500	-36.426989
1689.453125	-36.790588
1699.218750	-37.241352
1708.984375	-36.179586
1718.750000	-36.783467
1728.515625	-37.402063
1738.281250	-36.103892
1748.046875	-38.628839
1757.812500	-37.170224
1767.578125	-36.598364
1777.343750	-36.591698
1787.109375	-38.280711
1796.875000	-38.027711
1806.640625	-36.742779
1816.406250	-36.059719
1826.171875	-36.504153
1835.937500	-37.521610
1845.703125	-37.598025
1855.468750	-38.042823
1865.234375	-37.004018
1875.000000	-37.487222
1884.765625	-36.880020
1894.531250	-37.731607
1904.296875	-36.688899
1914.062500	-36.645059
1923.828125	-36.808087
1933.593750	-38.427556
1943.359375	-36.506074
1953.125000	-36.445785
1962.890625	-37.082942
1972.656250	-37.080587
1982.421875	-38.239950
1992.187500	-37.854526
2001.953125	-37.386456
